Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
85.80000000000001,0.04142838167631913,0.05232399962263444,0.9395669406387146,0.5848114535093718,0.1736705181729137,2.181493607527018,0.29674441632377185,3.0,1.5239110432553278,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08232912052034523,0.0023875980051061346,2.1987794001031755,0.5245097047433661,0.01308099990565861,2.794833850993905,0.6465372338455497,0.018791338812774293,0.4486616306265338,0.14919948442193096,0.028340453639983935,0.8571428571428571,0.40936801745656026,0.38571428571428573,0.023875980051061344,0.2605057772593706,0.09051521273837694,0.0621425725144787,0.18,3.5765305816407715,0.017804664979426312,0.7623980890451739,0.18186690150145418,0.09143466259531967,0.06544480822581054
86.0,0.04143480754711125,0.05234190695532091,0.9398751086970806,0.5846345559228625,0.17364758117694684,2.182711346165455,0.2966697629552231,3.0,1.5238284206302457,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08234492198086969,0.002387450540718574,2.1988528937683998,0.5246778898973675,0.013085476738830228,2.7950870032306923,0.6467012659774741,0.018797502173941612,0.4487810672933547,0.14923183852153735,0.02835395677277148,0.8571428571428571,0.40924418914600375,0.38571428571428573,0.023874505407185737,0.26047137176542023,0.09053817723684636,0.062152211320666874,0.18,3.576529317415303,0.017800185777313387,0.7621523848565924,0.181860508358738,0.09142970523781474,0.06548134038496364
86.2,0.04144119700441479,0.05235972565315604,0.9401817865449634,0.584458531223139,0.173624758620418,2.183924110889992,0.29659551926529665,3.0,1.5237449599355823,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08236063648989142,0.002387303733472076,2.1989259707826814,0.5248452183743617,0.01308993141328901,2.795338803363532,0.6468644573933212,0.018803635730899267,0.44889989783224743,0.1492640272282283,0.02836739379412665,0.8571428571428571,0.4091209718561972,0.38571428571428573,0.023873037334720758,0.260437137930627,0.09056102403506495,0.06216179550662218,0.18,3.5765280402280752,0.017795731155917798,0.7619079992056854,0.18185413039709888,0.09142469759613493,0.06551772332669976
86.4,0.04144754999127659,0.052377455912922394,0.9404869734993351,0.584283376716976,0.17360205036715298,2.1851319182341316,0.29652168387638816,3.0,1.5236606805669597,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08237626432608507,0.0023871575821149916,2.1989986395779084,0.5250116911170978,0.013094363978230598,2.7955892564029856,0.6470268103313224,0.0188097394699867,0.4490181219338638,0.1492960505041741,0.02838076460377714,0.8571428571428571,0.4089983637018832,0.38571428571428573,0.023871575821149914,0.2604030755507295,0.09058375344638513,0.06217132498691488,0.18,3.5765267503717375,0.01779130103258329,0.7616649285150451,0.1818477669731636,0.09141964083401757,0.06555395754702395
86.60000000000001,0.04145387219554619,0.052395106509830515,0.9407907516320042,0.5841090854724205,0.17357945333761304,2.1863347846613936,0.29644821949463157,3.0,1.523575640896694,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08239181564245208,0.002387012081848283,2.1990708712249143,0.5251773818379257,0.013098776627457629,2.795838486312751,0.647188405556703,0.018815815032640085,0.4491357781273442,0.14932791931575393,0.02839407536452368,0.8571428571428571,0.4088763598306943,0.38571428571428573,0.02387012081848283,0.26036918000641956,0.09060637677793841,0.06218080829331929,0.18,3.5765254487356426,0.017786893169677895,0.7614230865288806,0.1818414259798047,0.09141453845380164,0.06559004353984181
86.80000000000001,0.04146016068475222,0.052412673375893386,0.9410930778684996,0.5839356573625231,0.17355696895233366,2.187532726494372,0.2963751425231792,3.0,1.5234898403508772,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08240728581324056,0.0023868672335431644,2.1991426936985254,0.5253422550521774,0.013103168343973346,2.796086437524224,0.6473492062248453,0.018821861557369993,0.4492528462557214,0.14935962801586675,0.02840732281612505,0.8571428571428571,0.4087549601537661,0.38571428571428573,0.02386867233543164,0.2603354534285005,0.09062888887147834,0.062190241027128335,0.18,3.576524135307109,0.01778250855139075,0.7611825110499215,0.18183510238197548,0.09140939042105263,0.06562598179483115
87.0,0.04146641589400297,0.05243015747657851,0.9413939574845179,0.5837630898491871,0.17353459692026882,2.1887257599739356,0.29630244827864133,3.0,1.5234033011274497,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08242267601038253,0.0023867230360517452,2.1992141132213825,0.5255063179171011,0.013107539369144628,2.7963331243100864,0.6475092215773823,0.01882787914969036,0.44936932886564324,0.14939117739423807,0.028420507363639984,0.8571428571428571,0.40863416289443094,0.38571428571428573,0.02386723036051745,0.2603018953804032,0.09065129102083354,0.062199623841004456,0.18,3.5765228104220657,0.01777814689671848,0.7609431914103824,0.18182879614046207,0.09140419806764698,0.06566177279921806
87.2,0.04147263836400221,0.05244755994645691,0.9416933968964343,0.5835913804909415,0.17351233692902204,2.189913901243122,0.29623013134016957,3.0,1.5233160459601909,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08243798760374633,0.0023865794882992676,2.199285135665924,0.5256695789193904,0.013111889986614228,2.796578562853863,0.6476684623950046,0.018833867937928687,0.44948522905997823,0.14942256840467188,0.02843362951648378,0.8571428571428571,0.40851396634365905,0.38571428571428573,0.023865794882992675,0.2602685053935331,0.09067358473530064,0.062208957546003314,0.18,3.5765214744247618,0.017773807880410174,0.7607051154190345,0.18182250733171537,0.09139896275761145,0.06569741703729366
87.4,0.04147882867508796,0.05246488199084008,0.9419914027066693,0.5834205269936511,0.17349018867902502,2.191097166346812,0.2961581859609399,3.0,1.5232280976690815,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08245322204787107,0.002386436589326746,2.1993557669878885,0.5258320470400561,0.01311622049771002,2.796822769871157,0.6478269400963781,0.018839828054133385,0.4496005500500842,0.14945380203824618,0.028446689816438667,0.8571428571428571,0.40839436889555575,0.38571428571428573,0.023864365893267455,0.26023528301853754,0.09069577161349293,0.062218243012631944,0.18,3.5765201276608947,0.017769491157656393,0.7604682703104596,0.18181623604898198,0.09139368586014489,0.06573291499040436
87.60000000000001,0.041484987447232474,0.05248212488578002,0.942287981703689,0.5832505272105171,0.1734681518835375,2.192275571231726,0.29608660606815274,3.0,1.523139479160303,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08246838088190363,0.0023862943382912775,2.199426013226972,0.5259937317548413,0.013120531221445004,2.797065762601598,0.6479846667376827,0.01884575963407378,0.44971529515588554,0.1494848793233229,0.02845968883769039,0.8571428571428571,0.40827536904736195,0.38571428571428573,0.023862943382912772,0.2602022278253063,0.09071785334327559,0.06222748117084871,0.18,3.5765187704776102,0.017765196364089162,0.7602326427450137,0.18180998240199914,0.09138836874961817,0.06576826713695177
87.80000000000001,0.04149111534004225,0.05249928997806919,0.9425831408620055,0.5830813791420763,0.1734462262686474,2.1934491317464273,0.29601538526303284,3.0,1.5230502134262376,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08248346572953659,0.0023861527344663505,2.1994958805074813,0.5261546430346293,0.013124822494517298,2.7973075588008895,0.6481416550121597,0.01885166281724011,0.4498294678059511,0.14951580132555753,0.028472627186864264,0.8571428571428571,0.40815696539945334,0.38571428571428573,0.023861527344663503,0.2601693394029711,0.09073983170170234,0.06223667301006338,0.18,3.57651740322351,0.01776092311578197,0.759998218808791,0.1818037465166934,0.09138301280557425,0.06580347395239282
88.0,0.041497211895747524,0.05251637668333241,0.9428769161781805,0.5829130640854052,0.17342440860364736,2.1946178702878414,0.295944530336061,3.0,1.522960305195243,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08249847548155012,0.0023860117631256165,2.1995653393425254,0.5263147771421544,0.013129094170833102,2.7975481978500856,0.6482978999452769,0.01885753832356361,0.4499430826361489,0.14954657156689186,0.02848550561428787,0.8571428571428571,0.40803914485978365,0.38571428571428573,0.023860117631256166,0.260136612905471,0.09076170599233875,0.062245817843621286,0.18,3.576516025967538,0.017756671820163657,0.7597649972560447,0.18179752974774188,0.09137761831171458,0.06583853610863524
88.2,0.041503277480307126,0.052533385844607934,0.943169324292952,0.5827455749045315,0.17340269768314195,2.1957818046504562,0.29587403859260597,3.0,1.52286977171764,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08251341102309491,0.002385871419204913,2.1996343844969313,0.5264741404532142,0.013133346461151984,2.797787705541802,0.6484534096135852,0.01886338648585904,0.45005614686027284,0.14957719196315608,0.02849832482707489,0.8571428571428571,0.407921902433172,0.38571428571428573,0.02385871419204913,0.2601040465247129,0.09078347734590193,0.062254916220460685,0.18,3.576514638970498,0.01775244231555636,0.759532967299403,0.18179133265198796,0.0913721863030584,0.06587345413951369
88.4,0.04150931326469374,0.05255031969996645,0.943460362957659,0.5825789157578705,0.1733810942790137,2.196940948133828,0.29580389807153507,3.0,1.5227786424688972,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08252827518742306,0.0023857317070960686,2.199703034436289,0.526632749236059,0.013137579924991613,2.798026094187982,0.6486082048377921,0.01886920725915318,0.4501686604592905,0.14960766286739155,0.028511085491311386,0.8571428571428571,0.4078052410305093,0.38571428571428573,0.023857317070960688,0.2600716414185205,0.09080514867729089,0.06226396989704061,0.18,3.5765132426806177,0.017748233884292103,0.7593021088169053,0.18178515499909667,0.09136671854813383,0.06590822844401484
88.60000000000001,0.041515319850082694,0.05256717950375501,0.9437500452984611,0.5824130820753616,0.17335959761178496,2.198095317440274,0.29573410360461133,3.0,1.5226869373450778,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08254306940812221,0.002385592623871651,2.1997712889095116,0.5267906127736584,0.013141794875938752,2.798263387721823,0.6487622974330421,0.018875000905969223,0.450280629368509,0.14963798594388592,0.028523788364228204,0.8571428571428571,0.4076891574527531,0.38571428571428573,0.02385592623871651,0.2600393964176774,0.09082672164062588,0.06227297977512404,0.18,3.5765118373995155,0.01774404621627668,0.759072408087781,0.1817789972130996,0.09136121624070466,0.06594285952320822
88.80000000000001,0.041521297860817236,0.052583966552570416,0.9440383850379511,0.5822480691944635,0.1733382068725432,2.199244929268546,0.29566464988996805,3.0,1.5225946760672897,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08255779516307572,0.0023854541665162205,2.1998391472394103,0.5269477406419509,0.013145991638142604,2.798499610906474,0.6489156995912224,0.018880767700759023,0.45039205978800484,0.14966816292774646,0.0285364342371704,0.8571428571428571,0.4075736484361244,0.38571428571428573,0.023854541665162203,0.2600073103088148,0.09084819794277114,0.06228194679122585,0.18,3.5765104234262526,0.017739878993398083,0.7588438510068983,0.18177285975200624,0.09135568056403738,0.06597734787805637
89.0,0.041527247944408534,0.05260068218525922,0.9443253964951555,0.5820838723601537,0.17331692122294085,2.200389800313828,0.2955955314921088,3.0,1.5225018781816853,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0825724539744174,0.0023853163319262146,2.19990660832284,0.527104142710061,0.013150170546314805,2.798734789331856,0.6490684238807356,0.01888650792990311,0.45050295818251845,0.14969819562483422,0.02854902393562375,0.8571428571428571,0.40745871065210754,0.38571428571428573,0.023853163319262148,0.25997538183441127,0.09086957934330298,0.0622908719166128,0.18,3.5765090010573335,0.01773573188952653,0.7586164230848582,0.18176674310768537,0.09135011269090111,0.06601169400941484
89.2,0.04153317077153566,0.05261732778291773,0.944611094585534,0.5819204867249288,0.1732957397951955,2.201529947267739,0.29552674284190755,3.0,1.522408563059461,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08258704740848669,0.0023851791169098406,2.1999736706308495,0.5272598291405111,0.013154331945729432,2.798968949411523,0.649220483246273,0.01889222189171068,0.4506133312813524,0.14972808591169898,0.028561558319240808,0.8571428571428571,0.4073443407074501,0.38571428571428573,0.023851791169098403,0.25994360969279323,0.09089086765447821,0.062299756157303494,0.18,3.576507570586707,0.017731604570514453,0.7583901094480875,0.18176064780574777,0.09134451378356766,0.06604589841803217
89.4,0.04153906559463691,0.052633900427181995,0.9448954801380315,0.5817579055459702,0.17327466181257525,2.202665390150787,0.2954582889316566,3.0,1.522314736545335,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08260157197945618,0.002385042516671888,2.2000403347192488,0.5274147923231869,0.013158475106795499,2.7992019888025887,0.6493718513563378,0.01889790960276063,0.45072317878806045,0.14975783349602284,0.02857403688916119,0.8571428571428571,0.4072305338821791,0.38571428571428573,0.02385042516671888,0.2599119927188629,0.09091205918988729,0.062308598391955364,0.18,3.576506132101057,0.017727497335899397,0.7581649161390551,0.18175457307842222,0.09133888419272009,0.0660799617045236
89.60000000000001,0.041544927466936575,0.05265038452357559,0.9451785115666165,0.5815961167068544,0.17325368682185693,2.2037961587418247,0.2953902059494936,3.0,1.5222203651978663,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0826160093241551,0.002384906521885884,2.200106608068093,0.5275689719994214,0.013162596130893897,2.7994334269930246,0.6495223861449229,0.01890357023133233,0.4508324793163232,0.14978743159765354,0.0285864550987241,0.8571428571428571,0.40711728169479805,0.38571428571428573,0.023849065218858833,0.2598805302327854,0.0909331340602892,0.06231739120040486,0.18,3.576504685084674,0.017723412356969614,0.7579409112097073,0.18174851432055433,0.09133322191187197,0.06611388476225474
89.80000000000001,0.04155076030993437,0.05266679116248338,0.9454602379826211,0.5814351190616519,0.173232813601031,2.204922262366745,0.29532246432048315,3.0,1.52212549733138,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08263037240038192,0.0023847711324316793,2.200172482325019,0.5277224190570792,0.013166697790620845,2.79966357971223,0.6496721892668026,0.018909204759652423,0.45094125648058797,0.14981688725033285,0.02859881698063326,0.8571428571428571,0.4070045833431563,0.38571428571428573,0.023847711324316793,0.25984922040154645,0.09095410649735236,0.06232614046490155,0.18,3.5765032302753896,0.017719347859228986,0.7577180316203362,0.1817424751114502,0.09132752983988279,0.06614766787100235
90.0,0.04155656410634347,0.05268311954261911,0.9457406687352538,0.5812749064165572,0.1732120412298277,2.2060437195076905,0.2952550637332001,3.0,1.5220301443863373,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08264466020112611,0.0023846363439364816,2.2002379556131837,0.527875135022103,0.013170779885654777,2.7998924072795646,0.6498212537569167,0.018914813374705075,0.4510495141209757,0.1498462014024384,0.028611122773998656,0.8571428571428571,0.40689243449159,0.38571428571428573,0.023846363439364814,0.25981806184474154,0.09097497552596832,0.062334846159515206,0.18,3.576501767845815,0.017715303823992005,0.757496272494585,0.18173645541460579,0.09132180866318024,0.06618131158523072
90.2,0.041562338801033216,0.0526993687211709,0.946019813148658,0.5811154724089738,0.1731913687636423,2.2071605487842945,0.2951880041952885,3.0,1.5219343170631021,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08265887155004353,0.002384502151873107,2.2003030257356215,0.5280271209436868,0.013174842180292724,2.8001198655277295,0.649969571361407,0.01892039626297316,0.451157256033514,0.14987537497852804,0.028623372692529465,0.8571428571428571,0.4067808306862816,0.38571428571428573,0.02384502151873107,0.25978705314546346,0.09099573999059699,0.062343508201549824,0.18,3.5765002979572804,0.01771128025171731,0.7572756294733216,0.1817304551757962,0.09131605902378612,0.06621481646352884
90.4,0.041568084301029054,0.05271553761380124,0.9462976805219129,0.5809568105075139,0.17317079523353496,2.208272768953679,0.2951212860334613,3.0,1.521838025321941,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08267300510161177,0.0023843685515597584,2.2003676901752813,0.5281783773939397,0.01317888440345031,2.8003459058154583,0.6501171325385897,0.018925953610438258,0.45126448597007845,0.14990440887932918,0.02863556692449669,0.8571428571428571,0.4066697673552597,0.38571428571428573,0.02384368551559758,0.25975619285030244,0.09101639855540257,0.06235212645154358,0.18,3.57649882075983,0.01770727716200768,0.7570560987146697,0.18172447432340164,0.09131028151931646,0.06624818306861037
90.60000000000001,0.0415738004755126,0.052731624994647015,0.9465742801290329,0.5807989140119989,0.17315031964623087,2.2093803989104552,0.29505490989350047,3.0,1.5217412783830233,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08268705934128284,0.002384235538159801,2.200431946095078,0.5283289044675582,0.013182906248661754,2.8005704750400175,0.6502639264599117,0.018931485602580657,0.4513712076383342,0.14993330398172933,0.028647705632696235,0.8571428571428571,0.4065592398083992,0.38571428571428573,0.023842355381598016,0.2597254794693463,0.09103694970438764,0.06236070071326891,0.18,3.576497336392212,0.017703294593610027,0.756837676894037,0.18171851276872933,0.09130447670298139,0.06628141196731366
90.80000000000001,0.0415794871558216,0.05274762949631948,0.9468496212189679,0.5806417760534589,0.17312994098412013,2.2104834576867245,0.29498887674025687,3.0,1.5216440847264208,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,2.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08270103258563327,0.00238410310668155,2.2004957903379334,0.5284787017815005,0.01318690737407987,2.8007935156494947,0.6504099410108889,0.018936992424379358,0.451477424701678,0.14996206113876612,0.028659788954412475,0.8571428571428571,0.4064492432374212,0.38571428571428573,0.0238410310668155,0.2596949114761802,0.09105739174152444,0.06236923073373239,0.18,3.5764958449818773,0.01769933260441541,0.7566203612041406,0.18171257040632985,0.09129864508358525,0.06631450373060173
