Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
126.0,0.007892555743957579,0.3946277871978789,13.458465142534552,0.007,0.26,0.0042,0.01,1.0,0.03717759022794737,0.26,0.0016574367062310912,0.1345846514253455
126.14999999999999,0.007781731570632396,0.38908657853161976,13.477016662241544,0.007,0.26,0.0042,0.01,1.0,0.03670608411347635,0.26,0.001634163629832803,0.13477016662241545
126.3,0.007672314170711561,0.383615708535578,13.49554384162079,0.007,0.26,0.0042,0.01,1.0,0.03623971829013421,0.26,0.0016111859758494275,0.1349554384162079
126.44999999999999,0.007564288199445384,0.37821440997226924,13.514046673109293,0.007,0.26,0.0042,0.01,1.0,0.03577845032165417,0.26,0.0015885005218835306,0.13514046673109292
126.6,0.007457638444489583,0.37288192222447913,13.532525149636166,0.007,0.26,0.0042,0.01,1.0,0.03532223793243209,0.26,0.0015661040733428123,0.13532525149636165
126.75,0.007352349825930777,0.36761749129653887,13.550979264617647,0.007,0.26,0.0042,0.01,1.0,0.0348710390130911,0.26,0.0015439934634454632,0.13550979264617646
126.89999999999999,0.007248407173800122,0.3624203586900061,13.569409012068133,0.007,0.26,0.0042,0.01,1.0,0.03442481056955594,0.26,0.0015221655064980256,0.13569409012068134
127.05,0.007145795532602119,0.3572897766301059,13.587814386436467,0.007,0.26,0.0042,0.01,1.0,0.03398351016914858,0.26,0.0015006170618464447,0.13587814386436467
127.19999999999999,0.007044500372770874,0.35222501863854366,13.606195382490718,0.007,0.26,0.0042,0.01,1.0,0.03354709695538222,0.26,0.0014793450782818833,0.13606195382490718
127.35,0.006944507106158411,0.34722535530792054,13.624551995565827,0.007,0.26,0.0042,0.01,1.0,0.03311552935300108,0.26,0.0014583464922932662,0.13624551995565828
127.5,0.0068458012734543,0.34229006367271503,13.642884221460935,0.007,0.26,0.0042,0.01,1.0,0.0326887659619034,0.26,0.001437618267425403,0.13642884221460935
127.64999999999999,0.006748368544055513,0.33741842720277565,13.661192056434484,0.007,0.26,0.0042,0.01,1.0,0.032266765561780236,0.26,0.0014171573942516576,0.13661192056434485
127.8,0.006652194715936286,0.3326097357968143,13.679475497199334,0.007,0.26,0.0042,0.01,1.0,0.03184948711673726,0.26,0.00139696089034662,0.13679475497199334
127.94999999999999,0.0065572657155180784,0.3278632857759039,13.697734540917857,0.007,0.26,0.0042,0.01,1.0,0.031436889779899946,0.26,0.0013770258002587963,0.13697734540917858
128.1,0.006463567597539385,0.32317837987696924,13.715969185197057,0.007,0.26,0.0042,0.01,1.0,0.031028932898000936,0.26,0.0013573491954832707,0.13715969185197058
128.25,0.006371086544925696,0.3185543272462848,13.734179428083667,0.007,0.26,0.0042,0.01,1.0,0.0306255760159507,0.26,0.0013379281744343961,0.13734179428083668
128.4,0.006279808868659347,0.31399044343296734,13.752365268059263,0.007,0.26,0.0042,0.01,1.0,0.030226778881390467,0.26,0.0013187598624184627,0.13752365268059263
128.54999999999998,0.00618972040447517,0.3094860202237585,13.77052670418122,0.007,0.26,0.0042,0.01,1.0,0.02983249854243425,0.26,0.0012998412849397855,0.1377052670418122
128.7,0.00610080788230529,0.3050403941152645,13.78866373574665,0.007,0.26,0.0042,0.01,1.0,0.0294426959419251,0.26,0.0012811696552841108,0.1378866373574665
128.85,0.006013058077940714,0.3006529038970357,13.806776362492595,0.007,0.26,0.0042,0.01,1.0,0.02905733184788245,0.26,0.00126274219636755,0.13806776362492595
129.0,0.00592645774951397,0.2963228874756985,13.824864584606471,0.007,0.26,0.0042,0.01,1.0,0.028676366548697794,0.26,0.0012445561273979337,0.13824864584606472
129.15,0.005840993776448314,0.29204968882241567,13.842928402687557,0.007,0.26,0.0042,0.01,1.0,0.028299760526771165,0.26,0.0012266086930541457,0.13842928402687557
129.29999999999998,0.005756653159074987,0.28783265795374935,13.860967817742141,0.007,0.26,0.0042,0.01,1.0,0.02792747446154471,0.26,0.0012088971634057473,0.13860967817742142
129.45,0.005673423018250411,0.28367115091252054,13.878982831178718,0.007,0.26,0.0042,0.01,1.0,0.027559469232509057,0.26,0.0011914188338325862,0.13878982831178718
129.6,0.005591290594973528,0.2795645297486764,13.896973444803118,0.007,0.26,0.0042,0.01,1.0,0.02719570592218359,0.26,0.0011741710249444407,0.13896973444803118
129.75,0.005510243250002986,0.2755121625001493,13.914939660813706,0.007,0.26,0.0042,0.01,1.0,0.02683614581906915,0.26,0.0011571510825006271,0.13914939660813708
129.9,0.005430268463474411,0.27151342317372057,13.93288148179654,0.007,0.26,0.0042,0.01,1.0,0.026480750420574233,0.26,0.0011403563773296262,0.1393288148179654
130.04999999999998,0.005351353802607427,0.26756769013037135,13.950798910757799,0.007,0.26,0.0042,0.01,1.0,0.026129481280173356,0.26,0.0011237842985475596,0.139507989107578
130.2,0.005273486483153816,0.2636743241576908,13.968691951630726,0.007,0.26,0.0042,0.01,1.0,0.025782297867992448,0.26,0.0011074321614623014,0.13968691951630727
130.35,0.0051966546573509,0.259832732867545,13.986560607766073,0.007,0.26,0.0042,0.01,1.0,0.02543916386293387,0.26,0.0010912974780436888,0.13986560607766074
130.5,0.005120846238073966,0.2560423119036983,14.004404883300161,0.007,0.26,0.0042,0.01,1.0,0.025100041422089308,0.26,0.0010753777099955328,0.14004404883300162
130.65,0.005046049251582352,0.2523024625791176,14.022224782737602,0.007,0.26,0.0042,0.01,1.0,0.024764892904658404,0.26,0.0010596703428322938,0.14022224782737602
130.79999999999998,0.004972251836963081,0.24861259184815404,14.040020310946675,0.007,0.26,0.0042,0.01,1.0,0.02443368087373625,0.26,0.0010441728857622469,0.14040020310946674
130.95,0.004899442245574432,0.2449721122787216,14.057791473154703,0.007,0.26,0.0042,0.01,1.0,0.02410636809806756,0.26,0.0010288828715706306,0.14057791473154704
131.1,0.004827608840489648,0.2413804420244824,14.075538274943407,0.007,0.26,0.0042,0.01,1.0,0.023782917553768518,0.26,0.001013797856502826,0.14075538274943408
131.25,0.004756740095940502,0.2378370047970251,14.09326072224429,0.007,0.26,0.0042,0.01,1.0,0.023463292426014984,0.26,0.0009989154201475053,0.1409326072224429
131.4,0.004686824596760939,0.23434122983804698,14.110958821334007,0.007,0.26,0.0042,0.01,1.0,0.023147456110698145,0.26,0.0009842331653197973,0.14110958821334008
131.54999999999998,0.0046178510378307135,0.23089255189153565,14.128632578829727,0.007,0.26,0.0042,0.01,1.0,0.022835372216047187,0.26,0.0009697487179444496,0.14128632578829728
131.7,0.004549808178552404,0.22749040892762018,14.146282002001207,0.007,0.26,0.0042,0.01,1.0,0.02252700434208482,0.26,0.0009554597174960047,0.14146282002001206
131.85,0.004482684861232805,0.22413424306164026,14.163907098632786,0.007,0.26,0.0042,0.01,1.0,0.02222231617443217,0.26,0.0009413638208588891,0.14163907098632786
132.0,0.004416470164493698,0.22082350822468488,14.181507875934376,0.007,0.26,0.0042,0.01,1.0,0.021921272247558795,0.26,0.0009274587345436765,0.14181507875934377
132.15,0.004351153206984797,0.21755766034923987,14.199084341915347,0.007,0.26,0.0042,0.01,1.0,0.021623836979700405,0.26,0.0009137421734668074,0.14199084341915347
132.29999999999998,0.00428672321355554,0.214336160677777,14.216636504909934,0.007,0.26,0.0042,0.01,1.0,0.021329975003497478,0.26,0.0009002118748466634,0.14216636504909935
132.45,0.004223169514653909,0.21115847573269544,14.234164373572936,0.007,0.26,0.0042,0.01,1.0,0.02103965116716609,0.26,0.0008868655980773208,0.14234164373572936
132.6,0.004160481545725379,0.20802407728626893,14.251667956875382,0.007,0.26,0.0042,0.01,1.0,0.02075283053563501,0.26,0.0008737011246023295,0.14251667956875383
132.75,0.004098648846611744,0.2049324423305872,14.26914726410023,0.007,0.26,0.0042,0.01,1.0,0.020469478391648137,0.26,0.0008607162577884661,0.1426914726410023
132.9,0.004037661060950008,0.20188305304750037,14.28660230483805,0.007,0.26,0.0042,0.01,1.0,0.020189560236833128,0.26,0.0008479088227995015,0.1428660230483805
133.04999999999998,0.003977507935571264,0.19887539677856317,14.304033088982706,0.007,0.26,0.0042,0.01,1.0,0.01991304179273593,0.26,0.0008352766664699653,0.14304033088982707
133.2,0.003918179319899528,0.1959089659949764,14.321439626727058,0.007,0.26,0.0042,0.01,1.0,0.01963988900182105,0.26,0.0008228176571789008,0.1432143962672706
133.35,0.0038596651650562096,0.19298325825281049,14.338821929153182,0.007,0.26,0.0042,0.01,1.0,0.019370068027763816,0.26,0.000810529684661804,0.14338821929153184
133.5,0.0038019555238296447,0.19009777619148224,14.356180007075757,0.007,0.26,0.0042,0.01,1.0,0.019103545257648034,0.26,0.0007984106600042254,0.14356180007075758
133.65,0.003745040549915719,0.18725202749578596,14.373513871357362,0.007,0.26,0.0042,0.01,1.0,0.018840287302553285,0.26,0.0007864585154823009,0.14373513871357363
133.79999999999998,0.0036889104970607694,0.18444552485303847,14.390823533420935,0.007,0.26,0.0042,0.01,1.0,0.018580260997824977,0.26,0.0007746712043827616,0.14390823533420935
133.95,0.0036335557185947337,0.18167778592973668,14.408109004974309,0.007,0.26,0.0042,0.01,1.0,0.018323433404206238,0.26,0.000763046700904894,0.1440810900497431
134.1,0.003578966666829935,0.17894833334149673,14.42537029800618,0.007,0.26,0.0042,0.01,1.0,0.018069771808634956,0.26,0.0007515830000342863,0.14425370298006182
134.25,0.00352513389245976,0.17625669462298799,14.442607424782121,0.007,0.26,0.0042,0.01,1.0,0.017819243725006647,0.26,0.0007402781174165495,0.14442607424782122
134.4,0.003472048043957392,0.1736024021978696,14.45982039784057,0.007,0.26,0.0042,0.01,1.0,0.01757181689490414,0.26,0.0007291300892310523,0.1445982039784057
134.54999999999998,0.003419699866974542,0.1709849933487271,14.477009229988827,0.007,0.26,0.0042,0.01,1.0,0.017327459288293705,0.26,0.0007181369720646538,0.14477009229988827
134.7,0.0033680802037401275,0.16840401018700638,14.494173934299063,0.007,0.26,0.0042,0.01,1.0,0.017086139104187593,0.26,0.0007072968427854268,0.14494173934299062
134.85,0.003317179992459057,0.16585899962295286,14.511314524104293,0.007,0.26,0.0042,0.01,1.0,0.01684782477127375,0.26,0.000696607798416402,0.14511314524104293
135.0,0.0032669900810307784,0.16334950405153892,14.52843101501985,0.007,0.26,0.0042,0.01,1.0,0.01661248400665342,0.26,0.0006860679170164634,0.1452843101501985
135.15,0.0032175017090299253,0.16087508545149626,14.54552341967521,0.007,0.26,0.0042,0.01,1.0,0.016380086261538924,0.26,0.0006756753588962843,0.1454552341967521
135.29999999999998,0.0031687061031202947,0.15843530515601473,14.562591752116786,0.007,0.26,0.0042,0.01,1.0,0.0161506006767636,0.26,0.0006654282816552619,0.14562591752116785
135.45,0.003120594571604565,0.15602972858022823,14.579636026766002,0.007,0.26,0.0042,0.01,1.0,0.015923996564383713,0.26,0.0006553248600369585,0.14579636026766002
135.6,0.003073158515612781,0.15365792578063905,14.596656258286654,0.007,0.26,0.0042,0.01,1.0,0.01570024346786918,0.26,0.0006453632882786839,0.14596656258286653
135.75,0.0030263894285275715,0.15131947142637858,14.61365246158064,0.007,0.26,0.0042,0.01,1.0,0.015479311162666251,0.26,0.00063554177999079,0.1461365246158064
135.9,0.0029802788954094036,0.14901394477047017,14.630624651783661,0.007,0.26,0.0042,0.01,1.0,0.01526116965672859,0.26,0.0006258585680359747,0.1463062465178366
136.04999999999998,0.002934818592421839,0.14674092962109195,14.64757284426092,0.007,0.26,0.0042,0.01,1.0,0.015045789191016566,0.26,0.0006163119044085861,0.1464757284426092
136.2,0.0028900002862567546,0.14450001431283774,14.664497054602839,0.007,0.26,0.0042,0.01,1.0,0.01483314023996474,0.26,0.0006069000601139185,0.1466449705460284
136.35,0.0028458158335596373,0.14229079167798186,14.68139729862076,0.007,0.26,0.0042,0.01,1.0,0.014623193511918127,0.26,0.0005976213250475238,0.1468139729862076
136.5,0.0028022571803547995,0.14011285901773998,14.698273592342655,0.007,0.26,0.0042,0.01,1.0,0.01441591994953654,0.26,0.0005884740078745079,0.14698273592342656
136.65,0.0027593163614706394,0.13796581807353198,14.715125952008828,0.007,0.26,0.0042,0.01,1.0,0.014211290730167714,0.26,0.0005794564359088343,0.14715125952008828
136.79999999999998,0.002716985499964894,0.1358492749982447,14.73195439406762,0.007,0.26,0.0042,0.01,1.0,0.01400927726618904,0.26,0.0005705669549926277,0.1473195439406762
136.95,0.0026752568065498594,0.13376284032749297,14.74875893517113,0.007,0.26,0.0042,0.01,1.0,0.013809851205317868,0.26,0.0005618039293754704,0.1474875893517113
137.1,0.002634122579017686,0.1317061289508843,14.765539592170908,0.007,0.26,0.0042,0.01,1.0,0.013612984430890944,0.26,0.000553165741593714,0.1476553959217091
137.25,0.002593575201665595,0.12967876008327975,14.782296382113664,0.007,0.26,0.0042,0.01,1.0,0.013418649062112363,0.26,0.0005446507923497749,0.14782296382113663
137.4,0.0025536071447211355,0.12768035723605678,14.799029322236974,0.007,0.26,0.0042,0.01,1.0,0.013226817454270673,0.26,0.0005362575003914384,0.14799029322236976
137.54999999999998,0.0025142109637674424,0.12571054818837213,14.81573842996499,0.007,0.26,0.0042,0.01,1.0,0.013037462198925015,0.26,0.0005279843023911629,0.1481573842996499
137.7,0.002475379299168454,0.1237689649584227,14.832423722904153,0.007,0.26,0.0042,0.01,1.0,0.012850556124060213,0.26,0.0005198296528253753,0.14832423722904153
137.85,0.002437104875494205,0.12185524377471026,14.849085218838884,0.007,0.26,0.0042,0.01,1.0,0.012666072294211413,0.26,0.000511792023853783,0.14849085218838884
138.0,0.0023993798744206063,0.11996899372103031,14.865722941432649,0.007,0.26,0.0042,0.01,1.0,0.012483980755535168,0.26,0.0005038697736283273,0.1486572294143265
138.15,0.0023621975997412787,0.11810987998706393,14.882336905056283,0.007,0.26,0.0042,0.01,1.0,0.012304257180482751,0.26,0.0004960614959456684,0.14882336905056284
138.29999999999998,0.0023255510040936516,0.11627755020468258,14.898927128194574,0.007,0.26,0.0042,0.01,1.0,0.012126875230011864,0.26,0.0004883657108596669,0.14898927128194575
138.45,0.0022894331065085424,0.11447165532542712,14.915493629634412,0.007,0.26,0.0042,0.01,1.0,0.0119518087204608,0.26,0.00048078095236679387,0.14915493629634413
138.6,0.002253837004122857,0.11269185020614285,14.932036428348573,0.007,0.26,0.0042,0.01,1.0,0.01177903168719288,0.26,0.00047330577086579994,0.14932036428348572
138.75,0.002218755871478388,0.11093779357391939,14.948555543492601,0.007,0.26,0.0042,0.01,1.0,0.011608518383785755,0.26,0.0004659387330104614,0.149485555434926
138.9,0.0021841829598206446,0.10920914799103223,14.965050994401654,0.007,0.26,0.0042,0.01,1.0,0.01144024328118668,0.26,0.00045867842156233535,0.14965050994401655
139.04999999999998,0.002150111596397684,0.10750557981988419,14.981522800587362,0.007,0.26,0.0042,0.01,1.0,0.011274181066833719,0.26,0.0004515234352435136,0.14981522800587363
139.2,0.0021165351837589058,0.10582675918794529,14.997970981734698,0.007,0.26,0.0042,0.01,1.0,0.011110306643742806,0.26,0.0004444723885893702,0.14997970981734698
139.35,0.0020834471990539196,0.10417235995269597,15.014395557698816,0.007,0.26,0.0042,0.01,1.0,0.010948595129561322,0.26,0.000437523911801323,0.15014395557698815
139.5,0.0020508411933313378,0.10254205966656689,15.030796548501922,0.007,0.26,0.0042,0.01,1.0,0.010789021855587583,0.26,0.0004306766505995809,0.1503079654850192
139.65,0.00201871079083761,0.10093553954188052,15.047173974330132,0.007,0.26,0.0042,0.01,1.0,0.010631562365756882,0.26,0.00042392926607589816,0.15047173974330133
139.79999999999998,0.001987049662377821,0.09935248311889104,15.063527856610282,0.007,0.26,0.0042,0.01,1.0,0.010476192279593727,0.26,0.00041728042909934234,0.15063527856610281
139.95,0.001955851560019244,0.0977925780009622,15.07985821653268,0.007,0.26,0.0042,0.01,1.0,0.01032288747618606,0.26,0.0004107288276040412,0.1507985821653268
140.1,0.0019251103446665764,0.09625551723332881,15.09616507387063,0.007,0.26,0.0042,0.01,1.0,0.010171624241975917,0.26,0.000404273172379981,0.1509616507387063
140.25,0.001894819923015499,0.09474099615077494,15.112448449573115,0.007,0.26,0.0042,0.01,1.0,0.01002237894272854,0.26,0.0003979121838332547,0.15112448449573115
140.4,0.0018649742711670716,0.09324871355835358,15.12870836474925,0.007,0.26,0.0042,0.01,1.0,0.009875128149686595,0.26,0.000391644596945085,0.15128708364749252
140.54999999999998,0.0018355674339157525,0.09177837169578762,15.144944840665582,0.007,0.26,0.0042,0.01,1.0,0.009729848638291648,0.26,0.000385469161122308,0.15144944840665583
140.7,0.0018065935240373864,0.09032967620186932,15.161157898743408,0.007,0.26,0.0042,0.01,1.0,0.009586517386872339,0.26,0.0003793846400478511,0.15161157898743408
140.85,0.001778046721577256,0.0889023360788628,15.177347560556077,0.007,0.26,0.0042,0.01,1.0,0.009445111575299855,0.26,0.00037338981153122374,0.1517734756055608
141.0,0.0017499212731380684,0.08749606365690342,15.193513847826294,0.007,0.26,0.0042,0.01,1.0,0.00930560858361017,0.26,0.0003674834673589943,0.15193513847826295
141.15,0.001722211491167977,0.08611057455839885,15.209656782423439,0.007,0.26,0.0042,0.01,1.0,0.009167985990593713,0.26,0.00036166441314527514,0.1520965678242344
141.29999999999998,0.0016949117532485986,0.08474558766242993,15.225776386360861,0.007,0.26,0.0042,0.01,1.0,0.0090322215723523,0.26,0.00035593146818220566,0.15225776386360862
141.45,0.0016680165013830065,0.08340082506915032,15.241872681793211,0.007,0.26,0.0042,0.01,1.0,0.008898293300823477,0.26,0.00035028346529043135,0.15241872681793212
141.6,0.001641520241283775,0.08207601206418874,15.257945691013717,0.007,0.26,0.0042,0.01,1.0,0.00876617934227265,0.26,0.00034471925066959267,0.15257945691013716
141.75,0.0016154178876247854,0.08077089438123927,15.27399543674438,0.007,0.26,0.0042,0.01,1.0,0.008635859905405677,0.26,0.0003392377564012049,0.1527399543674438
141.9,0.0015897038525174497,0.07948519262587249,15.290021941362253,0.007,0.26,0.0042,0.01,1.0,0.008507312374840969,0.26,0.00033383780902866445,0.15290021941362253
142.04999999999998,0.0015643728393939366,0.07821864196969683,15.306025227569393,0.007,0.26,0.0042,0.01,1.0,0.008380515550780785,0.26,0.00032851829627272665,0.15306025227569392
142.2,0.0015394196227164886,0.07697098113582443,15.322005318204296,0.007,0.26,0.0042,0.01,1.0,0.008255448476173531,0.26,0.00032327812077046256,0.15322005318204296
142.35,0.001514839038839647,0.07574195194198236,15.337962236232059,0.007,0.26,0.0042,0.01,1.0,0.008132090390092401,0.26,0.0003181161981563259,0.15337962236232058
142.5,0.0014906259853611063,0.07453129926805531,15.353896004741756,0.007,0.26,0.0042,0.01,1.0,0.008010420726420046,0.26,0.00031303145692583226,0.15353896004741757
142.65,0.001466775420472592,0.07333877102362961,15.369806646943788,0.007,0.26,0.0042,0.01,1.0,0.007890419112503697,0.26,0.00030802283829924434,0.15369806646943787
142.79999999999998,0.0014432823623107417,0.07216411811553708,15.385694186167246,0.007,0.26,0.0042,0.01,1.0,0.007772065367780737,0.26,0.0003030892960852557,0.15385694186167245
142.95,0.0014201418883079565,0.07100709441539782,15.401558645857287,0.007,0.26,0.0042,0.01,1.0,0.007655339502374725,0.26,0.00029822979654467083,0.15401558645857288
143.1,0.0013973491345433064,0.06986745672716532,15.417400049572475,0.007,0.26,0.0042,0.01,1.0,0.0075402217156623095,0.26,0.00029344331825409436,0.15417400049572474
143.25,0.0013748992950933833,0.06874496475466917,15.433218420982147,0.007,0.26,0.0042,0.01,1.0,0.0074266923948107,0.26,0.0002887288519696105,0.15433218420982148
143.4,0.001352787621383181,0.06763938106915905,15.449013783863785,0.007,0.26,0.0042,0.01,1.0,0.007314732113286174,0.26,0.000284085400490468,0.15449013783863785
143.54999999999998,0.0013310095418356412,0.06655047709178206,15.464786162446226,0.007,0.26,0.0042,0.01,1.0,0.007204322280632301,0.26,0.00027951200378548466,0.15464786162446226
143.7,0.0013095605010609893,0.06547802505304946,15.480535580946563,0.007,0.26,0.0042,0.01,1.0,0.007095444276226899,0.26,0.00027500770522280774,0.15480535580946564
143.85,0.0012884358179594629,0.06442179089797315,15.496262063161419,0.007,0.26,0.0042,0.01,1.0,0.006988078680332252,0.26,0.0002705715217714872,0.1549626206316142
144.0,0.0012676309826353818,0.06338154913176909,15.511965633319797,0.007,0.26,0.0042,0.01,1.0,0.006882206883430006,0.26,0.00026620250635343016,0.15511965633319796
144.15,0.0012471415406301479,0.06235707703150739,15.527646315749477,0.007,0.26,0.0042,0.01,1.0,0.006777810462004345,0.26,0.000261899723532331,0.15527646315749477
144.29999999999998,0.0012269630923216882,0.06134815461608441,15.543304134874527,0.007,0.26,0.0042,0.01,1.0,0.006674871177177745,0.26,0.00025766224938755447,0.15543304134874528
144.45,0.0012070912923238784,0.06035456461619392,15.558939115212798,0.007,0.26,0.0042,0.01,1.0,0.006573370973319765,0.26,0.00025348917138801443,0.15558939115212797
144.6,0.0011875218488860049,0.05937609244430024,15.57455128137342,0.007,0.26,0.0042,0.01,1.0,0.006473291976629261,0.26,0.000249379588266061,0.1557455128137342
144.75,0.0011682505232921882,0.058412526164609416,15.59014065805431,0.007,0.26,0.0042,0.01,1.0,0.006374616493689769,0.26,0.00024533260989135954,0.1559014065805431
144.9,0.0011492731292608266,0.05746365646304133,15.605707270039668,0.007,0.26,0.0042,0.01,1.0,0.006277327009998422,0.26,0.00024134735714477357,0.15605707270039668
145.04999999999998,0.0011305855323440373,0.05652927661720186,15.621251142197478,0.007,0.26,0.0042,0.01,1.0,0.006181406188468432,0.26,0.0002374229617922478,0.1562125114219748
145.2,0.0011121836493270822,0.05560918246635411,15.636772299477022,0.007,0.26,0.0042,0.01,1.0,0.0060868368679051444,0.26,0.00023355856635868725,0.15636772299477023
145.35,0.0010940634476278282,0.054703172381391406,15.652270766906357,0.007,0.26,0.0042,0.01,1.0,0.005993602061456044,0.26,0.0002297533240018439,0.15652270766906357
145.5,0.0010762210294469011,0.05381105147234505,15.667746571472081,0.007,0.26,0.0042,0.01,1.0,0.005901685420491993,0.26,0.0002260064161838492,0.15667746571472083
145.65,0.0010586524086646488,0.052932620433232436,15.683199737175222,0.007,0.26,0.0042,0.01,1.0,0.005811070012065267,0.26,0.00022231700581957622,0.1568319973717522
145.79999999999998,0.0010413537032689297,0.05206768516344649,15.698630289315751,0.007,0.26,0.0042,0.01,1.0,0.005721739375810062,0.26,0.00021868427768647524,0.15698630289315751
145.95,0.0010243210823924706,0.05121605411962353,15.714038253327162,0.007,0.26,0.0042,0.01,1.0,0.005633677235341668,0.26,0.00021510742730241882,0.15714038253327162
146.1,0.0010075507632268084,0.05037753816134043,15.729423654718769,0.007,0.26,0.0042,0.01,1.0,0.005546867482950399,0.26,0.00021158566027762977,0.1572942365471877
146.25,0.0009910390104370548,0.04955195052185274,15.74478651907354,0.007,0.26,0.0042,0.01,1.0,0.005461294177991863,0.26,0.00020811819219178148,0.1574478651907354
146.4,0.0009747821355766737,0.04873910677883368,15.760126872045955,0.007,0.26,0.0042,0.01,1.0,0.005376941545252297,0.26,0.00020470424847110147,0.15760126872045954
146.54999999999998,0.0009587764965022622,0.04793882482511311,15.775444739359836,0.007,0.26,0.0042,0.01,1.0,0.005293793973288963,0.26,0.00020134306426547504,0.15775444739359837
146.7,0.0009430184967883136,0.04715092483941568,15.790740146806193,0.007,0.26,0.0042,0.01,1.0,0.005211836012745618,0.26,0.00019803388432554584,0.15790740146806193
146.85,0.0009275045851420123,0.046375229257100616,15.806013120241065,0.007,0.26,0.0042,0.01,1.0,0.0051310523746434375,0.26,0.00019477596287982256,0.15806013120241066
147.0,0.0009122312548179976,0.045611562740899884,15.821263685583359,0.007,0.26,0.0042,0.01,1.0,0.005051427928647144,0.26,0.0001915685635117795,0.1582126368558336
147.15,0.0008971950430331434,0.04485975215165717,15.836491868812693,0.007,0.26,0.0042,0.01,1.0,0.0049729477013067,0.26,0.0001884109590369601,0.15836491868812694
147.29999999999998,0.0008823926153261677,0.044119630766308385,15.85169769685224,0.007,0.26,0.0042,0.01,1.0,0.004895597345829833,0.26,0.0001853024492184952,0.1585169769685224
147.45,0.0008678206544100403,0.043391032720502015,15.866881196414672,0.007,0.26,0.0042,0.01,1.0,0.0048193625281616305,0.26,0.00018224233742610845,0.15866881196414673
147.6,0.0008534757531009709,0.04267378765504855,15.88204239289057,0.007,0.26,0.0042,0.01,1.0,0.004744228332218839,0.26,0.00017922990815120388,0.1588204239289057
147.75,0.0008393546298900059,0.041967731494500296,15.89718131259831,0.007,0.26,0.0042,0.01,1.0,0.004670180457925595,0.26,0.00017626447227690124,0.1589718131259831
147.9,0.0008254540452583245,0.041272702262916225,15.912297981916122,0.007,0.26,0.0042,0.01,1.0,0.004597204758484988,0.26,0.00017334534950424812,0.15912297981916124
148.04999999999998,0.0008117708011267486,0.04058854005633743,15.927392427280301,0.007,0.26,0.0042,0.01,1.0,0.004525287238693703,0.26,0.00017047186823661718,0.159273924272803
148.2,0.000798301740305239,0.03991508701526195,15.94246467518341,0.007,0.26,0.0042,0.01,1.0,0.0044544140532338005,0.26,0.0001676433654641002,0.1594246467518341
148.35,0.0007850437459424177,0.039252187297120884,15.957514752172477,0.007,0.26,0.0042,0.01,1.0,0.004384571504941905,0.26,0.00016485918664790772,0.15957514752172478
148.5,0.0007719937409750636,0.03859968704875318,15.972542684847204,0.007,0.26,0.0042,0.01,1.0,0.0043157460430556785,0.26,0.00016211868560476336,0.15972542684847205
148.65,0.000759148687577623,0.03795743437888115,15.987548499858164,0.007,0.26,0.0042,0.01,1.0,0.004247924261437822,0.26,0.00015942122439130082,0.15987548499858165
148.79999999999998,0.0007465055866117168,0.03732527933058584,16.00253222390501,0.007,0.26,0.0042,0.01,1.0,0.004181092896777689,0.26,0.0001567661731884605,0.1600253222390501
148.95,0.0007340614770756397,0.036703073853781985,16.01749388373469,0.007,0.26,0.0042,0.01,1.0,0.004115238826770509,0.26,0.00015415291018588433,0.1601749388373469
149.1,0.0007218134355538794,0.03609067177769397,16.03243350613962,0.007,0.26,0.0042,0.01,1.0,0.004050349068274519,0.26,0.00015158082146631466,0.16032433506139618
149.25,0.00070975880832705,0.035487940416352504,16.04735111932734,0.007,0.26,0.0042,0.01,1.0,0.003986412082540835,0.26,0.0001490493497486805,0.1604735111932734
149.4,0.0006978946016319197,0.034894730081595986,16.062246749327823,0.007,0.26,0.0042,0.01,1.0,0.003923414353752508,0.26,0.00014655786634270313,0.16062246749327824
149.54999999999998,0.000686218006664964,0.0343109003332482,16.077120423089553,0.007,0.26,0.0042,0.01,1.0,0.0038613433353757833,0.26,0.00014410578139964242,0.16077120423089553
149.7,0.0006747262591861672,0.03373631295930836,16.09197216765344,0.007,0.26,0.0042,0.01,1.0,0.0038001866642630535,0.26,0.0001416925144290951,0.16091972167653443
149.85,0.0006634166309745192,0.03317083154872596,16.106802010103877,0.007,0.26,0.0042,0.01,1.0,0.003739932113860855,0.26,0.000139317492504649,0.16106802010103877
150.0,0.0006522864293198949,0.032614321465994744,16.121609977567186,0.007,0.26,0.0042,0.01,1.0,0.0036805675925043516,0.26,0.00013698015015717793,0.16121609977567186
