Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
125.69999999999999,0.23536648838422441,11.76832441921122,5.653199846380805,0.007,0.22,0.0042,0.01,1.0,0.4657008285919104,0.22,0.04942696256068712,0.056531998463808054
125.85,0.23397143665209744,11.698571832604872,5.6703152010776625,0.007,0.22,0.0042,0.01,1.0,0.4643421278532286,0.22,0.04913400169694046,0.05670315201077663
126.0,0.23258047227599105,11.629023613799552,5.687448749145736,0.007,0.22,0.0042,0.01,1.0,0.46297633064263344,0.22,0.048841899177958115,0.05687448749145736
126.14999999999999,0.2311936163792135,11.559680818960675,5.704600334222341,0.007,0.22,0.0042,0.01,1.0,0.46160351344342654,0.22,0.04855065943963483,0.05704600334222341
126.3,0.22981088984557158,11.490544492278579,5.721769799493968,0.007,0.22,0.0042,0.01,1.0,0.4602237531896292,0.22,0.04826028686757003,0.057217697994939684
126.44999999999999,0.22843231331725078,11.42161566586254,5.738956987702611,0.007,0.22,0.0042,0.01,1.0,0.45883712725518805,0.22,0.047970785796622666,0.05738956987702611
126.6,0.22705790719269417,11.352895359634708,5.7561617411520904,0.007,0.22,0.0042,0.01,1.0,0.45744371344302687,0.22,0.04768216051046577,0.0575616174115209
126.75,0.22568769162448263,11.284384581224131,5.773383901714365,0.007,0.22,0.0042,0.01,1.0,0.4560435899739524,0.22,0.047394415241141345,0.05773383901714366
126.89999999999999,0.22432168651721415,11.216084325860708,5.7906233108358665,0.007,0.22,0.0042,0.01,1.0,0.4546368354754086,0.22,0.04710755416861497,0.057906233108358664
127.05,0.22295991152538305,11.147995576269153,5.807879809543815,0.007,0.22,0.0042,0.01,1.0,0.45322352897008167,0.22,0.04682158142033044,0.05807879809543815
127.19999999999999,0.22160238605126048,11.080119302563023,5.825153238452539,0.007,0.22,0.0042,0.01,1.0,0.4518037498643584,0.22,0.046536501070764694,0.05825153238452539
127.35,0.22024912924277282,11.01245646213864,5.842443437769806,0.007,0.22,0.0042,0.01,1.0,0.45037757793663313,0.22,0.04625231714098229,0.05842443437769806
127.5,0.2189001599913823,10.945007999569114,5.859750247303134,0.007,0.22,0.0042,0.01,1.0,0.44894509332546934,0.22,0.045969033598190275,0.058597502473031346
127.64999999999999,0.21755549692996617,10.877774846498308,5.87707350646612,0.007,0.22,0.0042,0.01,1.0,0.44750637651761144,0.22,0.04568665435529289,0.0587707350646612
127.8,0.21621515843069594,10.810757921534798,5.894413054284763,0.007,0.22,0.0042,0.01,1.0,0.4460615083358498,0.22,0.045405183270446146,0.058944130542847625
127.94999999999999,0.21487916260291778,10.74395813014589,5.911768729403777,0.007,0.22,0.0042,0.01,1.0,0.44461056992673964,0.22,0.04512462414661273,0.05911768729403777
128.1,0.2135475272910311,10.677376364551556,5.929140370092926,0.007,0.22,0.0042,0.01,1.0,0.44315364274817076,0.22,0.044844980731116535,0.059291403700929265
128.25,0.212220270072369,10.61101350361845,5.946527814253338,0.007,0.22,0.0042,0.01,1.0,0.4416908085567942,0.22,0.04456625671519749,0.059465278142533384
128.4,0.21089740825507747,10.544870412753873,5.963930899423825,0.007,0.22,0.0042,0.01,1.0,0.4402221493953002,0.22,0.04428845573356627,0.05963930899423825
128.54999999999998,0.20957895887599517,10.478947943799758,5.9813494627872075,0.007,0.22,0.0042,0.01,1.0,0.4387477475795526,0.22,0.04401158136395898,0.059813494627872076
128.7,0.20826493869853216,10.413246934926608,5.9987833411766465,0.007,0.22,0.0042,0.01,1.0,0.43726768568557556,0.22,0.04373563712669175,0.059987833411766465
128.85,0.20695537753329765,10.347768876664883,6.016232402159107,0.007,0.22,0.0042,0.01,1.0,0.4357820768409137,0.22,0.043460629281992506,0.06016232402159107
129.0,0.20565028583271716,10.282514291635858,6.033696468456581,0.007,0.22,0.0042,0.01,1.0,0.4342909911780832,0.22,0.0431865600248706,0.060336964684565814
129.15,0.20434967587392347,10.217483793696173,6.0511753673693836,0.007,0.22,0.0042,0.01,1.0,0.43279450374237116,0.22,0.04291343193352393,0.06051175367369384
129.29999999999998,0.2030535636805439,10.152678184027195,6.068668935270259,0.007,0.22,0.0042,0.01,1.0,0.4312926989364133,0.22,0.04264124837291422,0.06068668935270259
129.45,0.201761965011657,10.08809825058285,6.086177008259349,0.007,0.22,0.0042,0.01,1.0,0.4297856614083109,0.22,0.04237001265244796,0.06086177008259349
129.6,0.20047489536011243,10.02374476800562,6.103699422171515,0.007,0.22,0.0042,0.01,1.0,0.4282734760392946,0.22,0.0420997280256236,0.06103699422171516
129.75,0.19919236995084877,9.959618497542438,6.121236012583703,0.007,0.22,0.0042,0.01,1.0,0.426756227931261,0.22,0.041830397689678236,0.06121236012583703
129.9,0.19791440373921218,9.89572018696061,6.138786614822277,0.007,0.22,0.0042,0.01,1.0,0.4252340023941828,0.22,0.041562024785234554,0.061387866148222774
130.04999999999998,0.19664101140927526,9.832050570463762,6.156351063970373,0.007,0.22,0.0042,0.01,1.0,0.42370688493339564,0.22,0.0412946123959478,0.06156351063970373
130.2,0.19537220737215447,9.768610368607723,6.173929194875248,0.007,0.22,0.0042,0.01,1.0,0.4221749612367579,0.22,0.04102816354815243,0.06173929194875248
130.35,0.19410800576433032,9.705400288216516,6.191520842155611,0.007,0.22,0.0042,0.01,1.0,0.4206383171616895,0.22,0.04076268121050937,0.06191520842155611
130.5,0.192848420445965,9.642421022298251,6.209125840208985,0.007,0.22,0.0042,0.01,1.0,0.41909703872208487,0.22,0.04049816829365265,0.06209125840208985
130.65,0.19159346499922097,9.579673249961049,6.226744023219043,0.007,0.22,0.0042,0.01,1.0,0.4175512120751041,0.22,0.0402346276498364,0.06226744023219043
130.79999999999998,0.19034315272657992,9.517157636328996,6.244375225162956,0.007,0.22,0.0042,0.01,1.0,0.4160009235078425,0.22,0.03997206207258178,0.062443752251629556
130.95,0.18909749664916023,9.454874832458012,6.262019279818747,0.007,0.22,0.0042,0.01,1.0,0.41444625942387586,0.22,0.03971047429632365,0.06262019279818748
131.1,0.18785650950503713,9.392825475251856,6.279676020772625,0.007,0.22,0.0042,0.01,1.0,0.4128873063296892,0.22,0.03944986699605779,0.06279676020772625
131.25,0.1866202037475601,9.331010187378006,6.2973452814263355,0.007,0.22,0.0042,0.01,1.0,0.4113241508209817,0.22,0.03919024278698762,0.06297345281426335
131.4,0.18538859154367196,9.269429577183598,6.315026895004509,0.007,0.22,0.0042,0.01,1.0,0.40975687956885287,0.22,0.03893160422417111,0.0631502689500451
131.54999999999998,0.18416168477222722,9.208084238611361,6.332720694562002,0.007,0.22,0.0042,0.01,1.0,0.40818557930587057,0.22,0.03867395380216772,0.06332720694562002
131.7,0.18293949502231016,9.146974751115508,6.350426512991254,0.007,0.22,0.0042,0.01,1.0,0.4066103368120184,0.22,0.03841729395468513,0.06350426512991254
131.85,0.1817220335915545,9.086101679577725,6.368144183029617,0.007,0.22,0.0042,0.01,1.0,0.40503123890052967,0.22,0.03816162705422644,0.06368144183029617
132.0,0.18050933223515916,9.025466611757958,6.3858735635074915,0.007,0.22,0.0042,0.01,1.0,0.40344842044041274,0.22,0.03790695976938342,0.06385873563507491
132.15,0.17930138665297599,8.965069332648799,6.403614467893077,0.007,0.22,0.0042,0.01,1.0,0.4018619337895007,0.22,0.037653291197124954,0.06403614467893078
132.29999999999998,0.17809820640189838,8.904910320094919,6.421366727419713,0.007,0.22,0.0042,0.01,1.0,0.40027186388079755,0.22,0.037400623344398656,0.06421366727419713
132.45,0.1768998020617565,8.844990103087826,6.439130174865698,0.007,0.22,0.0042,0.01,1.0,0.398678298684269,0.22,0.037148958432968865,0.06439130174865698
132.6,0.17570618393653464,8.785309196826733,6.456904642921337,0.007,0.22,0.0042,0.01,1.0,0.39708132619743036,0.22,0.03689829862667227,0.06456904642921338
132.75,0.1745173620532273,8.725868102661364,6.474689964196983,0.007,0.22,0.0042,0.01,1.0,0.39548103443245675,0.22,0.03664864603117773,0.06474689964196984
132.9,0.17333334616069698,8.66666730803485,6.492485971231055,0.007,0.22,0.0042,0.01,1.0,0.3938775114032015,0.22,0.03640000269374637,0.06492485971231055
133.04999999999998,0.1721541457285318,8.60770728642659,6.510292496498068,0.007,0.22,0.0042,0.01,1.0,0.39227084511212346,0.22,0.03615237060299168,0.06510292496498069
133.2,0.1709797699459018,8.54898849729509,6.528109372416672,0.007,0.22,0.0042,0.01,1.0,0.39066112353712085,0.22,0.035905751688639374,0.06528109372416672
133.35,0.16981022772041765,8.490511386020883,6.545936431357658,0.007,0.22,0.0042,0.01,1.0,0.3890484346182777,0.22,0.03566014782128771,0.06545936431357659
133.5,0.16864552767698718,8.43227638384936,6.563773505652,0.007,0.22,0.0042,0.01,1.0,0.38743286624451834,0.22,0.035415560812167304,0.06563773505652
133.65,0.167485678156673,8.37428390783365,6.581620427598877,0.007,0.22,0.0042,0.01,1.0,0.38581450624017355,0.22,0.03517199241290133,0.06581620427598878
133.79999999999998,0.16633068721554983,8.316534360777492,6.5994770294737,0.007,0.22,0.0042,0.01,1.0,0.38419344235145864,0.22,0.034929444315265464,0.065994770294737
133.95,0.16518056262356123,8.259028131178061,6.617343143536151,0.007,0.22,0.0042,0.01,1.0,0.3825697622328633,0.22,0.034687918150947857,0.06617343143536152
134.1,0.1640353118633781,8.201765593168906,6.635218602038189,0.007,0.22,0.0042,0.01,1.0,0.38094355343345776,0.22,0.034447415491309405,0.0663521860203819
134.25,0.16289494212925532,8.144747106462766,6.653103237232092,0.007,0.22,0.0042,0.01,1.0,0.3793149033831091,0.22,0.03420793784714362,0.06653103237232093
134.4,0.16175946032588903,8.087973016294452,6.670996881378484,0.007,0.22,0.0042,0.01,1.0,0.37768389937861535,0.22,0.033969486668436695,0.06670996881378484
134.54999999999998,0.16062887306727447,8.031443653363723,6.6888993667543515,0.007,0.22,0.0042,0.01,1.0,0.3760506285697551,0.22,0.033732063344127636,0.06688899366754351
134.7,0.1595031866755624,7.97515933377812,6.706810525661091,0.007,0.22,0.0042,0.01,1.0,0.37441517794525175,0.22,0.033495669201868104,0.0670681052566109
134.85,0.15838240717991767,7.919120358995883,6.7247301904325125,0.007,0.22,0.0042,0.01,1.0,0.3727776343186586,0.22,0.03326030550778271,0.06724730190432512
135.0,0.15726654275208157,7.863327137604078,6.742658194917236,0.007,0.22,0.0042,0.01,1.0,0.3711380901457686,0.22,0.03302597397793713,0.06742658194917237
135.15,0.15615561654941323,7.807780827470661,6.760594382258216,0.007,0.22,0.0042,0.01,1.0,0.3694966744007109,0.22,0.03279267947537678,0.06760594382258217
135.29999999999998,0.15504961803519363,7.752480901759681,6.778538575447319,0.007,0.22,0.0042,0.01,1.0,0.36785343593597636,0.22,0.03256041978739066,0.0677853857544732
135.45,0.1539485524960449,7.697427624802245,6.796490607295069,0.007,0.22,0.0042,0.01,1.0,0.3662084618661144,0.22,0.03232919602416943,0.06796490607295069
135.6,0.15285242494320794,7.642621247160397,6.814450310698645,0.007,0.22,0.0042,0.01,1.0,0.36456183912584966,0.22,0.03209900923807366,0.06814450310698646
135.75,0.15176124011193193,7.588062005596597,6.832417518650255,0.007,0.22,0.0042,0.01,1.0,0.36291365445749807,0.22,0.0318698604235057,0.06832417518650255
135.9,0.15067500246086488,7.5337501230432435,6.850392064245472,0.007,0.22,0.0042,0.01,1.0,0.3612639943983265,0.22,0.03164175051678162,0.06850392064245472
136.04999999999998,0.1495937161714441,7.479685808572205,6.868373780691589,0.007,0.22,0.0042,0.01,1.0,0.3596129452678581,0.22,0.03141468039600326,0.06868373780691589
136.2,0.1485173851472858,7.4258692573642895,6.886362501315974,0.007,0.22,0.0042,0.01,1.0,0.3579605931551198,0.22,0.031188650880930015,0.06886362501315973
136.35,0.14744601301357654,7.372300650678827,6.904358059574409,0.007,0.22,0.0042,0.01,1.0,0.3563070239058401,0.22,0.030963662732851074,0.06904358059574409
136.5,0.14637960311646286,7.3189801558231435,6.922360289059443,0.007,0.22,0.0042,0.01,1.0,0.3546523231095896,0.22,0.0307397166544572,0.06922360289059444
136.65,0.14531815852244165,7.2659079261220825,6.940369023508749,0.007,0.22,0.0042,0.01,1.0,0.3529965760868708,0.22,0.030516813289712744,0.0694036902350875
136.79999999999998,0.14426168201775075,7.213084100887538,6.958384096813459,0.007,0.22,0.0042,0.01,1.0,0.35133986787615695,0.22,0.030294953223727657,0.0695838409681346
136.95,0.14321017610775855,7.160508805387928,6.9764053430265385,0.007,0.22,0.0042,0.01,1.0,0.3496822832208784,0.22,0.030074136982629295,0.06976405343026539
137.1,0.14216364301635537,7.108182150817768,6.994432596371108,0.007,0.22,0.0042,0.01,1.0,0.3480239065563616,0.22,0.029854365033434624,0.06994432596371108
137.25,0.14112208468534304,7.056104234267153,7.012465691248808,0.007,0.22,0.0042,0.01,1.0,0.346364821996717,0.22,0.02963563778392204,0.07012465691248808
137.4,0.14008550277382553,7.004275138691277,7.030504462248151,0.007,0.22,0.0042,0.01,1.0,0.3447051133216797,0.22,0.02941795558250336,0.07030504462248152
137.54999999999998,0.13905389865759926,6.952694932879964,7.048548744152859,0.007,0.22,0.0042,0.01,1.0,0.3430448639634031,0.22,0.029201318718095847,0.07048548744152859
137.7,0.13802727342854282,6.901363671427141,7.066598371950232,0.007,0.22,0.0042,0.01,1.0,0.3413841569932046,0.22,0.02898572741999399,0.07066598371950232
137.85,0.13700562789400839,6.850281394700419,7.08465318083948,0.007,0.22,0.0042,0.01,1.0,0.3397230751082688,0.22,0.028771181857741756,0.0708465318083948
138.0,0.1359889625762112,6.79944812881056,7.102713006240078,0.007,0.22,0.0042,0.01,1.0,0.3380617006183027,0.22,0.02855768214100435,0.07102713006240079
138.15,0.13497728535887388,6.748864267943694,7.120777683003803,0.007,0.22,0.0042,0.01,1.0,0.3364001344535668,0.22,0.028345229925363515,0.07120777683003804
138.29999999999998,0.13397060930446478,6.6985304652232385,7.138847045650302,0.007,0.22,0.0042,0.01,1.0,0.33473849095300223,0.22,0.0281338279539376,0.07138847045650303
138.45,0.1329689188482359,6.6484459424117945,7.1569209318956615,0.007,0.22,0.0042,0.01,1.0,0.3330768135087662,0.22,0.027923472958129535,0.07156920931895662
138.6,0.1319722139064208,6.59861069532104,7.174999178067619,0.007,0.22,0.0042,0.01,1.0,0.3314151842072166,0.22,0.027714164920348366,0.07174999178067619
138.75,0.1309804941355117,6.549024706775585,7.19308162075297,0.007,0.22,0.0042,0.01,1.0,0.329753684765152,0.22,0.027505903768457456,0.07193081620752971
138.9,0.12999375893229725,6.499687946614863,7.211168096805847,0.007,0.22,0.0042,0.01,1.0,0.3280923965187582,0.22,0.02729868937578242,0.07211168096805846
139.04999999999998,0.12901200743390062,6.450600371695031,7.229258443355995,0.007,0.22,0.0042,0.01,1.0,0.3264314004125414,0.22,0.027092521561119128,0.07229258443355996
139.2,0.1280352385178163,6.401761925890815,7.247352497817074,0.007,0.22,0.0042,0.01,1.0,0.3247707769882453,0.22,0.026887400088741423,0.07247352497817074
139.35,0.12706345080194906,6.353172540097453,7.265450097894912,0.007,0.22,0.0042,0.01,1.0,0.32311060637376016,0.22,0.0266833246684093,0.07265450097894913
139.5,0.1260966426446509,6.304832132232544,7.28355108159581,0.007,0.22,0.0042,0.01,1.0,0.3214509682720166,0.22,0.026480294955376685,0.0728355108159581
139.65,0.1251348121447589,6.256740607237946,7.301655287234816,0.007,0.22,0.0042,0.01,1.0,0.31979194194987004,0.22,0.02627831055039937,0.07301655287234816
139.79999999999998,0.12417795714163331,6.2088978570816655,7.319762553444002,0.007,0.22,0.0042,0.01,1.0,0.31813360622697556,0.22,0.026077370999742992,0.07319762553444002
139.95,0.12322607521519427,6.161303760759713,7.337872719180765,0.007,0.22,0.0042,0.01,1.0,0.3164760394646518,0.22,0.025877475795190792,0.07337872719180764
140.1,0.12227916368596083,6.113958184298041,7.355985623736088,0.007,0.22,0.0042,0.01,1.0,0.3148193195547399,0.22,0.02567862437405177,0.07355985623736089
140.25,0.12133721961508788,6.066860980754394,7.374101106742833,0.007,0.22,0.0042,0.01,1.0,0.3131635239084512,0.22,0.025480816119168453,0.07374101106742834
140.4,0.12040023980440409,6.020011990220205,7.392219008184022,0.007,0.22,0.0042,0.01,1.0,0.3115087294452107,0.22,0.025284050358924857,0.07392219008184023
140.54999999999998,0.11946822079644974,5.973411039822487,7.410339168401116,0.007,0.22,0.0042,0.01,1.0,0.3098550125814935,0.22,0.025088326367254443,0.07410339168401116
140.7,0.1185411588745138,5.92705794372569,7.42846142810231,0.007,0.22,0.0042,0.01,1.0,0.3082024492196558,0.22,0.024893643363647897,0.07428461428102309
140.85,0.1176190500626727,5.880952503133635,7.446585628370795,0.007,0.22,0.0042,0.01,1.0,0.3065511147367633,0.22,0.024700000513161267,0.07446585628370796
141.0,0.11670189012582734,5.835094506291367,7.464711610673056,0.007,0.22,0.0042,0.01,1.0,0.30490108397341414,0.22,0.02450739692642374,0.07464711610673057
141.15,0.11578967456974094,5.789483728487047,7.482839216867151,0.007,0.22,0.0042,0.01,1.0,0.3032524312225599,0.22,0.024315831659645598,0.07482839216867151
141.29999999999998,0.11488240523507018,5.744120261753509,7.500968284519015,0.007,0.22,0.0042,0.01,1.0,0.3016052473411329,0.22,0.02412530509936474,0.07500968284519015
141.45,0.11398008008044169,5.699004004022084,7.519098654180664,0.007,0.22,0.0042,0.01,1.0,0.2999596133576887,0.22,0.023935816816892753,0.07519098654180664
141.6,0.11308268831723733,5.654134415861867,7.53723017286033,0.007,0.22,0.0042,0.01,1.0,0.29831558764449456,0.22,0.02374736454661984,0.0753723017286033
141.75,0.11219022495184187,5.609511247592094,7.555362683683221,0.007,0.22,0.0042,0.01,1.0,0.2966732436763103,0.22,0.023559947239886792,0.07555362683683221
141.9,0.1113026847705076,5.56513423852538,7.57349603017991,0.007,0.22,0.0042,0.01,1.0,0.29503265444023186,0.22,0.023373563801806597,0.0757349603017991
142.04999999999998,0.11042006234060149,5.521003117030075,7.591630056293749,0.007,0.22,0.0042,0.01,1.0,0.2933938924289589,0.22,0.023188213091526313,0.0759163005629375
142.2,0.10954235201185161,5.477117600592581,7.609764606388311,0.007,0.22,0.0042,0.01,1.0,0.29175702963411126,0.22,0.023003893922488836,0.07609764606388311
142.35,0.10866954791759506,5.433477395879753,7.627899525254786,0.007,0.22,0.0042,0.01,1.0,0.2901221375395964,0.22,0.02282060506269496,0.07627899525254786
142.5,0.1078016439760244,5.39008219880122,7.646034658119417,0.007,0.22,0.0042,0.01,1.0,0.2884892871150265,0.22,0.022638345234965124,0.07646034658119417
142.65,0.10693863389143489,5.346931694571745,7.664169850650922,0.007,0.22,0.0042,0.01,1.0,0.28685854880918626,0.22,0.022457113117201326,0.07664169850650923
142.79999999999998,0.10608051115547154,5.304025557773577,7.682304948967912,0.007,0.22,0.0042,0.01,1.0,0.2852299925435537,0.22,0.022276907342649022,0.07682304948967912
142.95,0.1052272690483756,5.26136345241878,7.700439799646318,0.007,0.22,0.0042,0.01,1.0,0.2836036877058709,0.22,0.022097726500158874,0.07700439799646318
143.1,0.10437890064023253,5.218945032011627,7.718574249726808,0.007,0.22,0.0042,0.01,1.0,0.2819797031437722,0.22,0.02191956913444883,0.07718574249726809
143.25,0.1035353987922184,5.17676993961092,7.736708146722208,0.007,0.22,0.0042,0.01,1.0,0.28035810715846105,0.22,0.021742433746365863,0.07736708146722208
143.4,0.10269675615784701,5.1348378078923504,7.754841338624927,0.007,0.22,0.0042,0.01,1.0,0.2787389674984446,0.22,0.02156631879314787,0.07754841338624928
143.54999999999998,0.10186296624065591,5.093148312032795,7.772973671743321,0.007,0.22,0.0042,0.01,1.0,0.27712235415000397,0.22,0.02139122291053774,0.0777297367174332
143.7,0.10103402397226421,5.051701198613211,7.7911049895237445,0.007,0.22,0.0042,0.01,1.0,0.27550834089868925,0.22,0.021217145034175485,0.07791104989523745
143.85,0.10020991891074058,5.010495945537029,7.809235146538328,0.007,0.22,0.0042,0.01,1.0,0.27389698727632894,0.22,0.02104408297125552,0.07809235146538328
144.0,0.09939064305896965,4.969532152948482,7.827363992427705,0.007,0.22,0.0042,0.01,1.0,0.2722883592324048,0.22,0.020872035042383625,0.07827363992427705
144.15,0.09857618823044875,4.928809411522438,7.845491377324458,0.007,0.22,0.0042,0.01,1.0,0.2706825221700244,0.22,0.020700999528394236,0.07845491377324458
144.29999999999998,0.09776654605091238,4.888327302545619,7.863617151859757,0.007,0.22,0.0042,0.01,1.0,0.2690795409414145,0.22,0.0205309746706916,0.07863617151859757
144.45,0.09696170795995578,4.848085397997789,7.881741167170032,0.007,0.22,0.0042,0.01,1.0,0.2674794798434856,0.22,0.02036195867159071,0.07881741167170032
144.6,0.09616166521266013,4.808083260633007,7.899863274903586,0.007,0.22,0.0042,0.01,1.0,0.2658824026134736,0.22,0.020193949694658625,0.07899863274903586
144.75,0.09536640888121624,4.768320444060812,7.917983327227264,0.007,0.22,0.0042,0.01,1.0,0.2642883724246529,0.22,0.02002694586505541,0.07917983327227264
144.9,0.09457592985654883,4.728796492827442,7.936101176833093,0.007,0.22,0.0042,0.01,1.0,0.26269745188212446,0.22,0.019860945269875255,0.07936101176833094
145.04999999999998,0.09379021884994114,4.689510942497057,7.954216676944924,0.007,0.22,0.0042,0.01,1.0,0.2611097030186806,0.22,0.019695945958487636,0.07954216676944924
145.2,0.0930092663946583,4.650463319732915,7.972329681325096,0.007,0.22,0.0042,0.01,1.0,0.25952518729074253,0.22,0.019531945942878243,0.07972329681325097
145.35,0.0922330628475728,4.61165314237864,7.990440044281058,0.007,0.22,0.0042,0.01,1.0,0.25794396557437804,0.22,0.019368943197990287,0.07990440044281058
145.5,0.09146159839078788,4.573079919539394,8.008547620672035,0.007,0.22,0.0042,0.01,1.0,0.2563660981613919,0.22,0.019206935662065452,0.08008547620672035
145.65,0.09069486303326207,4.534743151663104,8.026652265915663,0.007,0.22,0.0042,0.01,1.0,0.2547916447554954,0.22,0.019045921236985036,0.08026652265915664
145.79999999999998,0.08993284651828473,4.4966423259142365,8.044753835783293,0.007,0.22,0.0042,0.01,1.0,0.25322066419680844,0.22,0.018885897768839793,0.08044753835783293
145.95,0.08917553480684497,4.458776740342248,8.062852178508757,0.007,0.22,0.0042,0.01,1.0,0.2516532042804687,0.22,0.01872686230943744,0.08062852178508757
146.1,0.08842292013765121,4.4211460068825605,8.080947157374395,0.007,0.22,0.0042,0.01,1.0,0.2500893307965835,0.22,0.018568813228906755,0.08080947157374395
146.25,0.08767499170092835,4.383749585046417,8.099038629778315,0.007,0.22,0.0042,0.01,1.0,0.24852910062795916,0.22,0.01841174825719495,0.08099038629778316
146.4,0.08693173851165568,4.346586925582784,8.117126453687328,0.007,0.22,0.0042,0.01,1.0,0.24697257001829645,0.22,0.018255665087447692,0.08117126453687329
146.54999999999998,0.08619314941087351,4.309657470543676,8.13521048764288,0.007,0.22,0.0042,0.01,1.0,0.2454197945676078,0.22,0.018100561376283436,0.0813521048764288
146.7,0.08545921306698898,4.272960653349449,8.153290590766991,0.007,0.22,0.0042,0.01,1.0,0.24387082922770145,0.22,0.017946434744067683,0.08153290590766991
146.85,0.0847299179770833,4.236495898854165,8.171366622768176,0.007,0.22,0.0042,0.01,1.0,0.2423257282977383,0.22,0.01779328277518749,0.08171366622768175
147.0,0.08400525246821765,4.200262623410882,8.189438443947388,0.007,0.22,0.0042,0.01,1.0,0.24078454541985475,0.22,0.017641103018325704,0.08189438443947389
147.15,0.08328520469873961,4.164260234936981,8.207505915203944,0.007,0.22,0.0042,0.01,1.0,0.23924733357485684,0.22,0.01748989298673532,0.08207505915203944
147.29999999999998,0.08256976265958987,4.128488132979494,8.225568898041463,0.007,0.22,0.0042,0.01,1.0,0.23771414507798574,0.22,0.017339650158513874,0.08225568898041463
147.45,0.08185891417560795,4.092945708780397,8.243627254573804,0.007,0.22,0.0042,0.01,1.0,0.23618503157475088,0.22,0.01719037197687767,0.08243627254573804
147.6,0.08115264690683943,4.057632345341972,8.26168084753099,0.007,0.22,0.0042,0.01,1.0,0.23466004403683813,0.22,0.01704205585043628,0.0826168084753099
147.75,0.08045094834984193,4.022547417492096,8.279729540265139,0.007,0.22,0.0042,0.01,1.0,0.2331392327580859,0.22,0.016894699153466804,0.08279729540265139
147.9,0.0797538058389915,3.987690291949575,8.297773196756408,0.007,0.22,0.0042,0.01,1.0,0.23162264735053445,0.22,0.016748299226188215,0.08297773196756408
148.04999999999998,0.07906120654778928,3.953060327389464,8.315811681618916,0.007,0.22,0.0042,0.01,1.0,0.2301103367405472,0.22,0.016602853375035746,0.08315811681618916
148.2,0.07837313953798025,3.9186569768990127,8.33384485263075,0.007,0.22,0.0042,0.01,1.0,0.22860235493308786,0.22,0.01645835930297585,0.0833384485263075
148.35,0.07768959077837431,3.8844795389187157,8.351872578929418,0.007,0.22,0.0042,0.01,1.0,0.2270987470115533,0.22,0.016314814063458603,0.08351872578929419
148.5,0.07701054660647814,3.8505273303239074,8.369894728385203,0.007,0.22,0.0042,0.01,1.0,0.22559955882506857,0.22,0.01617221478736041,0.08369894728385203
148.65,0.07633599366808422,3.8167996834042106,8.387911167832396,0.007,0.22,0.0042,0.01,1.0,0.22410483682863733,0.22,0.016030558670297682,0.08387911167832396
148.79999999999998,0.07566591846177928,3.7832959230889642,8.40592176474286,0.007,0.22,0.0042,0.01,1.0,0.22261462679649519,0.22,0.015889842876973648,0.0840592176474286
148.95,0.07500030734046499,3.7500153670232494,8.4239263872312,0.007,0.22,0.0042,0.01,1.0,0.2211289738195275,0.22,0.015750064541497646,0.084239263872312
149.1,0.0743391465128795,3.7169573256439747,8.441924904059881,0.007,0.22,0.0042,0.01,1.0,0.2196479223027718,0.22,0.015611220767704694,0.08441924904059882
149.25,0.07368242204511807,3.684121102255904,8.459917184644404,0.007,0.22,0.0042,0.01,1.0,0.21817151596300063,0.22,0.015473308629474795,0.08459917184644404
149.4,0.07303011986215423,3.6515059931077114,8.477903099058436,0.007,0.22,0.0042,0.01,1.0,0.21669979782638824,0.22,0.015336325171052387,0.08477903099058436
149.54999999999998,0.07238222574936075,3.6191112874680376,8.495882518038972,0.007,0.22,0.0042,0.01,1.0,0.2152328102262605,0.22,0.015200267407365757,0.08495882518038972
149.7,0.07173872535403031,3.5869362677015157,8.51385531299149,0.007,0.22,0.0042,0.01,1.0,0.2137705948009269,0.22,0.015065132324346366,0.0851385531299149
149.85,0.07109960418689716,3.554980209344858,8.531821355995081,0.007,0.22,0.0042,0.01,1.0,0.21231319249159827,0.22,0.014930916879248402,0.08531821355995081
150.0,0.07046484762365762,3.523242381182881,8.549780519807618,0.007,0.22,0.0042,0.01,1.0,0.21086064354038603,0.22,0.014797618000968099,0.08549780519807618
