Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
32.800000000000004,0.002400626905496431,0.0016027600252653744,0.0,1.22448979579031,0.27496022908011514,0.09442378023044362,1.631486832212882,3.0,0.9579804274265665,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.003767341899560152,0.0026726057906153776,0.4606852929490237,0.004022158087807295,0.0004006900063163436,0.47067873775517594,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857053217,0.38571428571428573,0.026726057906153775,0.4124403436201727,0.0037002361220164664,0.003600940358244647,0.18,3.5628091653715477,0.0978892099327729,3.1647005872544156,0.027630415507799464,0.05747882564559399,0.0028327134069133083
33.0,0.0024205478173993655,0.0016161104765056973,0.0,1.2244897958070522,0.27496022908016493,0.09505262186591182,1.6278666413626044,3.0,0.9653074503435475,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0037983880949635208,0.0026726057906193653,0.4634660530483616,0.004080014578464132,0.00040402761912642434,0.47354622002284463,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428570649365,0.38571428571428573,0.026726057906193652,0.4124403436202474,0.003730729307058994,0.0036308217260990483,0.18,3.563088562496555,0.09767199848175626,3.1621649235415186,0.027837376443644417,0.05791844702061285,0.0028515786559773545
33.2,0.0024405902741888126,0.0016295436037408434,0.0,1.2244897958215988,0.27496022908020823,0.09568315995390089,1.6242368121879227,3.0,0.9725944534732922,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0038296210337580754,0.0026726057906228304,0.46625085766142277,0.004138516004104425,0.00040738590093521084,0.4764176474870245,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428570751191,0.38571428571428573,0.0267260579062283,0.41244034362031234,0.0037614059091266986,0.003660885411283219,0.18,3.5633623008223316,0.09745420873127536,3.1596152641001902,0.028045242432104545,0.05835566720839753,0.0028704947986170266
33.4,0.002460754536638284,0.0016430565096811783,0.0,1.224489795834241,0.2749602290802458,0.09631542054113927,1.6205992227295485,3.0,0.9798401150396716,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.003861033880632757,0.0026726057906258415,0.46903980013736063,0.004197668222465289,0.00041076412742029457,0.47929249844820765,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428570839685,0.38571428571428573,0.026726057906258413,0.41244034362036874,0.0037922592146624186,0.003691131804957426,0.18,3.56363048996195,0.0972359533637729,3.157052844763292,0.028254021085685102,0.05879040690238029,0.002889462616234178
33.6,0.002481041775661595,0.0016566577493466277,0.0,1.2244897958452314,0.27496022908027856,0.09694941909630338,1.616954749620642,3.0,0.9870441184461536,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0038926464200568062,0.0026726057906284596,0.47183292669260285,0.00425747827666829,0.0004141644373366569,0.4821733109343371,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428570916619,0.38571428571428573,0.02672605790628459,0.4124403436204178,0.0038233086557244653,0.0037215626634923924,0.18,3.5638932727910735,0.09701728497723852,3.154478207316519,0.028463724513705414,0.059222647106769215,0.002908482572889101
33.800000000000004,0.00250145303778724,0.0016703444475140805,0.0,1.2244897958547838,0.27496022908030704,0.09758518249134764,1.6133036569310497,3.0,0.9942067407955438,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.003924451862171264,0.002672605790630735,0.4746303333598981,0.004317953520697445,0.00041758611187852013,0.4850591049916092,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428570983486,0.38571428571428573,0.02672605790630735,0.41244034362046056,0.003854547563398181,0.0037521795566808603,0.18,3.5641508082573914,0.09679821941586297,3.1518914653991583,0.028674359587457458,0.05965240444773263,0.002927555474740429
34.0,0.002521989289970596,0.00168411814277293,0.0,1.2244897958630845,0.27496022908033174,0.09822273321719295,1.609646069141853,3.0,1.0013283968764537,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.003956453675436197,0.002672605790632712,0.47743209635217154,0.004379101071146567,0.0004210295356932325,0.4879501467272865,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857104159,0.38571428571428573,0.026726057906327115,0.41244034362049764,0.003885979344361635,0.0037829839349558937,0.18,3.564403254065457,0.09657876414851117,3.1492926348679067,0.028885931331544247,0.06007970381258722,0.0029466819965157883
34.2,0.0025426515539343684,0.001697979477459461,0.0,1.2244897958702967,0.2749602290803532,0.0988620948513993,1.6059822086217657,3.0,1.0084093960729226,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.003988653243300341,0.00267260579063443,0.48023829616513725,0.004440928253832072,0.00042449486936486523,0.4908464696528598,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571092077,0.38571428571428573,0.026726057906344296,0.41244034362052984,0.003917605357420837,0.0038139773309015523,0.18,3.5646507581932974,0.09635893251730594,3.146681801850808,0.02909844598243625,0.06050456376437535,0.002965862845541979
34.4,0.0025634409166459364,0.001711929314434771,0.0,1.2244897958765495,0.2749602290803719,0.09950329106035848,1.6023123175736453,3.0,1.0154500168797336,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004021052459612505,0.002672605790635919,0.48304901317534965,0.004503442586080998,0.00042798232860869276,0.4937481769201632,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571135846,0.38571428571428573,0.026726057906359194,0.4124403436205578,0.003949427462690377,0.0038451613749689046,0.18,3.564893461985069,0.09613873905441872,3.1440590679107183,0.029311910620638038,0.06092700101278401,0.002985098731810754
34.6,0.0025843584281922435,0.001725968413510339,0.0,1.2244897958819922,0.2749602290803881,0.1001463454339501,1.598636600594154,3.0,1.0224505818718788,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004053652976821964,0.0026726057906372156,0.4858643269134546,0.004566651593273271,0.00043149210337758477,0.49665532991526967,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571173946,0.38571428571428573,0.026726057906372155,0.41244034362058213,0.0039814472831852295,0.003876537642288365,0.18,3.5651315030161244,0.09591819603564923,3.1414245090440662,0.029526331621232933,0.06134703491231272,0.003004390363018503
34.800000000000004,0.0026054052692978894,0.0017400977263910527,0.0,1.2244897958867067,0.2749602290804021,0.10079128206421077,1.5949552798717634,3.0,1.0294113715941386,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004086456890882829,0.0026726057906383384,0.48868431859404515,0.004630563128880239,0.00043502443159776317,0.4995680501160469,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571206946,0.38571428571428573,0.026726057906383386,0.4124403436206031,0.004013666877525303,0.003908107903946834,0.18,3.5653650123677334,0.09569731679230581,3.138778215046499,0.02974171693117217,0.06176468229564832,0.003023738461926323
35.0,0.002626582531187138,0.001754318063772435,0.0,1.2244897958908212,0.27496022908041434,0.10143812471363021,1.591268559813763,3.0,1.0363327009982137,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0041194659681367835,0.0026726057906393185,0.4915090674711272,0.004695184954047237,0.00043857951594310874,0.5024864121829977,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571235747,0.38571428571428573,0.026726057906393187,0.41244034362062154,0.004046087980589279,0.0039398737967807065,0.18,3.5655941174679375,0.09547611358882578,3.136120264178922,0.029958073315342233,0.06217996205989282,0.0030431437414089064
35.2,0.0026478915579554664,0.0017686303983609436,0.0,1.2244897958943413,0.27496022908042483,0.10208689865793617,1.587576591322394,3.0,1.0432148827899141,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004152682348787245,0.002672605790640157,0.4943386588783855,0.004760525425777993,0.0004421575995902359,0.5054105194450262,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571260389,0.38571428571428573,0.026726057906401573,0.41244034362063725,0.004078712694458205,0.0039718373369332,0.18,3.565818941045879,0.09525459547934365,3.13345069713121,0.03017541000730163,0.06259289296739484,0.0030626069597380853
35.4,0.002669333431717935,0.0017830355550269089,0.0,1.224489795897399,0.27496022908043394,0.1027376275582651,1.5838795899310711,3.0,1.050058223482,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.00418610782762644,0.0026726057906408854,0.4971731705704236,0.004826592449370609,0.0004457588887567272,0.5083404522711372,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571281793,0.38571428571428573,0.026726057906408855,0.4124403436206509,0.0041115427819545265,0.004004000147576903,0.18,3.5660396012194973,0.09503277539586427,3.1307696022693645,0.030393733647563956,0.06300349340891999,0.003082128826747953
35.6,0.002690909299599229,0.0017975343961560732,0.0,1.224489795900095,0.27496022908044193,0.10339033547446563,1.5801777555168783,3.0,1.056863030770494,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004219744284301275,0.0026726057906415277,0.5000126815195023,0.004893394143284418,0.0004493835990390183,0.5112762961648123,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571300665,0.38571428571428573,0.026726057906415274,0.4124403436206629,0.0041445800892439075,0.004036363949398844,0.18,3.5662562119394083,0.09481066533101269,3.1280770578604216,0.030613051469334615,0.06341178184622964,0.003101710064233969
35.800000000000004,0.0027126206449093176,0.0018121280112148187,0.0,1.2244897959023915,0.2749602290804488,0.10404504878998444,1.5764711629172086,3.0,1.0636296581916318,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004253594122861872,0.0026726057906420746,0.5028572802613672,0.004960939421827561,0.00045303200280370466,0.5142181595750412,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857131674,0.38571428571428573,0.02672605790642074,0.4124403436206732,0.004177826977554342,0.004068930967363976,0.18,3.5664688845680397,0.09458826977503251,3.125373052009343,0.030833373583796647,0.0638177794914979,0.0031213514636995333
36.0,0.0027344686130993225,0.001826817261458459,0.0,1.2244897959043892,0.27496022908045475,0.10470179155310302,1.5727600126316046,3.0,1.0703584132132389,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004287659215487875,0.0026726057906425508,0.5057070446270411,0.005029236575705777,0.00045670431536461474,0.517166125057267,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571330724,0.38571428571428573,0.026726057906425505,0.41244034362068216,0.004211285285717243,0.004101702919648984,0.18,3.56667772513297,0.09436560075789627,3.1226576650249487,0.03105470708626098,0.06422150479279433,0.0031410537465930907
36.2,0.002756454406419642,0.0018416030465081027,0.0,1.2244897959061662,0.27496022908046003,0.10536058820468014,1.5690444840338673,3.0,1.0770496110479502,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004321941520999141,0.0026726057906429736,0.508562053620207,0.005098294099940661,0.0004604007616270257,0.5201202783426307,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571343164,0.38571428571428573,0.026726057906429734,0.41244034362069004,0.004244956937660959,0.004134681609629463,0.18,3.566882836225575,0.09414266904203203,3.119930962916151,0.03127705951953782,0.064622976662877,0.003160817646140404
36.4,0.00277857956101389,0.0018564865043746077,0.0,1.2244897959076957,0.2749602290804646,0.10602146566965184,1.5653246352679762,3.0,1.0837036105366253,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004356443548384834,0.002672605790643338,0.5114223964515777,0.005168121304587821,0.0004641216260936519,0.5230807308612185,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857135387,0.38571428571428573,0.02672605790643338,0.41244034362069687,0.004278844397683297,0.004167869341520835,0.18,3.5670843182255414,0.09391947811607856,3.1171929233860665,0.03150044125880835,0.06502221663219752,0.003180643970089555
36.6,0.0028008453783162335,0.001871468604840607,0.0,1.2244897959090222,0.2749602290804685,0.1066844491178268,1.561600609545993,3.0,1.0903207399481942,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0043911674139126946,0.002672605790643654,0.5142881541562196,0.005238727086125906,0.0004678671512101517,0.5260475725317505,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571363154,0.38571428571428573,0.026726057906436538,0.4124403436207028,0.004312949744355967,0.00420126806747435,0.18,3.5672822671672124,0.09369603657275957,3.1144435870393172,0.0317248605587714,0.06541924439689165,0.003200533473534804
36.800000000000004,0.002823253116955271,0.0018865502870078024,0.0,1.2244897959102041,0.2749602290804721,0.1073495633989191,1.5578725655944288,3.0,1.0969013219759747,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004426115160181999,0.0026726057906439355,0.517159405832242,0.005310120337626343,0.0004716375717519506,0.5290208884338752,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571371429,0.38571428571428573,0.026726057906439355,0.41244034362070814,0.00434727498389442,0.004234879675432906,0.18,3.567476775675238,0.09347235393566572,3.111683006750111,0.0319503252421749,0.06581407931855848,0.003220486901967573
37.0,0.002845804333700732,0.0019017326904986237,0.0,1.2244897959112335,0.2749602290804751,0.10801683582685218,1.5541405627935572,3.0,1.1034457096857635,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004461289291755281,0.0026726057906441805,0.5200362406448287,0.0053823107154720475,0.00047543317262465593,0.5320007845009986,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571378634,0.38571428571428573,0.026726057906441808,0.4124403436207127,0.004381822576248675,0.004268706500551098,0.18,3.5676679341553528,0.09324843376761342,3.1089111624105255,0.03217684567934011,0.06620674258114581,0.0032405050748055652
37.2,0.0028685004819500636,0.001917016886378036,0.0,1.224489795912123,0.2749602290804778,0.108686292843908,1.550404694329269,3.0,1.1099542462341168,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004496692151460509,0.0026726057906443926,0.5229187434020398,0.005455307745726534,0.000479254221594509,0.5349873563548174,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857138486,0.38571428571428573,0.026726057906443924,0.4124403436207167,0.004416594822515075,0.004302750722925096,0.18,3.567855829717106,0.09302428165975614,3.106128059171053,0.03240443123184533,0.066597254774047,0.00326058878531724
37.4,0.0028913428820550413,0.0019324038574738682,0.0,1.2244897959129133,0.2749602290804801,0.10935795977051928,1.5466650968970985,3.0,1.1164272620238647,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004532325874949317,0.002672605790644581,0.5258069935026576,0.005529120749872834,0.00048310096436846706,0.5379806879035466,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571390393,0.38571428571428573,0.02672605790644581,0.4124403436207202,0.004451593820303945,0.004337014323082562,0.18,3.568040546235255,0.09279990581382591,3.103333735088036,0.032633090013035174,0.06698563572143187,0.003280738793115578
37.6,0.0029143331891201513,0.0019478948192374567,0.0,1.2244897959136014,0.2749602290804822,0.11003186502999183,1.5429218143049248,3.0,1.1228651048861291,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.00456819313370908,0.0026726057906447448,0.5287010830975892,0.005603759928291566,0.00048697370480936417,0.5409808935431436,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857139521,0.38571428571428573,0.026726057906447446,0.41244034362072324,0.0044868221935167926,0.004371499783680227,0.18,3.5682221653357233,0.09257530885829549,3.1005281592412612,0.0328628331031596,0.06737190629316775,0.0033009559508997547
37.800000000000004,0.0029374730645282394,0.001963490991539045,0.0,1.2244897959141843,0.2749602290804839,0.11070803710530532,1.5391748887060241,3.0,1.1292681229015347,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004604296606267086,0.0026726057906448835,0.5316011039578978,0.005679235608625837,0.0004908727478847612,0.5439880851079303,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857139929,0.38571428571428573,0.026726057906448834,0.41244034362072585,0.004522282572969639,0.004406209596792359,0.18,3.56840076600378,0.09235049332236145,3.097711299374899,0.03309367152489181,0.06775608737409208,0.0033212411131591595
38.0,0.0029607638797885805,0.001979193390226713,0.0,1.2244897959146894,0.2749602290804854,0.11138650172428315,1.5354244386470963,3.0,1.1356366526310977,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004640638495774855,0.0026726057906450037,0.5345071354228975,0.005755557541327695,0.0004947983475566783,0.547002342029321,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571402826,0.38571428571428573,0.026726057906450038,0.4124403436207281,0.004557977122570359,0.004441145819682871,0.18,3.5685764243686497,0.09212546631882577,3.0948831808232478,0.03332561354269325,0.06813819915786586,0.0033415950517284945
38.2,0.002984207130025053,0.001995003118152398,0.0,1.224489795915131,0.27496022908048673,0.11206728578966632,1.5316705500973886,3.0,1.1419710355482935,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0046772212038088835,0.002672605790645109,0.5374192612765635,0.005832735871211614,0.0004987507795380995,0.550023754216768,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571405917,0.38571428571428573,0.02672605790645109,0.4124403436207301,0.004593908201117362,0.004476310695037579,0.18,3.5687492142692068,0.09190023300584331,3.0920438048456007,0.03355866846499101,0.0685182621328976,0.0033620185736899896
38.400000000000006,0.003007804308028184,0.002010921276525752,0.0,1.2244897959155243,0.2749602290804879,0.11275041618201802,1.5279133096410795,3.0,1.1482716130338695,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004714047125072637,0.0026726057906452027,0.5403375646023979,0.005910780842871654,0.000502730319131438,0.5530524089479427,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.857142857140867,0.38571428571428573,0.02672605790645203,0.41244034362073184,0.004630078160658453,0.004511706462042276,0.18,3.568919207209348,0.09167479857846476,3.0891931734794364,0.03379284548385647,0.06889629678203217,0.0033825124854605405
38.6,0.0030315569042551555,0.002026948964914143,0.0,1.2244897959158838,0.27496022908048895,0.11343591975972374,1.5241528044772794,3.0,1.1545387263758449,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.004751118647367571,0.0026726057906452886,0.5432621277825778,0.005989702801045874,0.0005067372412285358,0.5560883908931178,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571411186,0.38571428571428573,0.026726057906452882,0.41244034362073345,0.004666489346462369,0.004547335356382734,0.18,3.56908647245074,0.09144916826863676,3.0863312895539905,0.0340281536750074,0.06927232358255069,0.003403077592791712
