Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
168.4,0.07477497422089899,0.1405067349965827,1.49427298393414,0.30982134474948514,0.1364833985628507,3.383570338184759,0.1263209943074278,3.0,1.0745445286998563,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1303536317478065,0.0020213590449021804,1.931517453966036,1.0582178444290211,0.035126683749145675,3.194811084898546,0.6771251929754045,0.0298854596786828,0.6040924423256488,0.19303990531740545,0.07862477316351814,0.8571428571428571,0.21687494132463958,0.38571428571428573,0.020213590449021806,0.20472509784427603,0.16928129824385113,0.11216246133134848,0.18,3.5668063421580705,0.007579259658445667,0.29659438807103905,0.16249476460583848,0.06447267172199138,0.10150711014554277
168.60000000000002,0.07046691182749482,0.12103186630845064,1.4459096545959962,0.31794740119715664,0.13827589328512968,3.4017305672430065,0.14402091972310743,3.0,1.0400216788203431,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.12136615846677476,0.0020383534584255446,1.9591207412119442,0.9983894173493272,0.03025796657711266,3.1376017262785036,0.6251833599485038,0.028918193091919925,0.5894549890033266,0.18892469380381763,0.0720086161859383,0.8571428571428571,0.22256318083800963,0.38571428571428573,0.020383534584255444,0.20741383992769452,0.15629583998712596,0.10570036774124222,0.18,3.5657149935795185,0.008641255183386445,0.33689486478286446,0.17168531815475108,0.062401300729220587,0.10205191701729019
168.8,0.06627802494020864,0.10566003108985769,1.3930925565829457,0.3278756322627074,0.14038293422008288,3.4148666163782226,0.16228688562707813,3.0,1.0100342090555585,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.11342326468513056,0.002058332399437733,1.990603791080977,0.9398100163977394,0.026415007772464423,3.086502728549986,0.5785966734620689,0.027861851131658916,0.5734895089260441,0.18442999639286994,0.06553121392963678,0.8571428571428571,0.22951294258389515,0.38571428571428573,0.02058332399437733,0.21057440133012434,0.14464916836551722,0.09941703741031296,0.18,3.5647070660175877,0.009737213137624687,0.37890283145972553,0.1788887762812608,0.06060205254333351,0.10244599849134668
169.0,0.062414503628127165,0.09409583984361516,1.3373916476360228,0.33958324744796303,0.14278284156520804,3.423359184284395,0.17982238046541016,3.0,0.9854680197528244,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10695220554558836,0.002080850902587655,2.025700561073495,0.8854922176407284,0.02352395996090379,3.045696824262756,0.5396821832992292,0.026747832952720457,0.5565825234193219,0.17967600930949962,0.05947677367825348,0.8571428571428571,0.2377082732135741,0.38571428571428573,0.02080850902587655,0.21417426234781206,0.1349205458248073,0.09362175544219074,0.18,3.5638361059464887,0.01078934282792461,0.42021322395904553,0.18368733598428189,0.05912808118516946,0.10270077552853184
169.20000000000002,0.059063034754837554,0.08590784863947762,1.280574716609735,0.3529696241793468,0.14543582910887426,3.427810449511729,0.19518254443447713,3.0,0.9671392701813301,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10222238737076553,0.0021053137637601334,2.0639069457497095,0.8381745297186024,0.021476962159869405,3.0181882471821315,0.5098219020218817,0.0256114943321947,0.5392023152803415,0.17480306233156248,0.05407643677259088,0.8571428571428571,0.24707873692554275,0.38571428571428573,0.021053137637601332,0.2181537436633114,0.12745547550547043,0.08859455213225634,0.18,3.5631577594938753,0.011710952666068628,0.45818295465918957,0.1860729638695243,0.0580283562108798,0.10283431348535187
169.4,0.05636870735136188,0.08065717044664324,1.2244246210912046,0.3678555552388588,0.14828620284214464,3.4288868841564746,0.20700545716289645,3.0,0.9557210545272262,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09935842375773175,0.002131031818723197,2.104496928127743,0.7999919695142226,0.02016429261166081,3.005365399519148,0.48955789411030576,0.024488492421824094,0.5218575654346902,0.169959395941834,0.04948280586452492,0.8571428571428571,0.25749888866720116,0.38571428571428573,0.02131031818723197,0.22242930426321694,0.12238947352757644,0.08455306102704283,0.18,3.5627221547762318,0.012420327429773786,0.4902628947122521,0.18636585945008877,0.05734326327163357,0.10286660652469423
169.60000000000002,0.05443038972960112,0.0779940101945814,1.170613343976857,0.38398882421317876,0.15126574180968352,3.4271970257152966,0.21420996432844866,3.0,0.9516677465312859,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09839753561583027,0.002157285734091785,2.1465590246796666,0.7724025472860052,0.01949850254864535,3.0072769454905095,0.4789231707413033,0.02341226687953714,0.5050694934197505,0.16529390321942325,0.04577223662647582,0.8571428571428571,0.26879217694922514,0.38571428571428573,0.021572857340917847,0.22689861271452527,0.11973079268532583,0.08164558459440167,0.18,3.562565033370568,0.012852597859706919,0.5142322349234242,0.1850376735905047,0.05710006479187715,0.1028159107714589
169.8,0.053309873981994944,0.07770990643605448,1.1206476613157472,0.40105267358471935,0.15429705257651444,3.423222636365229,0.216122759619058,3.0,0.9551561421286378,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0993488294645342,0.0021833811510746323,2.1890374341562953,0.7563158712890681,0.01942747660901362,3.0230782971658003,0.47777398319307535,0.022412953226314945,0.4893601961425341,0.16095420787303005,0.04296587452768971,0.8571428571428571,0.28073687150930354,0.38571428571428573,0.021833811510746322,0.23144557886477166,0.11944349579826884,0.07996481097299242,0.18,3.5627003358020364,0.012967365577143479,0.5283301310431282,0.18253888999488943,0.057309368527718264,0.10269667909095687
170.0,0.053046381434087575,0.07976100142219829,1.0758660717233153,0.4186744805611791,0.1572962274288351,3.4172869766138043,0.2125326001795605,3.0,0.9660620614902228,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10223203939416725,0.002208686137004194,2.2307664543535815,0.7523008667295891,0.019940250355549572,3.0513263445333765,0.48600676920747904,0.021517321434466306,0.47525009557768927,0.15708741012177835,0.04105617385880592,0.8571428571428571,0.29307213639282537,0.38571428571428573,0.02208686137004194,0.23594434114325263,0.12150169230186976,0.07956957215113136,0.18,3.5631170993932124,0.012751956010773629,0.5313316117827765,0.17918560290563507,0.05796372368941336,0.10251860929841412
170.20000000000002,0.053669656252779425,0.08428578491648188,1.0374638159352694,0.43643328122860586,0.16017462093276108,3.4095337880353243,0.20368788506113278,3.0,0.983982746704086,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10709461646530238,0.0022326492809936907,2.270492519119192,0.7607731631641433,0.02107144622912047,3.0902387886640295,0.5036588068078448,0.02074927631870539,0.46325856854097,0.15384121254893998,0.04003023840052902,0.8571428571428571,0.3055032968600241,0.38571428571428573,0.022326492809936906,0.24026193139914162,0.1259147017019612,0.08050448437916914,0.18,3.563782067526452,0.012221273103667966,0.5226196204622963,0.17511398009141513,0.05903896480224516,0.10228601364105973
170.4,0.055207736834831135,0.09162561717964646,1.0065208245157427,0.45386644887010835,0.16284015199420407,3.3999035229046473,0.19025262187242015,3.0,1.0083035127174456,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1140042670945853,0.0022548021158618884,2.3068882124332513,0.782104878801157,0.022906404294911614,3.137762501839152,0.5308868552465325,0.020130416490314853,0.45390105695542976,0.1513630647585669,0.03988628708514608,0.8571428571428571,0.3177065142090758,0.38571428571428573,0.022548021158618883,0.2442602279913061,0.1327217138116331,0.0828116052522467,0.18,3.564647082573711,0.01141515731234521,0.5022764860429155,0.17028692076367008,0.060498210763046734,0.10199710568713942
170.60000000000002,0.05768700262899674,0.10235081976794715,0.98401307771029,0.47047683800878365,0.16519874007234855,3.388098968924433,0.17323535479882865,3.0,1.0383018773865471,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.12301533970868082,0.0022747513324685464,2.3385661121050325,0.8166216606616026,0.025587704941986786,3.191540503761232,0.5678251721428582,0.0196802615542058,0.44767701193759146,0.149795345912046,0.04064218445549577,0.8571428571428571,0.32933378660614854,0.38571428571428573,0.022747513324685463,0.24779811010852282,0.14195629303571455,0.08653050394349511,0.18,3.5656587469920886,0.01039412128792972,0.47119654520534704,0.164540700069085,0.06229811264319282,0.10164296906773299
170.8,0.06112224419784418,0.11727841889971008,0.9707863562717827,0.48574271921011014,0.16715672844627572,3.3735484092516885,0.15389916564986353,3.0,1.0732728822349702,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13410318871818588,0.0022921664906220074,2.364106028093156,0.8644549776836986,0.02931960472492752,3.2488291471321022,0.6143024458746236,0.019415727125435652,0.4450407910798435,0.14926410064773926,0.04233483519308504,0.8571428571428571,0.34001990344707705,0.38571428571428573,0.022921664906220073,0.2507350926694136,0.1535756114686559,0.09168336629676627,0.18,3.5667673763551377,0.009233949938991811,0.43119044463672024,0.15766836248732427,0.06439637293409821,0.10120645227755065
171.0,0.06549508283618925,0.13744565541836956,0.9674725520624553,0.4991341677940759,0.16862537031152813,3.355396886823319,0.1336495644464439,3.0,1.1126482778373592,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14706796731381316,0.002306768889505208,2.382115868091109,0.9252277745501377,0.03436141385459239,3.306519356709799,0.669427121121902,0.019349451041249105,0.4463471169095759,0.14985909919689394,0.045008125590741035,0.8571428571428571,0.3493939174558531,0.38571428571428573,0.023067688895052077,0.2529380554672922,0.1673567802804755,0.09824262425428387,0.18,3.5679329664413246,0.008018973866786634,0.38500536139331193,0.14953834046588924,0.06675889667024155,0.10066190660469956
171.20000000000002,0.07072225649250623,0.16397743477700621,0.9743405435848256,0.5101402550426988,0.1695283828409572,3.3325865306064455,0.11388487379603639,3.0,1.1560643491151061,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.16143549172049088,0.0023183266789708295,2.3913503042470907,0.9976010314394185,0.040994358694251554,3.3614189036958853,0.7311621258733235,0.01948681087169651,0.4517679353191283,0.1516053911873413,0.048686998770863514,0.8571428571428571,0.3570981785298891,0.38571428571428573,0.023183266789708296,0.2542925742614358,0.18279053146833088,0.10608338473875933,0.18,3.56912691822941,0.006833092427762183,0.33613117043528046,0.14022404067259847,0.06936386094690637,0.09997759591819336
171.4,0.07662495643546065,0.1977950605038916,0.9911184682871672,0.518309673798368,0.16981270358845968,3.304091045405729,0.09580343676370026,3.0,1.2033196880756958,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17642640736079523,0.002326659454976306,2.3909000282544213,1.0788510319612326,0.0494487651259729,3.410900382808232,0.7961961400609074,0.019822369365743345,0.4611990310483944,0.15443434098548814,0.0533411152060207,0.8571428571428571,0.36281677165885756,0.38571428571428573,0.023266594549763063,0.2547190553826895,0.19904903501522686,0.11493743465319098,0.18,3.570329336650677,0.005748206205822015,0.2882797206429416,0.13008108680152564,0.07219918128454174,0.09912273136217187
171.60000000000002,0.08291990305069477,0.23920189671392755,1.0168757669409811,0.523301299921405,0.16946036572916512,3.2692965365630284,0.08020850325130761,3.0,1.2541908318996935,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.19106978850096573,0.002331651372049142,2.3804214561322476,1.1647816025473656,0.05980047417848189,3.4534846998536413,0.8604342841773073,0.020337515338819622,0.47419995543829246,0.15817017744524534,0.05885162696143987,0.8571428571428571,0.36631090994498344,0.38571428571428573,0.02331651372049142,0.2541905485937477,0.21510857104432682,0.12437985457604216,0.18,3.571523286602306,0.004812510195078457,0.24460791977343094,0.11969090769850863,0.07525144991398161,0.09807889609689086
171.8,0.08925144174784506,0.28753287850685255,1.0500728746397665,0.5249315442178526,0.16849682520450865,3.228373473811546,0.06741206014061363,3.0,1.3081601474125881,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20444653512136776,0.0023332657158268034,2.360315993297991,1.2502407990575348,0.07188321962671314,3.4889730656953852,0.9200360697082768,0.02100145749279533,0.49001980750333274,0.16254888531891676,0.0650029912146741,0.8571428571428571,0.3674520809524968,0.38571428571428573,0.023332657158268037,0.25274523780676295,0.2300090174270692,0.1338771626217676,0.18,3.5726892061858617,0.0040447236084368175,0.207063428034576,0.10967986763493369,0.07848960884475528,0.09685120421434637
172.0,0.09525880178298139,0.3410831274892747,1.0887961492067542,0.5232016387218081,0.1669909368362308,3.182428748701702,0.05730066925537228,3.0,1.36420323053626,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2159181477221817,0.0023315524292923523,2.331755706887494,1.3301335922593593,0.08527078187231868,3.517972465833163,0.9723738238093174,0.021775922984135082,0.5077170613374332,0.1672682658320175,0.07151101912541799,0.8571428571428571,0.3662411471052657,0.38571428571428573,0.023315524292923523,0.25048640525434623,0.24309345595232934,0.14288820267447208,0.18,3.57380300147748,0.0034380401553223364,0.17623692415619457,0.10053311001842867,0.0818521938321756,0.09547286246105105
172.20000000000002,0.10064776115908074,0.3973757654733111,1.1310816713155805,0.5182934550619591,0.16504493232740042,3.133347440424243,0.04951237571381416,3.0,1.4207754764002358,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2252082625570676,0.0023266431137526564,2.2965157143698156,1.4004620551417901,0.09934394136832778,3.541503275942234,1.0163513015260826,0.02262163342631161,0.5263246763316481,0.17204752756055866,0.07807648198208178,0.8571428571428571,0.36280541854337134,0.38571428571428573,0.02326643113752656,0.24756739849110063,0.25408782538152064,0.1509716417386211,0.18,3.574838819511658,0.0029707425428288493,0.15171730064270414,0.0925202999174561,0.08524652858401414,0.09400042321272728
172.4,0.10523183063916305,0.4536112288778883,1.1751773675803077,0.5105366545706415,0.16277802601831803,3.0834349092436546,0.04360552459822959,3.0,1.476004650155109,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23233598682243167,0.0023187357629797143,2.256681641314507,1.4588869646237927,0.11340280721947207,3.5603920077962243,1.0520939473071276,0.023503547351606154,0.5449851580105635,0.1766687608350944,0.0844357767816901,0.8571428571428571,0.357375658199449,0.38571428571428573,0.02318735762979714,0.24416703902747705,0.2630234868267819,0.15784774595874457,0.18,3.5757739654473877,0.0026163314758937753,0.13258992259300828,0.08571599386023418,0.08856027900930653,0.09250304727730964
172.60000000000002,0.10893547134818106,0.5071093567895414,1.2196758623438195,0.5003612604283866,0.1603096486733892,3.0350246519152444,0.03916996498013676,3.0,1.5279729869158694,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23749418348739662,0.002308076868379907,2.214344539598239,1.504717078133344,0.12677733919738535,3.5754220343782825,1.0804184907273224,0.02439351724687639,0.5630211289594171,0.1809905236224213,0.0903906785793216,0.8571428571428571,0.35025288229987056,0.38571428571428573,0.02308076868379907,0.2404644730100838,0.2701046226818306,0.1634032070222716,0.18,3.5765925667705054,0.0023501978988082054,0.1178391984402941,0.08007545853673965,0.09167837921495216,0.09105073955745732
172.8,0.11177251722260895,0.5556168099202662,1.2635381949098676,0.4882487561962125,0.15774669037560374,2.9901813238558606,0.03586833654521932,3.0,1.5749719345454414,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24094483332141137,0.0022949457470440265,2.1713677783947802,1.5385377774289157,0.13890420248006655,3.587229131112227,1.1023880425641648,0.02527076389819735,0.5799503213272174,0.18494045974822879,0.09581587957247528,0.8571428571428571,0.34177412933734874,0.38571428571428573,0.022949457470440263,0.2366200355634056,0.2755970106410412,0.16765877583391342,0.18,3.57728666406303,0.0021521001927131593,0.10654815201355079,0.07549543592715253,0.09449831607272648,0.08970543971567581
173.0,0.11381502847471649,0.5974587153860591,1.3060485908631148,0.4746906345841577,0.1551764265889992,2.9505322308500155,0.03344083954007434,3.0,1.6156635669657793,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24295528478144116,0.0022796434345465177,2.1292562300486573,1.5617150348153173,0.14936467884651478,3.5963137859479466,1.1190480281020792,0.026120971817262296,0.5954650190719661,0.18849739286481634,0.1006500848071768,0.8571428571428571,0.3322834442089104,0.38571428571428573,0.022796434345465178,0.23276463988349877,0.2797620070255198,0.17072254271207474,0.18,3.5778551966522865,0.0020064503724044605,0.09796742052755467,0.07185475914115823,0.09693981401794675,0.08851596692550046
173.20000000000002,0.11516466221947398,0.6315626810373997,1.3467449066974917,0.4601575957657716,0.1526645246705661,2.917213833106237,0.03169487006223714,3.0,1.6491414953465864,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2437682896281089,0.002262485621546295,2.0891176478937203,1.575955702712176,0.1578906702593499,3.6031134800949305,1.1313075392478327,0.026934898133949836,0.6093981974587563,0.19167238806244835,0.10488012154525331,0.8571428571428571,0.3221103170360401,0.38571428571428573,0.022624856215462952,0.22899678700584913,0.28282688481195817,0.17274699332921098,0.18,3.57830203144158,0.0019016922037342282,0.09151702257273533,0.06903717163279569,0.09894848972079517,0.08751641499318712
173.4,0.11593135431423372,0.6573989594879182,1.3853487458454603,0.44507940084875947,0.15025656412510038,2.8908994738726483,0.03049020096871178,3.0,1.6749149921657882,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24359221021316263,0.002243798391679889,2.0516886506081184,1.58299269839625,0.16434973987197954,3.6079607504535547,1.1399055355072667,0.027706974916909207,0.621688657568759,0.1944933108968296,0.10852432349322498,0.8571428571428571,0.31155558059413163,0.38571428571428573,0.022437983916798892,0.2253848461876506,0.2849763838768167,0.17389703147135058,0.18,3.5786339369241853,0.0018294120581227066,0.08675981191885898,0.06694005386298658,0.10049489952994729,0.08672698421617944
173.60000000000002,0.11621978342417509,0.6748808721917916,1.4217060594562032,0.42983345111967197,0.1479813941189718,2.8718698241225544,0.029726112150663158,3.0,1.6928487898846216,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24260113132098857,0.002223915075732455,2.0173950478913576,1.584396585414234,0.1687202180479479,3.611085209119902,1.1454177844589741,0.028434121189124063,0.6323507077769663,0.19699411044447657,0.11161846268152203,0.8571428571428571,0.30088341578377037,0.38571428571428573,0.022239150757324546,0.22197209117845768,0.28635444611474353,0.17432967513626263,0.18,3.578858956700178,0.0017835667290397894,0.08337183352888129,0.06547753178087364,0.1015709273930773,0.08615609472367664
173.8,0.11612212778848124,0.6842549762358082,1.4557406561481443,0.4147399622846196,0.14585507350248647,2.860098905423808,0.029331637390977845,3.0,1.7030846976967255,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24093867257926907,0.0022031730884077096,1.986423910383797,1.581486098663202,0.17106374405895206,3.6126573922657603,1.1482783969146597,0.029114813122962886,0.6414497274653146,0.19920828420445677,0.11420525493713052,0.8571428571428571,0.2903179735992337,0.38571428571428573,0.022031730884077096,0.2187826102537297,0.28706959922866493,0.17418319168272187,0.18,3.5789852772321162,0.0017598982434586705,0.08111709676989662,0.0645811602623748,0.10218508186180353,0.08580296716271424
174.0,0.11571522346470271,0.6859995415089648,1.487419679305533,0.4000617912647362,0.14388461584934598,2.8553375070403653,0.029258664210210998,3.0,1.7059635075831725,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2387225109854495,0.0021819100923819268,1.95879295877059,1.5753050707140992,0.1714998853772412,3.6128574420065105,1.1488036899865355,0.02974839358611066,0.6490832019768461,0.20116543276901785,0.11632731437566957,0.8571428571428571,0.2800432538853153,0.38571428571428573,0.021819100923819265,0.21582692377401896,0.28720092249663387,0.17357283519705408,0.18,3.57902053287211,0.0017555198526126598,0.07982828362780277,0.06419968962120876,0.10235781045499034,0.08566012521121096
174.20000000000002,0.11506037928509494,0.680738073648379,1.5167286163331968,0.38600739245845134,0.1420711584378504,2.8571866366133634,0.029475771153527026,3.0,1.701956616979494,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2360482364612946,0.0021604593400549386,1.9344102844263087,1.566637334884866,0.17018451841209475,3.6117503413834404,1.1472127417036078,0.030334572326663936,0.6553661010971316,0.20288978741804778,0.11802283359727625,0.8571428571428571,0.27020517472091593,0.38571428571428573,0.021604593400549384,0.2131067376567756,0.28680318542590194,0.1725905689276424,0.18,3.5789714297412996,0.0017685462692116215,0.07938888748448296,0.06429535456334205,0.10211739701876964,0.0857155990984009
174.4,0.11420458914641912,0.6691731634391395,1.5436534732418188,0.3727357883846782,0.14041244379373566,2.8651547514777205,0.029965353380723894,3.0,1.6916109869018316,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23299234373635422,0.0021391444588277405,1.9131214770579468,1.5560390971867757,0.16729329085978487,3.6093618567631296,1.1436439456605783,0.030873069464836377,0.6604195547270865,0.20439986140971023,0.1193232159113405,0.8571428571428571,0.2609150518692747,0.38571428571428573,0.0213914445882774,0.2106186656906035,0.28591098641514456,0.17130688371962868,0.18,3.5788435780697765,0.0017979212028434335,0.07972412118233631,0.0648436866326676,0.1014966592141099,0.0859546425443316
174.60000000000002,0.11318233143441202,0.6520383208212959,1.5681682414684754,0.3603627508658928,0.13890465149688483,2.8787000696691534,0.03072177856438138,3.0,1.675508294819302,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22961429193256838,0.0021182742094000397,1.8947447302869067,1.5438764917944285,0.16300958020532397,3.6057198433973254,1.1381671242529188,0.03136336482936951,0.664362068380577,0.20570866580077737,0.12025201416585579,0.8571428571428571,0.252253925606125,0.38571428571428573,0.021182742094000395,0.20835697724532726,0.2845417810632297,0.16977349715161802,0.18,3.5786414578257184,0.0018433067138628827,0.08079457601495961,0.06583306161516869,0.10053049768915812,0.08636100209007459
