Time,N,S,a,d,u1,r1,e1,Q1,tme,nutrient_supply,nutrient_decay,nutrient_consumption_N,normal_cell_growth,normal_cell_death
593.6,0.003580048717002915,0.992246594663676,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01984493189327352,0.00010656873444528615,8.525498755622893e-05,0.00010740146151008745
594.4,0.0035623766553027573,0.9922852931153848,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019845705862307696,0.00010604681890783502,8.483745512626801e-05,0.00010687129965908272
595.2,0.0035447944531013173,0.992323790494714,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01984647580989428,0.00010552751604678408,8.442201283742726e-05,0.00010634383359303952
596.0,0.0035273016267470857,0.9923620879271235,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01984724175854247,0.00010501081221202432,8.400864976961946e-05,0.00010581904880241256
596.8000000000001,0.0035098976953516423,0.992400186531298,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019848003730625962,0.00010449669382718228,8.359735506174583e-05,0.00010529693086054926
597.6,0.003492582180763437,0.9924380874192156,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019848761748384312,0.00010398514738893895,8.318811791115116e-05,0.0001047774654229031
598.4,0.003475354607541529,0.9924757916962166,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01984951583392433,0.0001034761594663462,8.278092757307696e-05,0.00010426063822624587
599.2,0.0034582145029293573,0.9925133004610734,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01985026600922147,0.00010296971670014301,8.23757733601144e-05,0.00010374643508788071
600.0,0.003441161396828501,0.9925506148060594,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019851012296121188,0.00010246580580207021,8.197264464165616e-05,0.00010323484190485503
600.8000000000001,0.0034241948217724268,0.992587735817018,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01985175471634036,0.00010196441355418351,8.157153084334681e-05,0.00010272584465317279
601.6,0.0034073143407033608,0.9926246644892055,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01985249328978411,0.00010146552762749796,8.117242210199836e-05,0.00010221943022110081
602.4,0.003390519494639329,0.9926614018858178,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019853228037716355,0.0001009691350400961,8.07753080320769e-05,0.00010171558483917986
603.2,0.0033738098065164684,0.9926979491263392,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019853958982526784,0.00010047522227013688,8.038017781610952e-05,0.00010121429419549405
604.0,0.0033571848207695917,0.9927343072666287,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019854686145332576,9.998377642238225e-05,7.99870211379058e-05,0.00010071554462308774
604.8000000000001,0.00334064408443904,0.9927704773561431,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019855409547122862,9.949478467156565e-05,7.959582773725252e-05,0.0001002193225331712
605.6,0.0033241871471473717,0.9928064604379979,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019856129208759957,9.900823426178605e-05,7.920658740942884e-05,9.972561441442115e-05
606.4,0.003307813561076004,0.9928422575490279,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01985684515098056,9.852411250589966e-05,7.881929000471975e-05,9.923440683228011e-05
607.2,0.0032915228809418887,0.9928778697198466,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019857557394396933,9.804240678491144e-05,7.843392542792915e-05,9.874568642825666e-05
608.0,0.0032753146639741817,0.9929132979749078,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019858265959498158,9.756310454736545e-05,7.805048363789236e-05,9.825943991922545e-05
608.8000000000001,0.0032591884698908924,0.9929485433325649,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0198589708666513,9.708619330873358e-05,7.766895464698686e-05,9.777565409672677e-05
609.6,0.0032431438608755635,0.9929836068051318,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019859672136102634,9.661166065080411e-05,7.72893285206433e-05,9.729431582626691e-05
610.4,0.003227180401553924,0.9930184893989431,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019860369787978862,9.613949422106855e-05,7.691159537685486e-05,9.68154120466177e-05
611.2,0.003211297658970555,0.9930531921144147,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019861063842288293,9.566968173210769e-05,7.653574538568617e-05,9.633892976911665e-05
612.0,0.003195495202565565,0.9930877159461037,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019861754318922075,9.520221096097707e-05,7.616176876878166e-05,9.586485607696695e-05
612.8000000000001,0.0031797726041512373,0.9931220618827691,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019862441237655383,9.473706974859055e-05,7.578965579887246e-05,9.539317812453712e-05
613.6,0.003164129437888711,0.9931562309074321,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019863124618148643,9.427424599910412e-05,7.54193967992833e-05,9.492388313666132e-05
614.4000000000001,0.0031485652802646278,0.9931902239974363,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019863804479948725,9.381372767929729e-05,7.505098214343783e-05,9.445695840793883e-05
615.2,0.003133079755419945,0.9932240420131078,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019864480840262155,9.335550415882911e-05,7.46844033270633e-05,9.399239266259835e-05
616.0,0.0031176724228587924,0.9932576859735839,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019865153719471677,9.289956289057143e-05,7.431965031245714e-05,9.353017268576377e-05
616.8000000000001,0.0031023428578809235,0.9932911568592461,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01986582313718492,9.244589178835686e-05,7.39567134306855e-05,9.30702857364277e-05
617.6,0.0030870906478924305,0.9933244556207856,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019866489112415713,9.1994479118093e-05,7.359558329447441e-05,9.26127194367729e-05
618.4000000000001,0.0030719153826258383,0.9933575832032293,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019867151664064588,9.154531320870077e-05,7.323625056696063e-05,9.215746147877515e-05
619.2,0.0030568166541200207,0.9933905405459914,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019867810810919827,9.109838245158828e-05,7.287870596127063e-05,9.170449962360062e-05
620.0,0.003041794056700089,0.9934233285829267,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019868466571658534,9.065367530012299e-05,7.252294024009839e-05,9.125382170100267e-05
620.8000000000001,0.003026847186957301,0.9934559482423825,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01986911896484765,9.02111802691036e-05,7.216894421528288e-05,9.080541560871903e-05
621.6,0.0030119756437289647,0.993488400447251,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019869768008945018,8.977088593423105e-05,7.181670874738484e-05,9.035926931186894e-05
622.4000000000001,0.0029971790280783317,0.9935206861150221,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987041372230044,8.933278093157817e-05,7.146622474526254e-05,8.991537084234995e-05
623.2,0.0029824569432745102,0.9935528061578354,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987105612315671,8.889685395705929e-05,7.111748316564743e-05,8.94737082982353e-05
624.0,0.0029678089947723554,0.9935847614825326,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987169522965065,8.846309376589817e-05,7.077047501271853e-05,8.903426984317066e-05
624.8000000000001,0.002953234790192376,0.9936165529907104,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987233105981421,8.803148917209576e-05,7.042519133767661e-05,8.859704370577127e-05
625.6,0.002938733939300643,0.9936481815787721,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987296363157544,8.760202904789716e-05,7.008162323831775e-05,8.816201817901928e-05
626.4000000000001,0.002924306053988677,0.9936796481379809,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019873592962759618,8.717470232325708e-05,6.973976185860567e-05,8.772918161966031e-05
627.2,0.002909950748253365,0.9937109535545117,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019874219071090233,8.674949798530548e-05,6.939959838824438e-05,8.729852244760096e-05
628.0,0.002895667640200479,0.993742098704614,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987484197409228,8.632640513771584e-05,6.906112411017268e-05,8.687002920601437e-05
628.8000000000001,0.0028814563972423164,0.993773084345416,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987546168690832,8.59054143388298e-05,6.872433147106386e-05,8.644369191726949e-05
629.6,0.0028673166014787817,0.9938039114401768,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019876078228803537,8.548651361660903e-05,6.838921089328723e-05,8.601949804436345e-05
630.4000000000001,0.002853247876739469,0.9938345808513471,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019876691617026942,8.506969222933098e-05,6.805575378346479e-05,8.559743630218407e-05
631.2,0.00283924984896412,0.9938650934362976,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019877301868725952,8.465493949289157e-05,6.772395159431326e-05,8.517749546892361e-05
632.0,0.0028253221461854764,0.9938954500473636,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019877909000947273,8.424224478035392e-05,6.739379582428314e-05,8.475966438556428e-05
632.8000000000001,0.0028114643985121426,0.9939256515318903,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019878513030637805,8.383159752149686e-05,6.706527801719749e-05,8.434393195536427e-05
633.6,0.0027976762381114557,0.9939556987322784,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987911397464557,8.342298720236292e-05,6.673838976189033e-05,8.393028714334367e-05
634.4000000000001,0.002783957299192334,0.9939855924860289,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01987971184972058,8.301640336480492e-05,6.641312269184392e-05,8.351871897577003e-05
635.2,0.0027703072179881545,0.9940153336257889,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019880306672515776,8.261183560603278e-05,6.608946848482623e-05,8.310921653964463e-05
636.0,0.0027567256327395984,0.9940449229793962,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019880898459587924,8.220927357815884e-05,6.576741886252707e-05,8.270176898218795e-05
636.8000000000001,0.002743212183677522,0.9940743613699251,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019881487227398503,8.180870698774291e-05,6.544696559019433e-05,8.229636551032566e-05
637.6,0.002729766513005822,0.9941036496157314,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019882072992314627,8.14101255953369e-05,6.512810047626952e-05,8.189299539017466e-05
638.4000000000001,0.002716388264884285,0.9941327885304977,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019882655770609953,8.101351921502803e-05,6.481081537202243e-05,8.149164794652855e-05
639.2,0.0027030770854114643,0.9941617789232786,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019883235578465573,8.061887771398237e-05,6.44951021711859e-05,8.109231256234393e-05
640.0,0.0026898326226075272,0.9941906215985461,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01988381243197092,8.022619101198675e-05,6.418095280958939e-05,8.069497867822582e-05
640.8000000000001,0.0026766545263971248,0.9942193173562346,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01988438634712469,7.983544908099075e-05,6.38683592647926e-05,8.029963579191374e-05
641.6,0.00266354245855303,0.9942478669640945,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01988495733928189,7.94466422395395e-05,6.355731379163161e-05,7.990627375659089e-05
642.4000000000001,0.0026504960939766906,0.994276271154129,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01988552542308258,7.905976119083183e-05,6.324780895266547e-05,7.951488281930072e-05
643.2,0.002637515066936876,0.9943045307720553,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019886090615441106,7.86747954310469e-05,6.293983634483752e-05,7.912545200810628e-05
644.0,0.002624599036000631,0.9943326465967858,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019886652931935717,7.82917351716564e-05,6.263338813732512e-05,7.873797108001893e-05
644.8000000000001,0.002611747661631203,0.9943606194027069,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01988721238805414,7.791057067629523e-05,6.23284565410362e-05,7.835242984893609e-05
645.6,0.0025989606061730757,0.9943884499597176,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019887768999194352,7.753129226036439e-05,6.202503380829151e-05,7.796881818519227e-05
646.4000000000001,0.0025862375338369776,0.9944161390332691,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019888322780665383,7.715389029063273e-05,6.172311223250618e-05,7.758712601510932e-05
647.2,0.0025735781106849204,0.9944436873844039,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01988887374768808,7.6778355184839e-05,6.14226841478712e-05,7.72073433205476e-05
648.0,0.0025609820046152104,0.994471095769795,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0198894219153959,7.640467741129242e-05,6.112374192903395e-05,7.682946013845631e-05
648.8000000000001,0.0025484488853474785,0.9944983649417851,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019889967298835704,7.603284748847346e-05,6.0826277990778776e-05,7.645346656042435e-05
649.6,0.0025359784244077086,0.9945254956484263,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019890509912968528,7.566285598463374e-05,6.053028478770699e-05,7.607935273223126e-05
650.4000000000001,0.0025235702951132504,0.9945524886335187,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019891049772670377,7.529469351739519e-05,6.023575481391616e-05,7.570710885339751e-05
651.2,0.002511224172557855,0.9945793446366499,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019891586892732998,7.492835075334915e-05,5.9942680602679314e-05,7.533672517673565e-05
652.0,0.0024989397335966885,0.9946060643932344,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01989212128786469,7.45638184076544e-05,5.9651054726123524e-05,7.496819200790066e-05
652.8000000000001,0.002486716656831361,0.9946326486345527,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019892652972691053,7.42010872436351e-05,5.9360869794908076e-05,7.460149970494082e-05
653.6,0.0024745546225949542,0.9946590980877905,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01989318196175581,7.38401480723781e-05,5.907211845790248e-05,7.423663867784863e-05
654.4000000000001,0.0024624533129370355,0.994685413476078,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01989370826952156,7.34809917523294e-05,5.8784793401863514e-05,7.387359938811106e-05
655.2,0.0024504124256484183,0.9947115954754474,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01989423190950895,7.312360960468797e-05,5.849888768375039e-05,7.351237276945255e-05
656.0,0.0024384316502535654,0.9947376447884952,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019894752895769904,7.276799270252866e-05,5.8214394162022935e-05,7.315294950760696e-05
656.8000000000001,0.0024265106632885163,0.9947635621588647,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019895271243177297,7.241413173088063e-05,5.79313053847045e-05,7.279531989865548e-05
657.6,0.002414649154418847,0.9947893482910953,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019895786965821907,7.206201776027908e-05,5.764961420822326e-05,7.243947463256542e-05
658.4000000000001,0.0024028468150094906,0.9948150038856901,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019896300077713803,7.171164190831153e-05,5.736931352664923e-05,7.208540445028472e-05
659.2,0.0023911033381113786,0.9948405296391497,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019896810592782994,7.136299533925988e-05,5.7090396271407903e-05,7.173310014334136e-05
660.0,0.0023794184184480547,0.9948659262440072,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019897318524880143,7.101606926374124e-05,5.681285541099299e-05,7.138255255344164e-05
660.8000000000001,0.0023677917524023047,0.9948911943888618,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019897823887777236,7.067085493834874e-05,5.6536683950679006e-05,7.103375257206914e-05
661.6,0.002356223038002791,0.9949163347584137,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019898326695168275,7.032734366529214e-05,5.626187493223372e-05,7.068669114008373e-05
662.4000000000001,0.002344711974910664,0.9949413480334981,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01989882696066996,6.998552679203705e-05,5.598842143362964e-05,7.034135924731992e-05
663.2,0.0023332582644062026,0.9949662348911197,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019899324697822393,6.964539571094483e-05,5.5716316568755876e-05,6.999774793218607e-05
664.0,0.0023218616093754305,0.9949909960044868,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019899819920089736,6.93069418589112e-05,5.544555348712897e-05,6.965584828126291e-05
664.8000000000001,0.0023105217142967444,0.995015632043046,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990031264086092,6.897015671700471e-05,5.517612537360378e-05,6.931565142890233e-05
665.6,0.0022992382852275476,0.995040143672516,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990080287345032,6.863503181010504e-05,5.490802544808404e-05,6.897714855682643e-05
666.4000000000001,0.0022880110297908646,0.9950645315549226,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019901290631098453,6.830155870654028e-05,5.464124696523222e-05,6.864033089372593e-05
667.2,0.0022768396571619777,0.9950887963486322,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019901775926972644,6.796972901772435e-05,5.437578321417948e-05,6.830518971485933e-05
668.0,0.0022657238780550465,0.9951129387083869,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990225877416774,6.76395343977936e-05,5.411162751823488e-05,6.797171634165139e-05
668.8000000000001,0.0022546634242894452,0.9951369592302628,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019902739184605257,6.731096712405271e-05,5.384877369924217e-05,6.763990272868336e-05
669.6,0.0022436580019368916,0.9951608585834587,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019903217171669176,6.698401870725492e-05,5.358721496580395e-05,6.730974005810674e-05
670.4000000000001,0.002232707321558973,0.9951846374252383,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019903692748504766,6.665868078847025e-05,5.33269446307762e-05,6.698121964676919e-05
671.2,0.0022218111007400736,0.9952082963938017,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019904165927876034,6.633494521429098e-05,5.306795617143279e-05,6.665433302220221e-05
672.0,0.0022109690585905817,0.9952318361237442,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019904636722474885,6.601280387381672e-05,5.2810243099053384e-05,6.632907175771745e-05
672.8000000000001,0.0022001809157350108,0.9952552572460861,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019905105144921723,6.569224869833332e-05,5.255379895866666e-05,6.600542747205031e-05
673.6,0.002189446394300119,0.9952785603883034,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990557120776607,6.537327166099151e-05,5.2298617328793214e-05,6.568339182900357e-05
674.4000000000001,0.002178765217903011,0.9953017461743575,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990603492348715,6.505586477648464e-05,5.204469182118772e-05,6.536295653709033e-05
675.2,0.0021681371116392674,0.9953248152247252,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019906496304494505,6.474002010072669e-05,5.179201608058136e-05,6.504411334917802e-05
676.0,0.002157561802071046,0.9953477681564292,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019906955363128583,6.442572973052937e-05,5.1540583784423497e-05,6.472685406213138e-05
676.8000000000001,0.002147039017215203,0.9953706055830686,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990741211166137,6.411298580327919e-05,5.129038864262335e-05,6.441117051645609e-05
677.6,0.0021365684865314112,0.9953933281148476,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019907866562296952,6.380178049661412e-05,5.1041424397291305e-05,6.409705459594233e-05
678.4000000000001,0.0021261499409102646,0.9954159363586076,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019908318727172154,6.349210602809967e-05,5.079368482247974e-05,6.378449822730793e-05
679.2,0.0021157831126614036,0.9954384309178557,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019908768618357112,6.318395465490493e-05,5.054716372392394e-05,6.34734933798421e-05
680.0,0.0021054677355016203,0.9954608123927957,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019909216247855913,6.287731867347789e-05,5.030185493878231e-05,6.316403206504861e-05
680.8000000000001,0.002095203544542978,0.9954830813803579,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01990966162760716,6.257219041922075e-05,5.00577523353766e-05,6.285610633628934e-05
681.6,0.0020849902762809284,0.9955052384742294,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991010476948459,6.226856226616486e-05,4.9814849812931886e-05,6.254970828842785e-05
682.4000000000001,0.00207482769458521,0.9955272841989053,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991054568397811,6.19664273991327e-05,4.957314191930616e-05,6.22448308375563e-05
683.2,0.002064715519201322,0.9955492191911076,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019910984383822154,6.166577768977915e-05,4.933262215182333e-05,6.194146557603966e-05
684.0,0.002054653491455557,0.9955710440330663,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019911420880661328,6.136660564843781e-05,4.909328451875025e-05,6.163960474366671e-05
684.8000000000001,0.0020446413541035896,0.9955927593036513,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019911855186073028,6.10689038255504e-05,4.885512306044032e-05,6.133924062310769e-05
685.6,0.002034678851278422,0.9956143655785048,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019912287311570097,6.077266481014701e-05,4.8618131848117616e-05,6.104036553835266e-05
686.4000000000001,0.002024765728479953,0.9956358634300673,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019912717268601346,6.047788122956241e-05,4.838230498364993e-05,6.074297185439859e-05
687.2,0.002014901732564561,0.995657253427604,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991314506855208,6.0184545749152547e-05,4.8147636599322036e-05,6.0447051976936826e-05
688.0,0.0020050866117346734,0.9956785361372319,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019913570722744637,5.989265107201026e-05,4.791412085760821e-05,6.01525983520402e-05
688.8000000000001,0.0019953201155283457,0.9956997121219453,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019913994242438907,5.9602189938681004e-05,4.7681751950944815e-05,5.985960346585037e-05
689.6,0.00198560199480884,0.9957207819416429,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991441563883286,5.931315512687832e-05,4.7450524101502656e-05,5.9568059844265194e-05
690.4000000000001,0.0019759320017541937,0.9957417461531539,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991483492306308,5.9025539451198526e-05,4.722043156095882e-05,5.9277960052625806e-05
691.2,0.0019663098898468046,0.9957626053102646,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019915252106205292,5.87393357628358e-05,4.699146861026864e-05,5.898929669540413e-05
692.0,0.001956735413862997,0.9957833599637448,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019915667199274897,5.845453694929632e-05,4.676362955943706e-05,5.870206241588991e-05
692.8000000000001,0.001947208329862603,0.995804010661374,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991608021322748,5.817113593411247e-05,4.653690874728998e-05,5.8416249895878084e-05
693.6,0.0019377283951785415,0.9958245579479683,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019916491158959368,5.788912567655691e-05,4.6311300541245534e-05,5.813185185535624e-05
694.4000000000001,0.0019282953684063846,0.9958450023654064,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019916900047308127,5.760849917135574e-05,4.60867993370846e-05,5.7848861052191535e-05
695.2,0.0019189090142708624,0.9958653444401349,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019917306888802697,5.732924959338396e-05,4.5863399674707166e-05,5.756727042812587e-05
696.0,0.001909569107953809,0.9958855846720565,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991771169344113,5.7051370426388287e-05,4.564109634111063e-05,5.7287073238614265e-05
696.8000000000001,0.001900275398581786,0.9959057236282726,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019918114472565453,5.677485437752792e-05,4.541988350202234e-05,5.700826195745358e-05
697.6,0.0018910276503950139,0.9959257618373847,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019918515236747696,5.649969460125641e-05,4.519975568100513e-05,5.673082951185041e-05
698.4000000000001,0.0018818256288895196,0.9959456998250726,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019918913996501454,5.62258842873939e-05,4.4980707429915123e-05,5.645476886668559e-05
699.2,0.0018726691008079902,0.9959655381141185,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991931076228237,5.595341666087737e-05,4.47627333287019e-05,5.6180073024239705e-05
700.0,0.0018635578341306045,0.9959852772244289,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01991970554448858,5.568228498150979e-05,4.4545827985207836e-05,5.590673502391813e-05
700.8000000000001,0.0018544915980658796,0.996004917673059,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992009835346118,5.541248254370958e-05,4.432998603496767e-05,5.563474794197638e-05
701.6,0.0018454701630415168,0.9960244599742353,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019920489199484706,5.514400267625972e-05,4.411520214100778e-05,5.5364104891245504e-05
702.4000000000001,0.0018364933006952337,0.9960439046393788,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019920878092787576,5.487683874205624e-05,4.390147099364499e-05,5.509479902085701e-05
703.2,0.0018275607838656172,0.9960632521771282,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019921265043542566,5.461098413785705e-05,4.368878731028564e-05,5.482682351596851e-05
704.0,0.0018186723865829565,0.9960825030933633,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019921650061867267,5.4346432294029964e-05,4.347714583522398e-05,5.456017159748869e-05
704.8000000000001,0.001809827884060088,0.9961016578912278,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019922033157824558,5.408317667430079e-05,4.3266541339440636e-05,5.429483652180263e-05
705.6,0.0018010270526832416,0.9961207170711529,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01992241434142306,5.382121077550127e-05,4.305696862040102e-05,5.403081158049725e-05
706.4000000000001,0.0017922696700028743,0.99613968113088,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0199227936226176,5.356052812731632e-05,4.2848422501853064e-05,5.376809010008623e-05
