Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
100.8,0.004293561938175905,0.21467809690879522,16.786481470980167,0.007,0.33,0.0042,0.01,1.0,0.02522582927189343,0.33,0.0009016480070169399,0.16786481470980166
100.95,0.004218492203251668,0.2109246101625834,16.810649549041628,0.007,0.33,0.0042,0.01,1.0,0.0248204579189799,0.33,0.0008858833626828503,0.16810649549041629
101.1,0.004144630317577925,0.20723151587889624,16.834783748498797,0.007,0.33,0.0042,0.01,1.0,0.02442088428986369,0.33,0.0008703723666913641,0.16834783748498797
101.25,0.004071959144281978,0.20359795721409887,16.858884083171127,0.007,0.33,0.0042,0.01,1.0,0.02402704052170049,0.33,0.0008551114202992152,0.16858884083171127
101.39999999999999,0.004000460402270969,0.20002302011354847,16.882950559973406,0.007,0.33,0.0042,0.01,1.0,0.023638851316035235,0.33,0.0008400966844769036,0.16882950559973406
101.55,0.003930117996198816,0.19650589980994076,16.906983197212252,0.007,0.33,0.0042,0.01,1.0,0.0232562536236782,0.33,0.0008253247792017512,0.16906983197212253
101.7,0.003860915278407416,0.1930457639203708,16.930982009541875,0.007,0.33,0.0042,0.01,1.0,0.02287918049167846,0.33,0.0008107922084655573,0.16930982009541876
101.85,0.0037928358095817775,0.18964179047908888,16.954947012143467,0.007,0.33,0.0042,0.01,1.0,0.02250756556202676,0.33,0.0007964955200121732,0.16954947012143468
102.0,0.0037258633587499996,0.18629316793749998,16.978878220725242,0.007,0.33,0.0042,0.01,1.0,0.022141343082347498,0.33,0.0007824313053374998,0.16978878220725244
102.14999999999999,0.0036599817807065533,0.18299908903532766,17.00277565108261,0.007,0.33,0.0042,0.01,1.0,0.021780447186541176,0.33,0.0007685961739483762,0.1700277565108261
102.3,0.003595174785835376,0.1797587392917688,17.026639318272355,0.007,0.33,0.0042,0.01,1.0,0.021424810527598103,0.33,0.0007549867050254289,0.17026639318272355
102.45,0.0035314269549740207,0.17657134774870104,17.05046924025382,0.007,0.33,0.0042,0.01,1.0,0.02107437033449571,0.33,0.0007415996605445443,0.17050469240253818
102.6,0.003468722788887211,0.17343613944436054,17.07426543447854,0.007,0.33,0.0042,0.01,1.0,0.02072906276562972,0.33,0.0007284317856663142,0.17074265434478542
102.75,0.003407046986719334,0.17035234933596669,17.09802791888933,0.007,0.33,0.0042,0.01,1.0,0.020388824574963226,0.33,0.00071547986721106,0.1709802791888933
102.89999999999999,0.0033463844459944814,0.16731922229972407,17.121756711920227,0.007,0.33,0.0042,0.01,1.0,0.020053593122105015,0.33,0.000702740733658841,0.17121756711920227
103.05,0.0032867201544144855,0.16433600772072426,17.14545183205764,0.007,0.33,0.0042,0.01,1.0,0.01972330573253831,0.33,0.0006902112324270418,0.1714545183205764
103.2,0.003228039277892512,0.1614019638946256,17.16911329819739,0.007,0.33,0.0042,0.01,1.0,0.019397900232608744,0.33,0.0006778882483574275,0.17169113298197392
103.35,0.0031703273594517072,0.15851636797258536,17.192741130451573,0.007,0.33,0.0042,0.01,1.0,0.01907731615644445,0.33,0.0006657687454848585,0.17192741130451572
103.5,0.0031135700455884496,0.15567850227942248,17.216335349038552,0.007,0.33,0.0042,0.01,1.0,0.018761493113150198,0.33,0.0006538497095735743,0.17216335349038553
103.64999999999999,0.0030577531769878964,0.15288765884939481,17.239895974650928,0.007,0.33,0.0042,0.01,1.0,0.018450371340600402,0.33,0.0006421281671674582,0.1723989597465093
103.8,0.0030028627885239374,0.15014313942619686,17.26342302845558,0.007,0.33,0.0042,0.01,1.0,0.01814389171514377,0.33,0.0006306011855900268,0.1726342302845558
103.95,0.0029488847974043775,0.14744423987021887,17.286916530868417,0.007,0.33,0.0042,0.01,1.0,0.017841993873156704,0.33,0.0006192658074549193,0.17286916530868418
104.1,0.0028958055534292586,0.14479027767146294,17.31037650371623,0.007,0.33,0.0042,0.01,1.0,0.017544619543994486,0.33,0.0006081191662201443,0.17310376503716232
104.25,0.002843611702677126,0.14218058513385629,17.333802969701164,0.007,0.33,0.0042,0.01,1.0,0.017251711741789612,0.33,0.0005971584575621963,0.17333802969701165
104.39999999999999,0.002792289973925699,0.13961449869628495,17.357195951561582,0.007,0.33,0.0042,0.01,1.0,0.0169632134808532,0.33,0.0005863808945243968,0.17357195951561583
104.55,0.0027418272825072165,0.13709136412536083,17.380555472480122,0.007,0.33,0.0042,0.01,1.0,0.016679068412851637,0.33,0.0005757837293265155,0.17380555472480122
104.7,0.0026922107303084686,0.13461053651542343,17.403881556083668,0.007,0.33,0.0042,0.01,1.0,0.016399220836007134,0.33,0.0005653642533647783,0.1740388155608367
104.85,0.002643427024954266,0.1321713512477133,17.427174224130834,0.007,0.33,0.0042,0.01,1.0,0.01612361215942884,0.33,0.0005551196752403958,0.17427174224130834
105.0,0.0025954637880316656,0.12977318940158328,17.45043350172068,0.007,0.33,0.0042,0.01,1.0,0.015852188883709723,0.33,0.0005450473954866497,0.17450433501720683
105.14999999999999,0.002548308621642601,0.12741543108213005,17.473659413576186,0.007,0.33,0.0042,0.01,1.0,0.015584896927341907,0.33,0.0005351448105449461,0.17473659413576187
105.3,0.0025019492624313304,0.12509746312156653,17.496851984657486,0.007,0.33,0.0042,0.01,1.0,0.015321682571259385,0.33,0.0005254093451105793,0.17496851984657485
105.45,0.002456373623533377,0.12281868117666885,17.520011240328916,0.007,0.33,0.0042,0.01,1.0,0.015062492723163281,0.33,0.0005158384609420091,0.17520011240328917
105.6,0.002411569724356519,0.12057848621782595,17.543137206093327,0.007,0.33,0.0042,0.01,1.0,0.014807274494756478,0.33,0.000506429642114869,0.17543137206093326
105.75,0.0023675252461875284,0.11837626230937642,17.566229905910756,0.007,0.33,0.0042,0.01,1.0,0.014555972473902331,0.33,0.0004971803016993809,0.17566229905910757
105.89999999999999,0.002324228858974289,0.11621144294871445,17.589289367218228,0.007,0.33,0.0042,0.01,1.0,0.014308536884648376,0.33,0.00048808806038460066,0.17589289367218228
106.05,0.0022816690747528207,0.11408345373764103,17.612315616591776,0.007,0.33,0.0042,0.01,1.0,0.014064916557007263,0.33,0.0004791505056980923,0.17612315616591775
106.2,0.0022398345716551178,0.11199172858275588,17.635308680972287,0.007,0.33,0.0042,0.01,1.0,0.01382506092290797,0.33,0.00047036526004757466,0.17635308680972286
106.35,0.0021987141939091366,0.10993570969545682,17.658268587665503,0.007,0.33,0.0042,0.01,1.0,0.013588920024245995,0.33,0.0004617299807209186,0.17658268587665504
106.5,0.002158296769212166,0.10791483846060829,17.681195363687035,0.007,0.33,0.0042,0.01,1.0,0.013356443390239198,0.33,0.00045324232153455475,0.17681195363687036
106.64999999999999,0.002118571098635386,0.10592855493176931,17.70408903572612,0.007,0.33,0.0042,0.01,1.0,0.013127579975564943,0.33,0.0004448999307134311,0.1770408903572612
106.8,0.0020795266716029945,0.10397633358014972,17.72694963271,0.007,0.33,0.0042,0.01,1.0,0.012902282598584173,0.33,0.0004367006010366288,0.17726949632709998
106.95,0.00204115289696475,0.1020576448482375,17.74977718304606,0.007,0.33,0.0042,0.01,1.0,0.012680503191178649,0.33,0.00042864210836259745,0.17749777183046062
107.1,0.002003439340185712,0.10017196700928561,17.772571715472548,0.007,0.33,0.0042,0.01,1.0,0.012462194272867351,0.33,0.0004207222614389996,0.1777257171547255
107.25,0.00196637572334623,0.0983187861673115,17.795333259058566,0.007,0.33,0.0042,0.01,1.0,0.01224730895831398,0.33,0.0004129389019027083,0.17795333259058566
107.39999999999999,0.0019299516086289895,0.09649758043144947,17.81806184220896,0.007,0.33,0.0042,0.01,1.0,0.012035798990257699,0.33,0.00040528983781208775,0.1781806184220896
107.55,0.0018941568418494362,0.09470784209247181,17.84075749405877,0.007,0.33,0.0042,0.01,1.0,0.011827617504901806,0.33,0.0003977729367883816,0.1784075749405877
107.7,0.0018589816893226925,0.09294908446613462,17.863420244903566,0.007,0.33,0.0042,0.01,1.0,0.011622719900383206,0.33,0.00039038615475776536,0.17863420244903566
107.85,0.0018244163979244923,0.09122081989622462,17.886050124816233,0.007,0.33,0.0042,0.01,1.0,0.011421061099634951,0.33,0.00038312744356414335,0.17886050124816233
108.0,0.0017904513616850933,0.08952256808425467,17.908647164170794,0.007,0.33,0.0042,0.01,1.0,0.011222596595359619,0.33,0.0003759947859538696,0.17908647164170796
108.14999999999999,0.0017570771217892986,0.08785385608946493,17.931211393642375,0.007,0.33,0.0042,0.01,1.0,0.011027282457007818,0.33,0.00036898619557575266,0.17931211393642374
108.3,0.0017242839659446937,0.08621419829723469,17.95374284283863,0.007,0.33,0.0042,0.01,1.0,0.010835072819410332,0.33,0.0003620996328483857,0.1795374284283863
108.45,0.0016920627508566109,0.08460313754283054,17.97624154310938,0.007,0.33,0.0042,0.01,1.0,0.010645925050423792,0.33,0.00035533317767988827,0.1797624154310938
108.6,0.0016604044501016824,0.08302022250508412,17.998707526002093,0.007,0.33,0.0042,0.01,1.0,0.010459796925288381,0.33,0.0003486849345213533,0.17998707526002095
108.75,0.001629300104581652,0.0814650052290826,18.02114082309267,0.007,0.33,0.0042,0.01,1.0,0.010276646319710946,0.33,0.0003421530219621469,0.18021140823092668
108.89999999999999,0.0015987408942483394,0.07993704471241697,18.043541466230415,0.007,0.33,0.0042,0.01,1.0,0.010096431666694872,0.33,0.00033573558779215125,0.18043541466230414
109.05,0.0015687181266535255,0.07843590633267628,18.06590948750225,0.007,0.33,0.0042,0.01,1.0,0.00991911189063434,0.33,0.00032943080659724036,0.1806590948750225
109.2,0.0015392227240055934,0.07696113620027967,18.0882449176273,0.007,0.33,0.0042,0.01,1.0,0.009744643165106717,0.33,0.0003232367720411746,0.180882449176273
109.35,0.0015102464909126628,0.07551232454563314,18.11054778992461,0.007,0.33,0.0042,0.01,1.0,0.009572986936883904,0.33,0.0003171517630916592,0.1811054778992461
109.5,0.0014817810771716254,0.07408905385858126,18.132818137066938,0.007,0.33,0.0042,0.01,1.0,0.00940410337695508,0.33,0.0003111740262060413,0.1813281813706694
109.64999999999999,0.0014538182631572407,0.07269091315786204,18.15505599197396,0.007,0.33,0.0042,0.01,1.0,0.009237953189420913,0.33,0.00030530183526302054,0.1815505599197396
109.8,0.0014263499598221178,0.07131749799110589,18.17726138781227,0.007,0.33,0.0042,0.01,1.0,0.009074497617563758,0.33,0.0002995334915626447,0.18177261387812269
109.95,0.001399368099570779,0.06996840497853894,18.199434357665893,0.007,0.33,0.0042,0.01,1.0,0.00891369775462252,0.33,0.00029386730090986355,0.18199434357665895
110.1,0.0013728644552879375,0.06864322276439687,18.22157493398995,0.007,0.33,0.0042,0.01,1.0,0.008755513391184156,0.33,0.0002883015356104668,0.18221574933989948
110.25,0.0013468314854398686,0.06734157427199343,18.24368315116208,0.007,0.33,0.0042,0.01,1.0,0.008599908407430875,0.33,0.0002828346119423724,0.18243683151162082
110.39999999999999,0.0013212615364644076,0.06606307682322038,18.265759043074386,0.007,0.33,0.0042,0.01,1.0,0.00844684570027939,0.33,0.0002774649226575256,0.18265759043074387
110.55,0.0012961470770414829,0.06480735385207415,18.28780264384071,0.007,0.33,0.0042,0.01,1.0,0.008296288679813975,0.33,0.0002721908861787114,0.1828780264384071
110.7,0.0012714806980931353,0.06357403490465677,18.309813987796648,0.007,0.33,0.0042,0.01,1.0,0.008148201274905698,0.33,0.00026701094659955843,0.1830981398779665
110.85,0.0012472549271058217,0.06236274635529109,18.3317931089477,0.007,0.33,0.0042,0.01,1.0,0.00800254674723685,0.33,0.0002619235346922226,0.183317931089477
111.0,0.001223462375519426,0.0611731187759713,18.353740041407324,0.007,0.33,0.0042,0.01,1.0,0.007859288636754174,0.33,0.00025692709885907945,0.18353740041407324
111.14999999999999,0.0012000960623829201,0.06000480311914601,18.375654820358832,0.007,0.33,0.0042,0.01,1.0,0.007718392847767126,0.33,0.0002520201731004132,0.18375654820358833
111.3,0.001177148969648244,0.05885744848241219,18.39753748073373,0.007,0.33,0.0042,0.01,1.0,0.007579824801328731,0.33,0.0002472012836261312,0.18397537480733733
111.45,0.0011546141879406747,0.05773070939703374,18.419388057644937,0.007,0.33,0.0042,0.01,1.0,0.0074435503745896555,0.33,0.00024246897946754168,0.18419388057644936
111.6,0.0011324849158550242,0.056624245792751216,18.441206586384705,0.007,0.33,0.0042,0.01,1.0,0.007309535901236452,0.33,0.0002378218323295551,0.18441206586384706
111.75,0.0011107544592518345,0.055537722962591726,18.46299310242252,0.007,0.33,0.0042,0.01,1.0,0.007177748171878087,0.33,0.00023325843644288525,0.1846299310242252
111.89999999999999,0.0010894159631864824,0.05447079815932412,18.484747640729964,0.007,0.33,0.0042,0.01,1.0,0.007048152704349712,0.33,0.00022877735226916126,0.18484747640729965
112.05,0.00106846301622106,0.053423150811053005,18.50647023730164,0.007,0.33,0.0042,0.01,1.0,0.0069207176532734066,0.33,0.0002243772334064226,0.18506470237301642
112.2,0.0010478891993459837,0.05239445996729919,18.528160928019357,0.007,0.33,0.0042,0.01,1.0,0.006795410902075511,0.33,0.00022005673186265657,0.18528160928019358
112.35,0.001027688175645689,0.05138440878228445,18.549819748877493,0.007,0.33,0.0042,0.01,1.0,0.006672200645698099,0.33,0.00021581451688559467,0.18549819748877494
112.5,0.0010078537026551367,0.05039268513275683,18.57144673601382,0.007,0.33,0.0042,0.01,1.0,0.006551055474793963,0.33,0.00021164927755757868,0.1857144673601382
112.64999999999999,0.000988379631098152,0.0494189815549076,18.59304192570598,0.007,0.33,0.0042,0.01,1.0,0.006431944371832613,0.33,0.0002075597225306119,0.1859304192570598
112.8,0.0009692599031279822,0.04846299515639911,18.61460535434933,0.007,0.33,0.0042,0.01,1.0,0.006314836703882788,0.33,0.00020354457965687626,0.1861460535434933
112.95,0.0009504885512039235,0.047524427560196175,18.636137058458598,0.007,0.33,0.0042,0.01,1.0,0.006199702219456222,0.33,0.00019960259575282392,0.186361370584586
113.1,0.0009320596983314076,0.04660298491657038,18.657637074720803,0.007,0.33,0.0042,0.01,1.0,0.006086511054204405,0.33,0.0001957325366495956,0.18657637074720804
113.25,0.0009139675550642155,0.04569837775321078,18.679105439926563,0.007,0.33,0.0042,0.01,1.0,0.005975233715400729,0.33,0.00019193318656348526,0.18679105439926563
113.39999999999999,0.000896206418789682,0.044810320939484095,18.700542190987132,0.007,0.33,0.0042,0.01,1.0,0.005865841081243476,0.33,0.00018820334794583318,0.18700542190987132
113.55,0.0008787706724639942,0.04393853362319971,18.721947364930802,0.007,0.33,0.0042,0.01,1.0,0.005758304396500511,0.33,0.00018454184121743876,0.18721947364930802
113.7,0.0008616547833475162,0.04308273916737581,18.743320998899275,0.007,0.33,0.0042,0.01,1.0,0.005652595268081827,0.33,0.0001809475045029784,0.18743320998899277
113.85,0.0008448534196848108,0.04224267098424054,18.764663130726525,0.007,0.33,0.0042,0.01,1.0,0.005548686435329727,0.33,0.00017741921813381025,0.18764663130726525
114.0,0.0008283611800897112,0.04141805900448556,18.785973797605028,0.007,0.33,0.0042,0.01,1.0,0.005446549998441473,0.33,0.00017395584781883933,0.18785973797605027
114.14999999999999,0.0008121727746392267,0.040608638731961334,18.807253036982704,0.007,0.33,0.0042,0.01,1.0,0.0053461586088358925,0.33,0.0001705562826742376,0.18807253036982705
114.3,0.000796283008224588,0.0398141504112294,18.828500886483358,0.007,0.33,0.0042,0.01,1.0,0.005247485364186901,0.33,0.00016721943172716346,0.18828500886483357
114.45,0.0007806867638109527,0.039034338190547635,18.849717383826608,0.007,0.33,0.0042,0.01,1.0,0.005150503702095729,0.33,0.00016394422040030005,0.18849717383826609
114.6,0.0007653790010328916,0.03826895005164458,18.870902566823624,0.007,0.33,0.0042,0.01,1.0,0.005055187394314574,0.33,0.00016072959021690722,0.18870902566823625
114.75,0.0007503547547898733,0.03751773773949367,18.892056473372804,0.007,0.33,0.0042,0.01,1.0,0.004961510540893932,0.33,0.00015757449850587341,0.18892056473372804
114.89999999999999,0.0007356091338417663,0.03678045669208831,18.91317914145548,0.007,0.33,0.0042,0.01,1.0,0.004869447564254079,0.33,0.0001544779181067709,0.1891317914145548
115.05,0.0007211373194043165,0.036056865970215825,18.934270609131623,0.007,0.33,0.0042,0.01,1.0,0.0047789732031807905,0.33,0.00015143883707490646,0.18934270609131623
115.19999999999999,0.0007069345637446496,0.03534672818723248,18.955330914535534,0.007,0.33,0.0042,0.01,1.0,0.0046900625067459265,0.33,0.0001484562583863764,0.18955330914535534
115.35,0.0006929961887767501,0.034649809438837505,18.976360095871563,0.007,0.33,0.0042,0.01,1.0,0.004602690828152969,0.33,0.0001455291996431175,0.18976360095871564
115.5,0.0006793175846569613,0.033965879232848065,18.997358191409784,0.007,0.33,0.0042,0.01,1.0,0.004516833818508072,0.33,0.00014265669277796185,0.18997358191409786
115.64999999999999,0.0006658942083794712,0.03329471041897356,19.018325239481715,0.007,0.33,0.0042,0.01,1.0,0.004432467420516798,0.33,0.00013983778375968895,0.19018325239481715
115.8,0.0006527216156047935,0.032636080780239676,19.039261278628196,0.007,0.33,0.0042,0.01,1.0,0.0043495680835977935,0.33,0.00013707153927700663,0.19039261278628197
115.94999999999999,0.0006397957437021959,0.031989787185109794,19.0601663488977,0.007,0.33,0.0042,0.01,1.0,0.0042681146564981995,0.33,0.00013435710617746113,0.190601663488977
116.1,0.000627112067115619,0.03135560335578095,19.08104048798052,0.007,0.33,0.0042,0.01,1.0,0.004188082760096999,0.33,0.00013169353409427998,0.1908104048798052
116.25,0.0006146663503734521,0.030733317518672604,19.101883734659257,0.007,0.33,0.0042,0.01,1.0,0.0041094498061543545,0.33,0.00012907993357842492,0.19101883734659258
116.39999999999999,0.0006024544254468476,0.03012272127234238,19.12269612779138,0.007,0.33,0.0042,0.01,1.0,0.004032193518032124,0.33,0.000126515429343838,0.1912269612779138
116.55,0.000590472190809273,0.02952360954046365,19.143477706307056,0.007,0.33,0.0042,0.01,1.0,0.003956291927333061,0.33,0.0001239991600699473,0.19143477706307058
116.69999999999999,0.000578715610496075,0.028935780524803747,19.16422850920696,0.007,0.33,0.0042,0.01,1.0,0.0038817233704871966,0.33,0.00012153027820417573,0.1916422850920696
116.85,0.0005671807131640256,0.02835903565820128,19.18494857556013,0.007,0.33,0.0042,0.01,1.0,0.003808466485285473,0.33,0.00011910794976444536,0.19184948575560132
117.0,0.0005558636082964598,0.02779318041482299,19.20563794457679,0.007,0.33,0.0042,0.01,1.0,0.0037365003226277503,0.33,0.00011673135774225654,0.1920563794457679
117.14999999999999,0.0005447604915278248,0.027238024576391236,19.226296655633586,0.007,0.33,0.0042,0.01,1.0,0.003665804385733954,0.33,0.00011439970322084318,0.19226296655633587
117.3,0.0005338675592266102,0.026693377961330506,19.246924747901794,0.007,0.33,0.0042,0.01,1.0,0.003596358058223199,0.33,0.00011211218743758811,0.19246924747901795
117.44999999999999,0.0005231810983720518,0.02615905491860259,19.267522260742513,0.007,0.33,0.0042,0.01,1.0,0.0035281412107491298,0.33,0.00010986803065813087,0.19267522260742515
117.6,0.0005126974570936537,0.025634872854682685,19.288089233579704,0.007,0.33,0.0042,0.01,1.0,0.0034611340057881285,0.33,0.00010766646598966727,0.19288089233579706
117.75,0.0005024130438014147,0.025120652190070734,19.308625705898322,0.007,0.33,0.0042,0.01,1.0,0.0033953168943829156,0.33,0.00010550673919829707,0.19308625705898322
117.89999999999999,0.0004923243263160444,0.02461621631580222,19.32913171724244,0.007,0.33,0.0042,0.01,1.0,0.003330670612837915,0.33,0.00010338810852636932,0.1932913171724244
118.05,0.0004824278309991805,0.024121391549959025,19.349607307213414,0.007,0.33,0.0042,0.01,1.0,0.0032671761793667013,0.33,0.0001013098445098279,0.19349607307213415
118.19999999999999,0.00047272010509423105,0.023636005254711552,19.37005251528741,0.007,0.33,0.0042,0.01,1.0,0.0032048146412476035,0.33,9.927122206978851e-05,0.1937005251528741
118.35,0.0004631977630567755,0.023159888152838776,19.39046738104523,0.007,0.33,0.0042,0.01,1.0,0.0031435673904339333,0.33,9.727153024192285e-05,0.19390467381045232
118.5,0.0004538575170196461,0.022692875850982307,19.410851944324246,0.007,0.33,0.0042,0.01,1.0,0.003083416373340441,0.33,9.531007857412569e-05,0.19410851944324248
118.64999999999999,0.0004446961071972954,0.02223480535986477,19.431206244879206,0.007,0.33,0.0042,0.01,1.0,0.003024343621335946,0.33,9.338618251143202e-05,0.19431206244879207
118.8,0.00043571032649041377,0.02178551632452069,19.451530322505402,0.007,0.33,0.0042,0.01,1.0,0.002966331419644954,0.33,9.149916856298689e-05,0.19451530322505403
118.94999999999999,0.0004268970195324706,0.02134485097662353,19.47182421703639,0.007,0.33,0.0042,0.01,1.0,0.002909362303089556,0.33,8.964837410181882e-05,0.1947182421703639
119.1,0.00041825308173624266,0.020912654086812133,19.492087968341735,0.007,0.33,0.0042,0.01,1.0,0.002853419051781504,0.33,8.783314716461095e-05,0.19492087968341737
119.25,0.0004097754583403557,0.020488772917017787,19.512321616324712,0.007,0.33,0.0042,0.01,1.0,0.0027984846867648615,0.33,8.605284625147469e-05,0.19512321616324713
119.39999999999999,0.00040146117533763665,0.020073058766881834,19.53252520092218,0.007,0.33,0.0042,0.01,1.0,0.002744542683565979,0.33,8.43068468209037e-05,0.1953252520092218
119.55,0.0003933072749962923,0.019665363749814615,19.552698762098043,0.007,0.33,0.0042,0.01,1.0,0.002691576534130456,0.33,8.259452774922137e-05,0.19552698762098042
119.69999999999999,0.00038531084360598193,0.019265542180299095,19.57284233984289,0.007,0.33,0.0042,0.01,1.0,0.0026395699378061106,0.33,8.091527715725619e-05,0.19572842339842889
119.85,0.00037746902317029924,0.01887345115851496,19.592955974172583,0.007,0.33,0.0042,0.01,1.0,0.002588506883406361,0.33,7.926849486576283e-05,0.19592955974172582
120.0,0.000369779001643474,0.018488950082173702,19.61303970512538,0.007,0.33,0.0042,0.01,1.0,0.002538371584474278,0.33,7.765359034512955e-05,0.19613039705125382
120.14999999999999,0.0003622380120256171,0.018111900601280855,19.633093572759655,0.007,0.33,0.0042,0.01,1.0,0.002489148474998282,0.33,7.606998252537958e-05,0.19633093572759655
120.3,0.0003548433314579655,0.017742166572898274,19.653117617151654,0.007,0.33,0.0042,0.01,1.0,0.002440822205081864,0.33,7.451709960617275e-05,0.19653117617151655
120.44999999999999,0.00034759228031813473,0.017379614015906736,19.673111878393183,0.007,0.33,0.0042,0.01,1.0,0.002393377636567564,0.33,7.299437886680829e-05,0.19673111878393182
120.6,0.00034048232677433906,0.017024116338716953,19.693076397009378,0.007,0.33,0.0042,0.01,1.0,0.0023468005655494996,0.33,7.15012886226112e-05,0.1969307639700938
120.75,0.0003335108340038022,0.01667554170019011,19.713011212953266,0.007,0.33,0.0042,0.01,1.0,0.0023010759836254216,0.33,7.003727514079846e-05,0.19713011212953266
120.89999999999999,0.00032667525735699093,0.016333762867849547,19.732916366392345,0.007,0.33,0.0042,0.01,1.0,0.0022561894363383197,0.33,6.86018040449681e-05,0.19732916366392345
121.05,0.0003199730986295722,0.01599865493147861,19.752791897527803,0.007,0.33,0.0042,0.01,1.0,0.0022121267105129775,0.33,6.719435071221016e-05,0.19752791897527805
121.19999999999999,0.0003134019005317413,0.015670095026587064,19.77263784657381,0.007,0.33,0.0042,0.01,1.0,0.002168873797874724,0.33,6.581439911166566e-05,0.19772637846573812
121.35,0.0003069592459023302,0.01534796229511651,19.792454253755725,0.007,0.33,0.0042,0.01,1.0,0.002126416891301229,0.33,6.446144163948935e-05,0.19792454253755726
121.5,0.0003006427569229257,0.015032137846146284,19.812241159308282,0.007,0.33,0.0042,0.01,1.0,0.002084742381034706,0.33,6.313497895381438e-05,0.19812241159308283
121.64999999999999,0.0002944501092085263,0.014722505460426315,19.831998603524386,0.007,0.33,0.0042,0.01,1.0,0.0020438369541208837,0.33,6.183452293379053e-05,0.19831998603524387
121.8,0.00028837909918653476,0.014418954959326737,19.851726626985034,0.007,0.33,0.0042,0.01,1.0,0.0020036880646955514,0.33,6.055961082917229e-05,0.19851726626985033
121.94999999999999,0.0002824274155350219,0.014121370776751093,19.87142526978317,0.007,0.33,0.0042,0.01,1.0,0.001964282348679765,0.33,5.9309757262354586e-05,0.19871425269783172
122.1,0.00027659284660657915,0.013829642330328958,19.891094572229736,0.007,0.33,0.0042,0.01,1.0,0.0019256070644487946,0.33,5.808449778738162e-05,0.19891094572229737
122.25,0.00027087321838061175,0.013543660919030587,19.910734574643566,0.007,0.33,0.0042,0.01,1.0,0.0018876496640945382,0.33,5.688337585992846e-05,0.19910734574643565
122.39999999999999,0.0002652663938022617,0.013263319690113086,19.930345317350042,0.007,0.33,0.0042,0.01,1.0,0.0018503977903485337,0.33,5.5705942698474955e-05,0.19930345317350043
122.55,0.0002597702721213318,0.01298851360606659,19.949926840679723,0.007,0.33,0.0042,0.01,1.0,0.0018138392734714116,0.33,5.4551757145479675e-05,0.19949926840679724
122.69999999999999,0.0002543827882312139,0.012719139411560694,19.969479184966936,0.007,0.33,0.0042,0.01,1.0,0.001777962128108977,0.33,5.3420385528554915e-05,0.19969479184966937
122.85,0.0002491019240306506,0.012455096201532529,19.989002390590432,0.007,0.33,0.0042,0.01,1.0,0.0017427546342322728,0.33,5.2311404046436616e-05,0.19989002390590432
123.0,0.00024392570524781214,0.012196285262390607,20.008496497963208,0.007,0.33,0.0042,0.01,1.0,0.0017082053167249193,0.33,5.1224398102040546e-05,0.20008496497963207
123.14999999999999,0.00023885215870504955,0.011942607935252477,20.027961547384177,0.007,0.33,0.0042,0.01,1.0,0.0016743026475190522,0.33,5.01589533280604e-05,0.20027961547384177
123.3,0.00023387936082004495,0.011693968041002248,20.047397579208504,0.007,0.33,0.0042,0.01,1.0,0.0016410353861757104,0.33,4.9114665772209435e-05,0.20047397579208504
123.44999999999999,0.00022900542107643152,0.011450271053821575,20.06680463379082,0.007,0.33,0.0042,0.01,1.0,0.0016083924656869139,0.33,4.8091138426050615e-05,0.20066804633790822
123.6,0.0002242284814032684,0.011211424070163421,20.08618275148397,0.007,0.33,0.0042,0.01,1.0,0.0015763629894438211,0.33,4.7087981094686366e-05,0.20086182751483972
123.75,0.00021954671555452288,0.010977335777726143,20.1055319726378,0.007,0.33,0.0042,0.01,1.0,0.0015449362281741766,0.33,4.61048102664498e-05,0.201055319726378
123.89999999999999,0.0002149583284885476,0.01074791642442738,20.124852337597897,0.007,0.33,0.0042,0.01,1.0,0.0015141016168491092,0.33,4.514124898259499e-05,0.20124852337597898
124.05,0.00021046157619933646,0.010523078809966823,20.14414388671918,0.007,0.33,0.0042,0.01,1.0,0.0014838488957548011,0.33,4.4196931001860655e-05,0.20144143886719182
124.19999999999999,0.0002060547343261442,0.01030273671630721,20.163406660342385,0.007,0.33,0.0042,0.01,1.0,0.0014541678908773998,0.33,4.327149420849028e-05,0.20163406660342387
124.35,0.0002017360913068331,0.010086804565341655,20.182640698788344,0.007,0.33,0.0042,0.01,1.0,0.00142504846638832,0.33,4.236457917443495e-05,0.20182640698788346
124.5,0.0001975039765542993,0.009875198827714966,20.20184604237756,0.007,0.33,0.0042,0.01,1.0,0.001396480724487556,0.33,4.1475835076402856e-05,0.2020184604237756
124.64999999999999,0.00019335674833648137,0.009667837416824069,20.22102273142069,0.007,0.33,0.0042,0.01,1.0,0.0013684549211849528,0.33,4.060491715066109e-05,0.2022102273142069
124.8,0.00018929279319732767,0.009464639659866384,20.240170806217307,0.007,0.33,0.0042,0.01,1.0,0.0013409614633449586,0.33,3.975148657143881e-05,0.20240170806217309
124.94999999999999,0.00018531052537776828,0.009265526268888415,20.259290307054712,0.007,0.33,0.0042,0.01,1.0,0.0013139909057033631,0.33,3.891521032933134e-05,0.20259290307054711
