Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
182.4,1.5592015878199417,0.007298774719398312,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09745009923874635,0.001422532641453237,0.0759721747331321,0.00022808670998119724,0.0009779911909991005,1.664753512641497e-06
182.7,1.565192344573969,0.007076209515557455,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09782452153587307,0.0013844536202940003,0.07655709610977994,0.00022113154736117048,0.0009518118639521252,1.5647731596270587e-06
183.0,1.5711312019223371,0.006859390047888322,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09819570012014607,0.001347125216299112,0.07713916417668525,0.00021435593899651005,0.0009261485862056396,1.4703509946584172e-06
183.29999999999998,1.5770178307438674,0.006648213836613542,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09856361442149171,0.0013105439703672065,0.07771828870262791,0.0002077566823941732,0.0009009989796274544,1.3812108505418675e-06
183.6,1.5828519249628912,0.006442578410959281,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0989282453101807,0.0012747059549389078,0.07829438176121031,0.00020133057534247754,0.0008763603440204992,1.297088018167457e-06
183.9,1.5886331997484588,0.00624238123130591,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09928957498427868,0.0012396067586924041,0.07886735760446958,0.0001950744134783097,0.0008522296466010277,1.2177288574050092e-06
184.2,1.5943613671659556,0.0060475172588896646,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.09964758544787222,0.0012052409856053796,0.07943713028472797,0.00018898491434030202,0.0008286031776036986,1.1428895311427614e-06
184.5,1.6000361968823427,0.005857885399367223,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10000226230514642,0.0011716035845220167,0.08000361972917847,0.0001830589187302257,0.0008054774643588865,1.07233816725374e-06
184.79999999999998,1.605657467502077,0.005673383535599076,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10035359171887981,0.001138688829992249,0.08056674696703697,0.00017729323548747113,0.0007828485706196711,1.0058525231877084e-06
185.1,1.6112249797040412,0.005493910008290009,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10070156123150258,0.0011064906302003623,0.0811264354756965,0.00017168468775906277,0.0007607123082627491,9.432202243496601e-07
185.4,1.6167385562500098,0.0053193637269039785,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10104615976562561,0.0010750025540004263,0.08168261122704269,0.00016623011646574933,0.000739064255875293,8.842384518469307e-07
185.7,1.6221980236356697,0.005149641776155165,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10138737647722935,0.0010442173389638237,0.08223520087148352,0.00016092630550484891,0.0007178994205376286,8.287128257100789e-07
186.0,1.6276032444173574,0.004984643935957911,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10172520277608484,0.0010141278303038004,0.08278413503868462,0.00015577012299868473,0.0006972128833338628,7.764585990088118e-07
186.29999999999998,1.6329541043524685,0.0048242710368108475,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10205963152202928,0.0009847266487586265,0.08332934709129913,0.00015075846990033899,0.0006769995710215557,7.272997198941253e-07
186.6,1.6382505060310864,0.0046684242007477205,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1023906566269429,0.0009560060386553403,0.0838707725159722,0.00014588825627336627,0.0006572541515755465,6.810682661914685e-07
186.9,1.643492372661148,0.004517005467490528,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10271827329132174,0.0009279580041361732,0.08440834934360529,0.000141156420859079,0.000637971127843619,6.376043247918539e-07
187.2,1.6486796401233927,0.004369916517324907,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10304247750771205,0.0009005740488940621,0.08494201736741874,0.00013655989116640333,0.0006191446586146678,5.967553240121576e-07
187.5,1.6538122595436577,0.004227059235192383,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10336326622147861,0.0008738452981223001,0.08547171843177809,0.00013209560109976197,0.0006007686424590813,5.583759305570379e-07
187.79999999999998,1.6588902164639883,0.004088339180651254,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10368063852899927,0.0008477632335460954,0.08599739844624806,0.0001277605993953517,0.0005828372230629406,5.223286642515053e-07
188.1,1.663913508721609,0.003953661829037247,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10399459429510056,0.0008223189157815074,0.0865190051408205,0.00012355193215741396,0.0005653442545997864,4.884825580745671e-07
188.4,1.6688821530200686,0.0038229338356144107,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10430513456375429,0.0007975032563041809,0.08703648877090311,0.00011946668236295033,0.0005482834887091244,4.567132222339222e-07
188.7,1.673796183885667,0.0036960629268569466,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10461226149285419,0.0007733070027968057,0.08754980203719442,0.00011550196646427958,0.000531648564422804,4.269025362276981e-07
189.0,1.6786556444113363,0.0035729559674449293,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10491597777570852,0.0007497203377480747,0.08805889914106371,0.00011165487398265404,0.0005154327322018013,3.9893794829063534e-07
189.29999999999998,1.6834606059331738,0.003453523454188531,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10521628787082336,0.0007267338358490815,0.08856373786652777,0.00010792260794339159,0.0004996295121462435,3.727132577696963e-07
189.6,1.6882111526562267,0.0033376762239855306,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10551319704101417,0.0007043377781609868,0.08906427799852705,0.00010430238199954783,0.00048423222248567845,3.481275805049472e-07
189.9,1.692907384852428,0.00322532626389541,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10580671155327676,0.0006825223313383789,0.08956048167774647,0.00010079144574673156,0.00046923410279513543,3.250852971429226e-07
190.2,1.6975494167547744,0.0031163862381011456,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1060968385471734,0.0006612774551089007,0.09005231319763984,9.73870699406608e-05,0.0004546282503873692,3.034957245320691e-07
190.5,1.7021373804069486,0.0030107707734379073,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10638358627543429,0.0006405931846631752,0.09053973943058216,9.40865866699346e-05,0.000440407814455933,2.8327314531837173e-07
190.79999999999998,1.7066714220506263,0.002908395541396857,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10666696387816414,0.0006204594443151843,0.0910227294638846,9.088736066865178e-05,0.00042656586796668925,2.643363945380349e-07
191.1,1.7111517030663437,0.002809177554330821,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10694698144164648,0.0006008661195386163,0.09150125471583902,8.778679857283816e-05,0.00041309545718279877,2.4660870411737793e-07
191.4,1.7155784011035917,0.0027130352512981662,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10722365006897448,0.0005818030848199736,0.09197528907291114,8.47823516030677e-05,0.00039998962081373187,2.3001750858707825e-07
191.7,1.7199517055307962,0.002619888392769436,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10749698159567476,0.000563260188680516,0.09244480841744672,8.187151227404487e-05,0.0003872413797178547,2.1449422470525054e-07
192.0,1.7242718204000114,0.0025296582082056695,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10776698877500071,0.0005452272954565776,0.09290979095704903,7.905181900642717e-05,0.0003748437656263971,1.9997408282319743e-07
192.29999999999998,1.7285389628821317,0.0024422672274730882,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10803368518013323,0.0005276942575571689,0.09337021706880111,7.632085085853401e-05,0.0003627898020705536,1.863959128246589e-07
192.6,1.7327533623437807,0.0023576390301424336,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1082970851464863,0.000510650869584029,0.09382606920980242,7.367621969195105e-05,0.0003510724728390199,1.7370193113909233e-07
192.9,1.7369152619713428,0.002275699266361095,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10855720387320893,0.0004940870984249467,0.09427733210215558,7.111560207378422e-05,0.0003396848801671509,1.6183772346613832e-07
193.2,1.7410249167558116,0.0021963748609919115,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10881405729723823,0.000477992919940375,0.09472399252389314,6.863671440599723e-05,0.00032862013245900785,1.5075195406241372e-07
193.5,1.7450825927262321,0.002119593931168662,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10906766204538951,0.00046235830911632445,0.09516603923237839,6.623731034902069e-05,0.00031787133751747307,1.4039620103271948e-07
193.79999999999998,1.7490885659805286,0.0020452855772844815,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10931803537378304,0.00044717320217414644,0.09560346286386943,6.391517429014005e-05,0.00030743157649472565,1.3072478414524734e-07
194.1,1.7530431255175416,0.0019733811623551243,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.10956519534484635,0.0004324277850865583,0.09603625624763472,6.166816132359763e-05,0.00029729410224700885,1.2169478787306441e-07
194.4,1.7569465699802815,0.0019038132072997558,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1098091606237676,0.00041811226055605806,0.09646441405517113,5.949416272811737e-05,0.00028745217913228995,1.1326577275903072e-07
194.7,1.7607992075911545,0.0018365154142038738,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11004995047444716,0.0004042168607573902,0.09688793279542618,5.739110669387106e-05,0.0002778990917707058,1.0539965208151331e-07
195.0,1.7646013557130493,0.0017714226557306947,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11028758473206558,0.00039073185248039927,0.09730681076826037,5.535695799158421e-05,0.00026862814858027447,9.80605695386246e-08
195.29999999999998,1.7683533415708725,0.0017084717412484654,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11052208384817953,0.0003776477140770164,0.09772104814515221,5.3389741914014544e-05,0.0002596328034279488,9.121486533264261e-08
195.6,1.7720555007289345,0.0016476006808976058,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1107534687955584,0.0003649549811986675,0.09813064680198984,5.148752127805018e-05,0.00025090654957408395,8.483087511544545e-08
195.9,1.7757081774114798,0.001588748727566014,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11098176108821749,0.0003526442634238818,0.09853561035393749,4.964839773643794e-05,0.00024244293110391876,7.887882872945715e-08
196.2,1.7793117239080196,0.0015318564446037727,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11120698274425123,0.00034070626640344355,0.09893594408864152,4.78705138938679e-05,0.00023423555815236746,7.333075521481598e-08
196.5,1.782866499444591,0.0014768659804154985,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11142915621528694,0.00032913186008152296,0.09933165483880657,4.615206188798433e-05,0.00022627815380604706,6.816041012839474e-08
196.79999999999998,1.7863728705697963,0.0014237207562882634,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11164830441061227,0.0003179120167875583,0.09972275102211794,4.449127363400823e-05,0.00021856451154144633,6.334314974643827e-08
197.1,1.7898312114259474,0.0013723654335397073,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11186445071412171,0.0003070378108039337,0.10010924266857732,4.2886419798115855e-05,0.00021108849492770443,5.8855840099207155e-08
197.4,1.79324190263844,0.001322746000792999,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1120776189149025,0.0002965004443961781,0.10049114129307289,4.133581252478122e-05,0.00020384405552237246,5.4676780706683515e-08
197.7,1.7966053300669005,0.0012748098792960492,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11228783312918128,0.000286291277995653,0.1008684597507749,3.983780872800154e-05,0.00019682525362201144,5.0785632135962735e-08
198.0,1.7999218856333519,0.0012285057571106163,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11249511785208449,0.00027640179985624614,0.10124121232443503,3.839080490970676e-05,0.0001900262374011692,4.716332485168527e-08
198.29999999999998,1.8031919674548853,0.0011837834625060084,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11269949796593033,0.0002668236038495957,0.10160941473418188,3.699323320331276e-05,0.00018344122764659706,4.379197769070982e-08
198.6,1.8064159785081777,0.0011405941352698832,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1129009986567611,0.00025754843386802936,0.10197308398155179,3.564356672718385e-05,0.00017706454828427017,4.065484316912664e-08
198.9,1.8095943259354794,0.0010988902774008696,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11309964537096746,0.00024856820135128483,0.10233223826430882,3.4340321168777174e-05,0.0001708906384290083,3.7736245055192505e-08
199.2,1.81272742150094,0.0010586255874998338,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11329546384380874,0.00023987495394543643,0.1026868970206702,3.308204960936981e-05,0.00016491403083748754,3.502150420341776e-08
199.5,1.8158156818194717,0.0010197547951226404,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11348848011371698,0.0002314608435742866,0.10303708094817228,3.186733734758251e-05,0.00015912932995732203,3.249687006798807e-08
199.79999999999998,1.8188595268585073,0.0009822339182757201,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1136787204286567,0.00022331818998241925,0.10338281182637353,3.0694809946116253e-05,0.00015353125561291323,3.014948344410231e-08
200.1,1.821859379682456,0.0009460202263586776,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1138662112301535,0.0002154394778451096,0.10372411247927948,2.9563132073708674e-05,0.00014811464101851285,2.796732089624136e-08
200.4,1.8248156666105633,0.0009110721051192164,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1140509791631602,0.0002078173313541765,0.10406100678460482,2.847100328497551e-05,0.00014287441530599635,2.5939136897698764e-08
200.7,1.8277288178577562,0.0008773489214907097,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11423305111610976,0.00020044448839062404,0.10439351973836597,2.741715379658468e-05,0.000137805585768554,2.4054410313778485e-08
201.0,1.8305992654114105,0.0008448112580838514,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11441245408821316,0.0001933138585574485,0.10472167720389987,2.6400351815120356e-05,0.00013290327775824582,2.2303314430788118e-08
201.29999999999998,1.833427443296513,0.0008134208115859099,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11458921520603206,0.00018641850486376618,0.10504550593227463,2.5419400362059686e-05,0.00012816272209383926,2.067666927253376e-08
201.6,1.836213787601369,0.0007831403248563415,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11476336172508557,0.0001797516327659787,0.10536503355554268,2.447313515176067e-05,0.00012357924752661034,1.9165899013003e-08
201.9,1.838958737658851,0.0007539335094659093,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11493492110367819,0.00017330657685576698,0.10568028871286983,2.3560422170809665e-05,0.00011914827158833981,1.7762991771736948e-08
202.2,1.8416627329003494,0.0007257651694429373,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11510392080627184,0.00016707683317502065,0.105991300679812,2.268016154509179e-05,0.00011486532280782669,1.6460471286766734e-08
202.5,1.8443262139652894,0.0006986011103600412,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11527038837283059,0.00016105604261778525,0.10629809948498557,2.1831284698751287e-05,0.00011072602929972737,1.5251359731133827e-08
202.79999999999998,1.8469496224986957,0.0006724081145981595,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11543435140616848,0.0001552379891777663,0.10660071587650233,2.1012753581192485e-05,0.00010672611755971433,1.4129146018045363e-08
203.1,1.8495334027663348,0.0006471539018773332,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11559583767289593,0.00014961659478158684,0.10689918149838804,2.022355943366666e-05,0.00010286140891234096,1.308775539734553e-08
203.4,1.8520779975933297,0.00062280716008488,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1157548748495831,0.0001441859297420991,0.10719352841154119,1.94627237526525e-05,9.912782669769315e-05,1.2121523707906041e-08
203.7,1.8545838504206096,0.0005993374936141841,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.1159114906512881,0.00013894020457605387,0.10748378932002918,1.8729296675443252e-05,9.552139064603704e-05,1.1225169726616628e-08
204.0,1.8570514047258244,0.0005767154072395771,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11606571279536403,0.00013387376964266032,0.10776999749356743,1.8022356476236785e-05,9.203821662932898e-05,1.0393770654609728e-08
204.29999999999998,1.859481105902383,0.0005549122785347422,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11621756911889894,0.0001289811121710742,0.10805218697524842,1.7341008704210694e-05,8.867451461761351e-05,9.622738652144355e-09
204.6,1.8618733966486312,0.0005339003542075676,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11636708729053945,0.0001242568582450439,0.10833039203587222,1.6684386068986487e-05,8.542659004346768e-05,8.907799631967692e-09
204.9,1.864228719797822,0.0005136527179035724,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11651429498736388,0.00011969576858975607,0.10860464749121958,1.6051647434486637e-05,8.22908409054573e-05,8.244972331553966e-09
205.2,1.8665475175271422,0.0004941432730014838,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11665921984544639,0.00011529273744045705,0.10887498859958554,1.5441977281296368e-05,7.926375699031423e-05,7.630549195394342e-09
205.5,1.8688302349434585,0.00047534673028527786,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11680188968396615,0.00011104279270483008,0.1091414514699632,1.4854585321414933e-05,7.634191998457067e-05,7.061078562278272e-09
205.79999999999998,1.8710773109431114,0.00045723856877128886,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11694233193394446,0.0001069410889645075,0.10940407198519077,1.4288705274102777e-05,7.35219986630989e-05,6.533347149125521e-09
206.1,1.8732891846591468,0.0004397950293611111,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11708057404119668,0.00010298290899612766,0.10966288654252909,1.3743594667534721e-05,7.080074993483777e-05,6.044364620335642e-09
206.4,1.8754662934908428,0.00042299309076756055,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11721664334317768,9.916366051425905e-05,0.10991793181313375,1.3218534086486267e-05,6.817501660355309e-05,5.591348588659179e-09
206.7,1.8776090728470787,0.00040681044904981894,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11735056705294242,9.547887375811679e-05,0.11016924470117707,1.2712826532806842e-05,6.564172570870529e-05,5.171710670503604e-09
207.0,1.8797179558897021,0.00039122549714857804,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.11748237224310638,9.19241989740072e-05,0.11041686230294251,1.2225796785893064e-05,6.319788679462995e-05,4.7830434255985015e-09
