Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
65.2,0.028982295162724853,0.023327512647632075,0.0,1.298701298701299,0.29065645246729965,0.43552282999424746,0.45013508347965986,5.0,2.1845822043803693,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.04826044760677064,0.0026893769610040344,1.680956840271965,0.1676136445174719,0.005831878161908019,1.8900957335426432,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.047105213142183563,0.04347344274408728,0.18,3.583595966499617,0.02700810500877959,1.7188261400722067,0.17138971490950905,0.13107493226282216,0.013065684899827424
65.4,0.029725671151318703,0.024067208463061082,0.0,1.298701298701299,0.29065645246729965,0.4412888849232176,0.4413318413727818,5.0,2.1893962250175236,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.049579160852285246,0.0026893769610040344,1.6959973287527532,0.17345102247021751,0.0060168021157652705,1.9118925769869621,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.04839235968938366,0.044588506726978054,0.18,3.5836318715152324,0.02647991048236691,1.6961089005370948,0.17346243300710032,0.1313637735010514,0.013238666547696528
65.60000000000001,0.030504724481311214,0.02485183349301135,0.0,1.298701298701299,0.29065645246729965,0.44720733134601587,0.4324085975582766,5.0,2.194191503539128,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.05096577835807825,0.0026893769610040344,1.7113033863940585,0.17960323214141863,0.006212958373252838,1.934306364143672,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.049745785038631744,0.04575708672196682,0.18,3.5836674808236055,0.025944515853496594,1.67278016848765,0.17556017671156982,0.13165149021234768,0.013416219940380475
65.8,0.03132212895848101,0.025685638448479008,0.0,1.298701298701299,0.29065645246729965,0.4532847290296006,0.42336050905914824,5.0,2.198967087881325,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0524257341177238,0.0026893769610040344,1.7268832261959066,0.18609481622717902,0.006421409612119752,1.9573712944303143,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.051170793107280774,0.04698319343772151,0.18,3.58370279023282,0.025401630543548895,1.6488085895521538,0.17768122755029492,0.13193802527287948,0.013598541870888017
66.0,0.03218084860754828,0.02657344746359451,0.0,1.298701298701299,0.29065645246729965,0.45952799307449677,0.4141824433972401,5.0,2.2037219929416905,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.05396509189018118,0.0026893769610040344,1.7427453339442966,0.19295296311882915,0.0066433618658986275,1.9811259719927579,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.05267330250305996,0.048271272911322424,0.18,3.583737795389492,0.024850946603834405,1.6241604773180613,0.1798235063810124,0.13222331957650144,0.013785839792234902
66.2,0.03308413984591505,0.027520690090642206,0.0,1.298701298701299,0.29065645246729965,0.4659443516616898,0.4048690060498932,5.0,2.2084552133315833,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.055590522879643924,0.0026893769610040344,1.7588983125463766,0.20020762399408695,0.0068801725226605515,2.0056093997049818,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.05425982473821244,0.04962620976887258,0.18,3.583772491874679,0.02429214036299359,1.5987997247660393,0.18198430907265373,0.132507312799895,0.013978330549850693
66.4,0.03403563049979358,0.02853361336760917,0.0,1.298701298701299,0.29065645246729965,0.47254135631831623,0.39541452772759467,5.0,2.213165731180625,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.057309575832862655,0.0026893769610040344,1.7753508616968503,0.20789211945329955,0.007133403341902293,2.030868945740693,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.055937727861363494,0.05105344574969037,0.18,3.5838068752612156,0.02372487166365568,1.572687594893619,0.18416041831182253,0.1327899438708375,0.014176240689549487
66.60000000000001,0.035039324818053684,0.029619198102407464,0.0,1.298701298701299,0.29065645246729965,0.47932697094043547,0.38581294345454475,5.0,2.217852546299883,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.05913041948119122,0.0026893769610040344,1.7921119488839805,0.21604334654956853,0.007404799525601866,2.0569446004775562,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.057714985064860204,0.05255898722708052,0.18,3.583840941331692,0.023148776607272683,1.5457821860368406,0.18634770931362543,0.13307115277799297,0.014379809128213064
66.8,0.03609968974540099,0.030785654193525476,0.0,1.298701298701299,0.29065645246729965,0.48630929994105504,0.37605808168438226,5.0,2.2225146627412125,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.06106253617437734,0.0026893769610040344,1.8091900883508747,0.22470239461575015,0.007696413548381369,2.083894930694871,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.05960085171470317,0.054149534618101486,0.18,3.5838746859759496,0.022563484901062934,1.5180390221677194,0.18854127357737546,0.13335087976447274,0.01458927899823165
67.0,0.0372217090176221,0.03204231550954115,0.0,1.298701298701299,0.29065645246729965,0.4934968104733943,0.36614336893043253,5.0,2.22715116177079,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.06311636197871859,0.0026893769610040344,1.8265938494658045,0.233915139956659,0.008010578877385287,2.111774642819144,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.06160551406385299,0.05583256352643315,0.18,3.583908105712667,0.02196860213582595,1.4894099950400075,0.19073509283112935,0.1336290697062474,0.014804904314201828
67.2,0.038410940244892826,0.033399923377613494,0.0,1.298701298701299,0.29065645246729965,0.5008982046254961,0.35606196465284035,5.0,2.2317611959405514,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.06530354195485498,0.0026893769610040344,1.8443314975945524,0.24373278605899246,0.008349980844403374,2.1406396206757305,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.06374033841931062,0.057616410367339235,0.18,3.5839411976328304,0.02136371787917042,1.459843476792577,0.19292178129190124,0.1339056717564331,0.015026946138764881
67.4,0.03967362630223631,0.03487111996698337,0.0,1.298701298701299,0.29065645246729965,0.5085221910999245,0.3458069007132905,5.0,2.2363440796929424,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.06763745226790897,0.0026893769610040344,1.8624104166975033,0.25421274589375165,0.008717779991745842,2.1705613056330946,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.06601838075424589,0.05951043945335446,0.18,3.5839739600333536,0.02074841404279743,1.4292844548257446,0.1950925116542243,0.13418064478157654,0.015255665732997734
67.60000000000001,0.04101675428062061,0.036470614737468925,0.0,1.298701298701299,0.29065645246729965,0.5163774214502814,0.3353711021303823,5.0,2.2408993292018513,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07013311001070707,0.0026893769610040344,1.8808369512139542,0.26541928250684094,0.009117653684367231,2.201614246777953,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.06845429868982576,0.06152513142093092,0.18,3.5840063926747168,0.020122266127822936,1.3976743159988276,0.19723650893354278,0.13445395975211108,0.015491322643508443
67.8,0.04244819965648748,0.03821543014594521,0.0,1.298701298701299,0.29065645246729965,0.524472609911203,0.32474714986350955,5.0,2.2454267817230718,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07280713546150826,0.0026893769610040344,1.8996166829384817,0.27742480011600307,0.009553857536486302,2.233863363726675,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.0710643146563984,0.06367229948473122,0.18,3.5840384975953437,0.019484828991810574,1.3649498066284367,0.1993407041922332,0.1347256069033843,0.01573417829733609
68.0,0.043976786684836636,0.04012584483277047,0.0,1.298701298701299,0.29065645246729965,0.5328157102855952,0.31392804629889204,5.0,2.2499266486256895,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07567866271520915,0.0026893769610040344,1.9187525405546544,0.29031033187351535,0.010031461208192618,2.267393053399943,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.07386710472646382,0.06596518002725496,0.18,3.5840702794394272,0.018835682777933523,1.3310450522106312,0.20138924779438594,0.13499559891754137,0.015984471308567855
68.2,0.04561256810661843,0.04222587494884642,0.0,1.298701298701299,0.29065645246729965,0.5414140758424879,0.30290683318811584,5.0,2.2543997374916565,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07876934380860362,0.0026893769610040344,1.9382452582245417,0.30416783490482985,0.010556468737211605,2.3022910906834433,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.07688380264118516,0.06841885215992764,0.18,3.5841017469645724,0.01817440999128695,1.2958901014516906,0.20336336939847555,0.13526398424949937,0.016242422275274636
68.4,0.04736686508282921,0.04454421214598396,0.0,1.298701298701299,0.29065645246729965,0.5502735500145326,0.2916772102846722,5.0,2.2588477311194497,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08210382381809884,0.0026893769610040344,1.9580914332439332,0.31910061500782877,0.01113605303649599,2.338655675952458,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.08013846353545309,0.07105029762424381,0.18,3.584132914912612,0.01750063261708033,1.2594125933636278,0.20524033059332286,0.13553086386716698,0.01650820650043598
68.60000000000001,0.049252484319640515,0.04711494104743463,0.0,1.298701298701299,0.29065645246729965,0.5593982224923373,0.2802335926390928,5.0,2.263273365991523,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08570961105144702,0.0026893769610040344,1.9782832013005247,0.3352251825987738,0.011778735261858658,2.3765740554063006,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.08365793723690299,0.07387872647946077,0.18,3.584163805137313,0.01681401555834557,1.2215377432920038,0.20699271609704661,0.1357964019594914,0.016781946674770117
68.8,0.05128381406295246,0.04997923746850738,0.0,1.298701298701299,0.29065645246729965,0.5687888943978076,0.26857225144647495,5.0,2.2676808110639084,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08961797666454958,0.0026893769610040344,1.9988051574471357,0.35267186113517235,0.012494809367126845,2.4161465398491084,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.08747274634814191,0.07692572109442869,0.18,3.5841944490970254,0.016114335086788497,1.182192028586039,0.20858754610834554,0.1360608486638345,0.017063666831934225
69.0,0.05347717341451555,0.053186960778879515,0.0,1.298701298701299,0.29065645246729965,0.5784421921096632,0.2566915280074831,5.0,2.272076318606734,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09386415112218309,0.0026893769610040344,2.0196329329377116,0.3715873488152742,0.013296740194719879,2.4574756018328383,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.09161727800469581,0.08021576012177332,0.18,3.584224892171013,0.015401491680448987,1.1413041127586319,0.20998576649028555,0.13632457911640403,0.017353265763289896
69.2,0.055850963443219055,0.05679847373892935,0.0,1.298701298701299,0.29065645246729965,0.5883490309153461,0.2445929280824395,5.0,2.276468637407537,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09848719153605241,0.0026893769610040344,2.0407305573191707,0.3921356872925986,0.014199618434732338,2.5006509004352893,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.09612965438865811,0.08377644516482859,0.18,3.5842551962397278,0.014675575684946368,1.0988090336917935,0.21114116907039457,0.13658811824445222,0.01765047092746038
69.4,0.058425754225171746,0.060887517717810764,0.0,1.298701298701299,0.29065645246729965,0.5984918689748091,0.232282393106885,5.0,2.2808704440612804,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10353038064087411,0.0026893769610040344,2.0620455640077577,0.41449816889021984,0.015221879429452691,2.5457576986495702,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.10105212215428316,0.08763863133775762,0.18,3.5842854491866514,0.0139369435864131,1.0546536001842632,0.21199918843704582,0.13685222664367683,0.017954756069244272
69.60000000000001,0.06122436998616959,0.06554369368528545,0.0,1.298701298701299,0.29065645246729965,0.6088423321097441,0.21977202417250732,5.0,2.2852989406448567,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10904004147062388,0.0026893769610040344,2.0835053266331127,0.4388731091400496,0.016385923421321363,2.5928406419324346,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.10642989547792081,0.09183655497925439,0.18,3.5843157684768134,0.013186321450350438,1.0088042167822753,0.21249623769778436,0.13711793643869138,0.018265269963292325
69.8,0.06427182354189771,0.07087707971560522,0.0,1.298701298701299,0.29065645246729965,0.6193564098700816,0.2070829370253236,5.0,2.289777726613752,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.11506561960213378,0.0026893769610040344,2.105008848845117,0.4654730907868896,0.017719269928901306,2.641938090351393,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.11231123633290768,0.09640773531284658,0.18,3.5843463133052396,0.012424976221519415,0.9612600968129759,0.21256001301805572,0.1373866635968251,0.018580692296102447
70.0,0.06759500353185662,0.07702129865670632,0.0,1.298701298701299,0.29065645246729965,0.629970693065674,0.19424692470936383,5.0,2.294338793657799,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1216563129184255,0.0026893769610040344,2.126421394438183,0.49452011282438485,0.01925532466417658,2.6930070722135984,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.11874416492794067,0.10139250529778493,0.18,3.584377297253736,0.01165481548256183,0.9120637213890385,0.21210934746238397,0.13766032761946792,0.01889912079197022
70.2,0.07122195830176409,0.0841390585386349,0.0,1.298701298701299,0.29065645246729965,0.640595423776001,0.18131102877358002,5.0,2.299024779242662,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.12885883398620632,0.0026893769610040344,2.1475633140318573,0.5262352289240279,0.021034764634658726,2.7459610674624657,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.1257742756476615,0.10683293745264613,0.18,3.5844090023097084,0.010878661726414801,0.861324315033692,0.21105743199190388,0.13794148675455972,0.019217862713280028
70.4,0.07518061527332269,0.09242502950348973,0.0,1.298701298701299,0.29065645246729965,0.6511091059051718,0.16833996681190455,5.0,2.303891755752728,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1367107158728016,0.0026893769610040344,2.1682027805989637,0.560822984313752,0.023106257375872432,2.800588751857217,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.13343820311159638,0.11277092290998403,0.18,3.5844417959870003,0.010100398008714272,0.8092358849010403,0.20931533159394297,0.13823350534516368,0.019533273177155152
70.60000000000001,0.07949661711990576,0.1021085845317845,0.0,1.298701298701299,0.29065645246729965,0.6613517145408101,0.15541984556643387,5.0,2.3090121040769893,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14523290973769173,0.0026893769610040344,2.18804617938742,0.5984462683931083,0.025527146132946123,2.8565460790086785,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.14175639696084572,0.11924492567985864,0.18,3.5844761482974974,0.009325190733986032,0.7561028937197193,0.20679954542571782,0.13854072624461936,0.0198405514362243
70.8,0.08419046693210884,0.11345273368097437,0.0,1.298701298701299,0.29065645246729965,0.6711204140489477,0.14266074288503947,5.0,2.31447599471061,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15441968855231425,0.0026893769610040344,2.206733435171255,0.6391941989406423,0.028363183420243594,2.913345228467942,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.1507232672575932,0.12628570039816325,0.18,3.584512638512113,0.008559644573102368,0.7023641202490685,0.20344417864517084,0.13886855968263662,0.02013361242146843
71.0,0.08927293773230412,0.12674497228214965,0.0,1.298701298701299,0.29065645246729965,0.6801702660043405,0.13019474766807929,5.0,2.3203923732723553,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.16422581197786495,0.0026893769610040344,2.2238419587159406,0.6830362891368081,0.03168624307053741,2.9702753432049915,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9090909090909092,0.4090909090909091,0.026893769610040343,0.4359846787009495,0.16029465660364478,0.13390940659845618,0.18,3.5845519576819385,0.007811684860084757,0.64859873302538,0.1992122102059317,0.1392235423963413,0.020405107980130215
