Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
112.8,0.18497024070601495,0.18194201057938061,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011560640044125934,0.004206732186425544,0.0010691871858387848,0.005685687830605644,0.0028921283781675614,0.0010344654754271077
113.1,0.18686181482391034,0.1824656154707408,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011678863426494396,0.004261982006228049,0.0010911668074776674,0.00570205048346065,0.002930112629281784,0.0010404281509098826
113.39999999999999,0.18876569716423744,0.1829808831793302,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01179785607276484,0.004317564247634269,0.0011135152633093936,0.005718152599354069,0.00296832542024856,0.0010463126127839902
113.7,0.19068190838350427,0.18348769079409727,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.011917619273969017,0.004373472880687602,0.0011362371932742224,0.00573399033731554,0.0030067626054727263,0.0010521166460296953
114.0,0.19261046991832084,0.1839859161764023,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012038154369895053,0.004429701721636204,0.0011593372850673869,0.005749559880512572,0.0030454199336248907,0.0010578380422271918
114.3,0.19455140402553547,0.18447543799753913,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012159462751595967,0.004486244433830857,0.0011828202752595981,0.005764857437423098,0.003084293048258714,0.001063474600761997
114.6,0.1965047338223699,0.18495613577625664,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01228154586389812,0.004543094528690927,0.001206690950456264,0.00577987924300802,0.0031233774884750127,0.0010690241300401588
114.89999999999999,0.19847048332655537,0.1854278899162804,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01240440520790971,0.004600245366738434,0.0012309541484961403,0.005794621559883762,0.003162668689632674,0.0010744844487126314
115.19999999999999,0.20044867749646794,0.18589058174383427,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012528042343529246,0.004657690158700081,0.0012556147596900942,0.005809080679494821,0.003202161984106306,0.0010798533869081604
115.5,0.20243934601998056,0.18634409364374074,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012652459126248785,0.004715422056490612,0.0012806777755311695,0.005823252926366898,0.003241852663837296,0.0010851287886221007
115.8,0.20444251626300766,0.18678830891045733,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012777657266437979,0.0047734339852707345,0.0013061482017484422,0.005837134653451792,0.0032817358648736293,0.0010903085108008887
116.1,0.20645821548727886,0.18722311184286292,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.012903638467954929,0.004831718696131588,0.0013320310856934896,0.005850722245089466,0.0033218066035904663,0.0010953904252539112
116.39999999999999,0.20848647356552227,0.18764838785212404,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013030404597845142,0.004890268831693091,0.0013583315518683504,0.005864012120378876,0.0033620598217890003,0.0011003724207344116
116.69999999999999,0.21052732160068025,0.18806402346185114,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013157957600042515,0.004949076893608876,0.0013850547856361327,0.005877000733182848,0.0034024903643561028,0.0011052524037706154
117.0,0.2125807919705577,0.1884699063457388,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013286299498159857,0.005008135244199249,0.001412206034838423,0.005889684573304337,0.0034430929803869834,0.001110028299936611
117.3,0.21464691837247032,0.18886592536520594,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013415432398279395,0.005067436108150804,0.0014397906114624356,0.005902060167662686,0.0034838623243536775,0.0011146980551267355
117.6,0.2167257358678934,0.18925197060703636,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013545358491743337,0.0051269715742823605,0.0014678138933587467,0.005914124081469886,0.003524792957319123,0.001119259636832705
117.89999999999999,0.21881728129925382,0.18962793313295476,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013676080081203364,0.005186733598318732,0.0014962813310998991,0.005925872910404836,0.003565879348844128,0.0011237110320086363
118.19999999999999,0.2209215948457605,0.18999370384751246,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01380759967786003,0.0052467140080806945,0.0015251984709123234,0.0059373032452347645,0.003607115880555477,0.0011280502344280085
118.5,0.2230387147221575,0.1903491776738042,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.013939919670134844,0.005306904492098111,0.0015545708832784986,0.005948411802306381,0.0036484968383174513,0.001132275295034171
118.8,0.2251686822228178,0.1906942497212066,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014073042638926113,0.005367296614649129,0.0015844042329362595,0.005959195303787706,0.003690016422571276,0.0011363842773979345
119.1,0.227311540269921,0.19102881648138662,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014206971266870063,0.005427881813790508,0.0016147042606213726,0.005969650515043332,0.0037316687469809745,0.0011403752726962277
119.39999999999999,0.22946733346020723,0.1913527758643113,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014341708341262952,0.0054886514034740265,0.0016454767851668106,0.005979774245759728,0.003773447839888393,0.0011442464009680422
119.69999999999999,0.23163610811173171,0.19166602723425807,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014477256756983232,0.00554959657572259,0.0016767277056609332,0.005989563351070565,0.003815347645809281,0.001147995812367605
120.0,0.23381791231061927,0.19196847144582488,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014613619519413704,0.005610708402865438,0.0017084630036655138,0.0059990147326820275,0.003857362026969988,0.0011516216884139526
120.3,0.23601279595781824,0.19226001087994005,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01475079974736364,0.005671977839831901,0.0017406887454945858,0.0060081253399981265,0.0038994847648844313,0.0011551222432360834
120.6,0.23822081084589547,0.19254054726426156,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.014888800677868467,0.005733395661250606,0.0017734110850023722,0.006016892102008174,0.0039417095171097915,0.0011584956981506669
120.89999999999999,0.24044201065105578,0.19280998574615751,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015027625665690986,0.005794952580800939,0.0018066362651850756,0.006025312054567422,0.003984029899300646,0.0011617403313572956
121.19999999999999,0.24267645099208646,0.19306823402964537,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015167278187005404,0.005856639229202989,0.0018403706208160793,0.006033382313426418,0.004026439470077055,0.0011648544684789348
121.5,0.24492418950302824,0.19331520049991457,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015307761843939265,0.005918446100132122,0.0018746205813661028,0.0060411000156223305,0.004068931693840834,0.001167836460760068
121.8,0.2471852858672591,0.1935507951938236,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015449080366703694,0.005980363579977575,0.0019093926734149564,0.006048462349806987,0.0041114999612345835,0.0011706846975050452
122.1,0.24945980186428712,0.19377492983312933,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015591237616517945,0.006042381950304823,0.0019446935233177933,0.0060554665572852915,0.004154137590834566,0.0011733976072448185
122.39999999999999,0.2517478014165422,0.19398751785771612,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015734237588533886,0.006104491390366531,0.001980529859939461,0.006062109933053629,0.004196837830876991,0.001175973658893679
122.69999999999999,0.25404935063616807,0.19418847445882492,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.015878084414760504,0.006166681979661573,0.0020169085174580833,0.006068389826838279,0.004239593861017331,0.0011784113628951782
123.0,0.2563645175436243,0.19437771606732734,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01602278234647652,0.006228943675103996,0.002053836432980477,0.0060743036271039795,0.004282398776633997,0.001180709265735954
123.3,0.25869337033551515,0.19455515743301333,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016168335645969697,0.006291266174062871,0.0020913206204858747,0.0060798486697816664,0.004325245494668224,0.0011828659151182687
123.6,0.2610359832661334,0.19472072134633817,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01631474895413334,0.00635363936986652,0.002129368267491159,0.006085022542073068,0.004368127066783232,0.0011848799788011961
123.89999999999999,0.26339243133202495,0.19487432976775274,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01646202695825156,0.006416052940215899,0.0021679866525936087,0.006089822805242273,0.0044110363963984316,0.0011867501375759637
124.19999999999999,0.26576279191139407,0.19501590650544326,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01661017449446213,0.006478496472502249,0.002207183173891842,0.006094247078295102,0.004453966324845297,0.0011884751184418683
124.5,0.2681471448087028,0.19514537724491954,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016759196550543923,0.006540959466355296,0.0022469653521581066,0.0060982930389037356,0.004496909633119266,0.0011900536956269362
124.8,0.2705455722992702,0.1952626695786032,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.016909098268704386,0.006603431336228312,0.002287340834085613,0.00610195842433135,0.004539859043656965,0.0011914846915925866
125.1,0.27295815917387206,0.1953677130354159,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017059884948367004,0.006665901414019551,0.0023283173956121523,0.006105241032356747,0.004582807222138442,0.001192766978021519
125.39999999999999,0.27538499278334044,0.1954604391103675,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017211562048958778,0.006728358951729639,0.0023699029453212645,0.006108138722198985,0.004625746779314126,0.0011938994767880526
125.69999999999999,0.2778261598088117,0.19554077820724142,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01736413498805073,0.006790792936918057,0.0024121054710659804,0.006110649318976294,0.004668670144131164,0.0011948811231841743
126.0,0.28028175202685385,0.19560866506122523,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017517609501678365,0.00685319241937428,0.0024549331412263373,0.006112770783163289,0.004711569788319818,0.0011957109327198313
126.3,0.2827518656423461,0.19566403809752364,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017671991602646632,0.006915546476398737,0.0024983942976321044,0.006114501190547614,0.004754438202524132,0.001196387993894662
126.6,0.2852365979827276,0.19570683630239408,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017827287373920475,0.006977844023607183,0.002542497400898755,0.006115838634449815,0.004797267766229938,0.0011969114304841272
126.89999999999999,0.2877360490741718,0.1957370006966317,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.017983503067135736,0.007040073904759652,0.002587251060525443,0.00611678127176974,0.00484005080952226,0.0011972804200535373
127.19999999999999,0.2902503216818949,0.19575447436111215,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.01814064510511843,0.007102224894247881,0.0026326640386388584,0.006117327323784755,0.004882779614795419,0.0011974941947623535
127.5,0.2927795213504644,0.19575920246233447,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018298720084404026,0.007164285699608868,0.0026787452538189704,0.006117475076947952,0.004925446418481097,0.0011975520421465392
127.8,0.29532375644410697,0.1957511322779638,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018457734777756685,0.0072262449640644435,0.002725503785008069,0.006117222883686369,0.004968043412794305,0.0011974533058782778
128.1,0.297883137398906,0.19573021271823435,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018617696087431624,0.007288091231032862,0.0027729488608317344,0.006116569147444823,0.005010562721335093,0.0011971973803351645
128.4,0.30045777096877907,0.19569639064496683,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018778610685548692,0.007349812664977771,0.0028210897542352282,0.006115512207655213,0.0050529962071722175,0.0011967836659833582
128.7,0.3030477780987489,0.1956496223045246,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.018940486131171805,0.0074113979156557,0.002869936119080892,0.006114050697016394,0.005095336067013293,0.0011962117096219727
129.0,0.30565327783670987,0.19558986303622883,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019103329864794367,0.00747283534358206,0.002919497695385155,0.006112183219882151,0.005137574298712666,0.001195481078829086
129.29999999999998,0.30827439212907803,0.19551707033980578,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019267149508067377,0.007534113251232728,0.0029697844013297676,0.006109908448118931,0.0051797028602225004,0.0011945913998206426
129.6,0.310911245854691,0.1954312038968289,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019431952865918187,0.007595219885305651,0.0030208063374661284,0.006107225121775903,0.005221713671147635,0.001193542358017622
129.9,0.3135639668587044,0.19533222559216118,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019597747928669026,0.0076561434390021756,0.0030725737910052087,0.006104132049755037,0.005263598614313996,0.001192333698587092
130.2,0.3162326859864906,0.19522009953539743,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019764542874155664,0.007716872054328598,0.0031250972401946995,0.00610062811048117,0.00530534953735091,0.0011909652269565774
130.5,0.31891753711753773,0.19509479208230654,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.019932346069846108,0.0077773938244184125,0.0031783873587848768,0.006096712252572079,0.005346958254287659,0.0011894368093012006
130.79999999999998,0.32161865107039284,0.19495626913273137,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.020101165691899552,0.007837696537023191,0.003232454897385597,0.006092383410397855,0.005388416369203444,0.001187748339817312
131.1,0.3243361658483188,0.1948045006898619,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.020271010365519926,0.007897768105468248,0.0032873108899121304,0.006087640646558185,0.005429715572509421,0.0011858997965320753
131.4,0.32707022658719165,0.1946394608434621,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.020441889161699478,0.007957596570109995,0.0033429666599936528,0.00608248315135819,0.005470847641950622,0.0011838912411698003
131.7,0.32982097825692097,0.1944611245329552,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.02061381114105756,0.008017169790800027,0.0033994336780735104,0.00607691014165485,0.005511804231175019,0.0011817227798319222
132.0,0.3325885688661933,0.1942694689779042,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.020786785554137082,0.008076475582719561,0.0034567236293894564,0.006070920905559506,0.005552576963119699,0.0011793945805299026
132.29999999999998,0.33537314948796965,0.19406447369572222,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.020960821842998103,0.00813550171838245,0.003514848418671251,0.006064514802991319,0.0055931574313879346,0.0011769068734624269
132.6,0.338174874284987,0.19384612051938227,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.021135929642811687,0.008194235929659318,0.003573820174927086,0.006057691266230696,0.0056335372016407806,0.0011742599512629649
132.9,0.340993900535256,0.19361439361512792,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0213121187834535,0.008252665909823854,0.0036336512563202522,0.006050449800472747,0.0056737078130038995,0.0011714541692173027
133.2,0.34383038765871954,0.19336927920743663,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.02148939922866997,0.008310779278897514,0.0036943542336732925,0.006042789975232395,0.005713660754242041,0.001168489941912612
133.5,0.34668448694194354,0.19311076257770812,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.02166778043387147,0.008368563205902527,0.0037559416714437067,0.006034711330553379,0.005753387204057987,0.0011653677069794987
133.79999999999998,0.3495563715879181,0.1928388368816746,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.02184727322424488,0.008426005515199071,0.0038184267786784583,0.0060262136525523315,0.005792878791699362,0.0011620880315586597
134.1,0.35244620998412896,0.19255349532488528,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.02202788812400806,0.008483093705806563,0.0038818228416305227,0.006017296728902665,0.005832126922742012,0.0011586515175572069
134.4,0.3553541735630311,0.1922547334767377,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.022209635847689445,0.008539815241025867,0.003946143395895776,0.006007960421148053,0.005871122978205284,0.0011550588295066075
134.7,0.35828043681720106,0.19194254928515492,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.022392527301075067,0.008596157550211555,0.004011402231435137,0.005998204665161091,0.005909858315770445,0.001151310694565129
135.0,0.361225177314488,0.19161694309126262,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0225765735821555,0.008652108030575187,0.004077613397683853,0.005988029471601957,0.005948324271020441,0.0011474079024887556
135.29999999999998,0.36418857571316315,0.19127791764406635,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.022761785982072697,0.00870765404902153,0.004144791208749449,0.005977434926377073,0.0059865121587023016,0.0011433513055703196
135.6,0.36717081577707295,0.19092547811512847,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.02294817598606706,0.008762782944019927,0.004212950248700039,0.005966421191097765,0.0060244132740137,0.0011391418185465751
