Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
125.85,0.03402293745009923,1.7011468725049617,10.560590754380414,0.007,0.24,0.0042,0.01,1.0,0.12575581153533338,0.24,0.007144816864520839,0.10560590754380414
126.0,0.033647409586960886,1.6823704793480443,10.579669643647557,0.007,0.24,0.0042,0.01,1.0,0.12459246722809107,0.24,0.007065956013261786,0.10579669643647557
126.14999999999999,0.0332753615409249,1.6637680770462449,10.59873172598179,0.007,0.24,0.0042,0.01,1.0,0.12343682052006025,0.24,0.006987825923594228,0.1059873172598179
126.3,0.03290677049698448,1.645338524849224,10.617776920801427,0.007,0.24,0.0042,0.01,1.0,0.12228886191234689,0.24,0.006910421804366741,0.10617776920801428
126.44999999999999,0.03254161369262712,1.627080684631356,10.636805148581042,0.007,0.24,0.0042,0.01,1.0,0.12114858142410502,0.24,0.0068337388754516944,0.10636805148581041
126.6,0.03217986362054897,1.6089931810274485,10.655816265230296,0.007,0.24,0.0042,0.01,1.0,0.12001594996325844,0.24,0.006757771360315283,0.10655816265230296
126.75,0.031821497781848174,1.5910748890924087,10.674810195408847,0.007,0.24,0.0042,0.01,1.0,0.11889095713419852,0.24,0.006682514534188116,0.10674810195408847
126.89999999999999,0.031466495739819085,1.5733247869909543,10.69378689221337,0.007,0.24,0.0042,0.01,1.0,0.11777359989022783,0.24,0.006607964105362008,0.1069378689221337
127.05,0.031114834635815027,1.5557417317907514,10.712746275837805,0.007,0.24,0.0042,0.01,1.0,0.11666386510384781,0.24,0.0065341152735211554,0.10712746275837805
127.19999999999999,0.030766491653647643,1.5383245826823821,10.731688267234903,0.007,0.24,0.0042,0.01,1.0,0.11556173912620084,0.24,0.006460963247266005,0.10731688267234903
127.35,0.03042144402153176,1.521072201076588,10.750612788110768,0.007,0.24,0.0042,0.01,1.0,0.11446720779573633,0.24,0.00638850324452167,0.10750612788110768
127.5,0.030079669014030648,1.5039834507015324,10.769519760919401,0.007,0.24,0.0042,0.01,1.0,0.11338025644698131,0.24,0.006316730492946436,0.10769519760919401
127.64999999999999,0.02974114395400103,1.4870571977000515,10.788409108857246,0.007,0.24,0.0042,0.01,1.0,0.11230086991941277,0.24,0.006245640230340216,0.10788409108857247
127.8,0.029405846214538046,1.4702923107269024,10.807280755857745,0.007,0.24,0.0042,0.01,1.0,0.11122903256643127,0.24,0.006175227705052989,0.10807280755857746
127.94999999999999,0.02907375322092056,1.453687661046028,10.826134626585866,0.007,0.24,0.0042,0.01,1.0,0.11016472826443716,0.24,0.0061054881763933175,0.10826134626585866
128.1,0.02874484245255599,1.4372421226277994,10.844970646432673,0.007,0.24,0.0042,0.01,1.0,0.1091079404220055,0.24,0.006036416915036757,0.10844970646432672
128.25,0.028419091444925576,1.4209545722462789,10.863788741509845,0.007,0.24,0.0042,0.01,1.0,0.10805865198916244,0.24,0.005968009203434371,0.10863788741509846
128.4,0.028096477791529385,1.4048238895764693,10.882588838644244,0.007,0.24,0.0042,0.01,1.0,0.10701684546675976,0.24,0.005900260336221171,0.10882588838644244
128.54999999999998,0.027776979145831427,1.3888489572915714,10.901370865372444,0.007,0.24,0.0042,0.01,1.0,0.10598250291594864,0.24,0.0058331656206246,0.10901370865372444
128.7,0.027460573223204512,1.3730286611602256,10.920134749935299,0.007,0.24,0.0042,0.01,1.0,0.10495560596775043,0.24,0.005766720376872947,0.109201347499353
128.85,0.02714723546939686,1.357361773469843,10.938880438219678,0.007,0.24,0.0042,0.01,1.0,0.10393612705977506,0.24,0.00570091944857334,0.10938880438219678
129.0,0.026836944836572306,1.3418472418286154,10.957607851817853,0.007,0.24,0.0042,0.01,1.0,0.10292405111100955,0.24,0.005635758415680184,0.10957607851817854
129.15,0.026529679555253035,1.3264839777626518,10.976316918743027,0.007,0.24,0.0042,0.01,1.0,0.10191935969290422,0.24,0.005571232706603137,0.10976316918743027
129.29999999999998,0.026225417488193414,1.3112708744096706,10.99500757086794,0.007,0.24,0.0042,0.01,1.0,0.10092203234115067,0.24,0.005507337672520617,0.10995007570867942
129.45,0.02592413656127412,1.296206828063706,11.013679740804132,0.007,0.24,0.0042,0.01,1.0,0.09993204817496057,0.24,0.005444068677867565,0.11013679740804133
129.6,0.02562581476518877,1.2812907382594385,11.03233336189834,0.007,0.24,0.0042,0.01,1.0,0.09894938590593672,0.24,0.0053814211006896415,0.1103233336189834
129.75,0.0253304301571299,1.266521507856495,11.05096836822894,0.007,0.24,0.0042,0.01,1.0,0.09797402384702623,0.24,0.005319390332997279,0.1105096836822894
129.9,0.025037960862475287,1.2518980431237643,11.069584694602371,0.007,0.24,0.0042,0.01,1.0,0.09700593992155836,0.24,0.00525797178111981,0.11069584694602372
130.04999999999998,0.024748385076474245,1.2374192538237123,11.088182276549556,0.007,0.24,0.0042,0.01,1.0,0.09604511167236485,0.24,0.005197160866059591,0.11088182276549556
130.2,0.024461681065933685,1.2230840532966842,11.106761050322346,0.007,0.24,0.0042,0.01,1.0,0.09509151627098196,0.24,0.005136953023846073,0.11106761050322346
130.35,0.024177827170904637,1.2088913585452319,11.125320952889915,0.007,0.24,0.0042,0.01,1.0,0.09414513052693575,0.24,0.005077343705889974,0.11125320952889915
130.5,0.023896801806368332,1.1948400903184166,11.143861921935205,0.007,0.24,0.0042,0.01,1.0,0.09320593089710719,0.24,0.00501832837933735,0.11143861921935205
130.65,0.023618583463922475,1.1809291731961238,11.162383895851354,0.007,0.24,0.0042,0.01,1.0,0.09227389349517827,0.24,0.00495990252742372,0.11162383895851355
130.79999999999998,0.023343150713467545,1.1671575356733772,11.180886813738109,0.007,0.24,0.0042,0.01,1.0,0.09134899410115871,0.24,0.004902061649828184,0.1118088681373811
130.95,0.0230704821742626,1.15352410871313,11.199370616094052,0.007,0.24,0.0042,0.01,1.0,0.09043120805654536,0.24,0.004844801256595146,0.11199370616094052
131.1,0.02280055508877473,1.1400277544387365,11.217835277247199,0.007,0.24,0.0042,0.01,1.0,0.08952050492548635,0.24,0.004788116568642693,0.11217835277247198
131.25,0.022533349356638185,1.1266674678319093,11.236280713755896,0.007,0.24,0.0042,0.01,1.0,0.0886168635773111,0.24,0.004732003364894019,0.11236280713755896
131.4,0.022268843817789496,1.1134421908894747,11.254706868874399,0.007,0.24,0.0042,0.01,1.0,0.08772025831728832,0.24,0.004676457201735793,0.11254706868874399
131.54999999999998,0.022007017394472177,1.1003508697236088,11.273113686646266,0.007,0.24,0.0042,0.01,1.0,0.08683066314716037,0.24,0.004621473652839157,0.11273113686646266
131.7,0.021747849092781716,1.0873924546390858,11.291501111904005,0.007,0.24,0.0042,0.01,1.0,0.08594805177443283,0.24,0.00456704830948416,0.11291501111904005
131.85,0.021491318004211002,1.07456590021055,11.30986909026868,0.007,0.24,0.0042,0.01,1.0,0.08507239762173628,0.24,0.00451317678088431,0.1130986909026868
132.0,0.021237403307195292,1.0618701653597646,11.328217568149558,0.007,0.24,0.0042,0.01,1.0,0.08420367383625654,0.24,0.004459854694511011,0.11328217568149558
132.15,0.020986084268657414,1.0493042134328707,11.346546492743736,0.007,0.24,0.0042,0.01,1.0,0.08334185329923574,0.24,0.004407077696418057,0.11346546492743737
132.29999999999998,0.02073734024555298,1.036867012277649,11.364855812035763,0.007,0.24,0.0042,0.01,1.0,0.08248690863554259,0.24,0.0043548414515661256,0.11364855812035764
132.45,0.020491150686415348,1.0245575343207673,11.383145474797297,0.007,0.24,0.0042,0.01,1.0,0.08163881222331044,0.24,0.0043031416441472225,0.11383145474797297
132.6,0.020247495132901056,1.0123747566450527,11.4014154305867,0.007,0.24,0.0042,0.01,1.0,0.08079753620364552,0.24,0.0042519739779092215,0.114014154305867
132.75,0.02000635322133479,1.0003176610667395,11.419665629748696,0.007,0.24,0.0042,0.01,1.0,0.07996305249040116,0.24,0.004201334176480305,0.11419665629748696
132.9,0.019767704684254605,0.9883852342127303,11.437896023413984,0.007,0.24,0.0042,0.01,1.0,0.0791353327800202,0.24,0.0041512179836934665,0.11437896023413985
133.04999999999998,0.019531529351957108,0.9765764675978554,11.45610656349888,0.007,0.24,0.0042,0.01,1.0,0.0783143485614444,0.24,0.004101621163910992,0.1145610656349888
133.2,0.019297806668532466,0.9648903334266232,11.474297200574334,0.007,0.24,0.0042,0.01,1.0,0.07750006916188837,0.24,0.004052539400391817,0.11474297200574335
133.35,0.019066515034632872,0.9533257517316437,11.49246788097456,0.007,0.24,0.0042,0.01,1.0,0.0766924590731729,0.24,0.004003968157272903,0.1149246788097456
133.5,0.018837635986017433,0.9418817993008717,11.51061856512707,0.007,0.24,0.0042,0.01,1.0,0.07589149487631532,0.24,0.003955903557063661,0.1151061856512707
133.65,0.018611149662277872,0.9305574831138936,11.528749207660427,0.007,0.24,0.0042,0.01,1.0,0.07509714692292248,0.24,0.003908341429078353,0.11528749207660427
133.79999999999998,0.018387036301395737,0.9193518150697868,11.546859763955828,0.007,0.24,0.0042,0.01,1.0,0.07430938537644356,0.24,0.0038612776232931044,0.11546859763955829
133.95,0.018165276241064426,0.9082638120532214,11.564950190145758,0.007,0.24,0.0042,0.01,1.0,0.0735281802213519,0.24,0.0038147080106235294,0.11564950190145759
134.1,0.017945849920011726,0.8972924960005862,11.58302044311264,0.007,0.24,0.0042,0.01,1.0,0.0727535012723845,0.24,0.003768628483202462,0.11583020443112639
134.25,0.01772873787932183,0.8864368939660915,11.601070480487477,0.007,0.24,0.0042,0.01,1.0,0.07198531818383523,0.24,0.003723034954657584,0.11601070480487477
134.4,0.017513920763757653,0.8756960381878827,11.619100260648528,0.007,0.24,0.0042,0.01,1.0,0.07122360045890397,0.24,0.003677923360389107,0.11619100260648528
134.54999999999998,0.017301379323083097,0.8650689661541549,11.637109742719934,0.007,0.24,0.0042,0.01,1.0,0.07046831745910023,0.24,0.00363328965784745,0.11637109742719934
134.7,0.017091094413385126,0.8545547206692563,11.655098886570398,0.007,0.24,0.0042,0.01,1.0,0.0697194384137001,0.24,0.003589129826810876,0.11655098886570399
134.85,0.016883046998396243,0.8441523499198121,11.67306765281181,0.007,0.24,0.0042,0.01,1.0,0.06897693242925824,0.24,0.003545439869663211,0.1167306765281181
135.0,0.01667721815081657,0.8338609075408285,11.691016002797914,0.007,0.24,0.0042,0.01,1.0,0.06824076849917193,0.24,0.0035022158116714795,0.11691016002797915
135.15,0.016473589053636124,0.8236794526818062,11.708943898622962,0.007,0.24,0.0042,0.01,1.0,0.06751091551329816,0.24,0.0034594537012635857,0.11708943898622963
135.29999999999998,0.016272141001457092,0.8136070500728546,11.726851303120359,0.007,0.24,0.0042,0.01,1.0,0.06678734226762337,0.24,0.0034171496103059893,0.11726851303120359
135.45,0.01607285424436964,0.803642712218482,11.744738172879034,0.007,0.24,0.0042,0.01,1.0,0.06607001267683912,0.24,0.0033752993913176246,0.11744738172879034
135.6,0.015875709085682633,0.7937854542841316,11.762604464856151,0.007,0.24,0.0042,0.01,1.0,0.06535889030090276,0.24,0.0033338989079933525,0.11762604464856152
135.75,0.01568068829944428,0.784034414972214,11.780450150951506,0.007,0.24,0.0042,0.01,1.0,0.06465394839547416,0.24,0.003292944542883299,0.11780450150951506
135.9,0.015487773411735946,0.7743886705867973,11.798275195565084,0.007,0.24,0.0042,0.01,1.0,0.06395515450737582,0.24,0.003252432416464548,0.11798275195565085
136.04999999999998,0.015296946044132816,0.7648473022066408,11.816079563692183,0.007,0.24,0.0042,0.01,1.0,0.06326247603864292,0.24,0.003212358669267891,0.11816079563692183
136.2,0.0151081879140568,0.7554093957028399,11.833863220916205,0.007,0.24,0.0042,0.01,1.0,0.06257588025179661,0.24,0.0031727194619519277,0.11833863220916206
136.35,0.014921480835129777,0.7460740417564888,11.851626133401469,0.007,0.24,0.0042,0.01,1.0,0.06189533427513563,0.24,0.003133510975377253,0.11851626133401469
136.5,0.014736806717526491,0.7368403358763246,11.86936826788601,0.007,0.24,0.0042,0.01,1.0,0.06122080510804241,0.24,0.003094729410680563,0.1186936826788601
136.65,0.014554147568327623,0.7277073784163811,11.887089591674387,0.007,0.24,0.0042,0.01,1.0,0.06055225962630613,0.24,0.0030563709893488005,0.11887089591674388
136.79999999999998,0.014373485491872846,0.7186742745936423,11.904790072630492,0.007,0.24,0.0042,0.01,1.0,0.05988966458746119,0.24,0.0030184319532932974,0.11904790072630492
136.95,0.014194802690113733,0.7097401345056866,11.922469679170362,0.007,0.24,0.0042,0.01,1.0,0.0592329866361404,0.24,0.0029809085649238837,0.11922469679170362
137.1,0.014018081245495948,0.7009040622747974,11.940128382105312,0.007,0.24,0.0042,0.01,1.0,0.05858219140970152,0.24,0.002943797061554149,0.11940128382105313
137.25,0.013843303518793669,0.6921651759396834,11.957766151252791,0.007,0.24,0.0042,0.01,1.0,0.05793724518349235,0.24,0.0029070937389466703,0.11957766151252791
137.4,0.013670452097366394,0.6835226048683197,11.975382955872451,0.007,0.24,0.0042,0.01,1.0,0.05729811466605532,0.24,0.002870794940446943,0.11975382955872452
137.54999999999998,0.013499509547731872,0.6749754773865936,11.99297876676718,0.007,0.24,0.0042,0.01,1.0,0.0566647659787017,0.24,0.0028348970050236927,0.1199297876676718
137.7,0.013330458532925556,0.6665229266462778,12.010553555280364,0.007,0.24,0.0042,0.01,1.0,0.056037165144151274,0.24,0.0027993962919143664,0.12010553555280364
137.85,0.013163281812732977,0.6581640906366488,12.028107293289706,0.007,0.24,0.0042,0.01,1.0,0.05541527809137644,0.24,0.0027642891806739247,0.12028107293289705
138.0,0.012997962243921815,0.6498981121960907,12.045639953201078,0.007,0.24,0.0042,0.01,1.0,0.054799070660454315,0.24,0.002729572071223581,0.12045639953201079
138.15,0.012834482780474117,0.6417241390237058,12.06315150794235,0.007,0.24,0.0042,0.01,1.0,0.05418850860742777,0.24,0.002695241383899564,0.1206315150794235
138.29999999999998,0.012672826473818505,0.6336413236909253,12.080641930957212,0.007,0.24,0.0042,0.01,1.0,0.05358355760917476,0.24,0.002661293559501886,0.12080641930957212
138.45,0.012512976473062251,0.6256488236531126,12.098111196199028,0.007,0.24,0.0042,0.01,1.0,0.05298418326828531,0.24,0.0026277250593430726,0.12098111196199028
138.6,0.01235491602522365,0.6177458012611825,12.115559278124655,0.007,0.24,0.0042,0.01,1.0,0.052390351117947286,0.24,0.0025945323652969664,0.12115559278124656
138.75,0.012198629245245184,0.6099314622622592,12.13298615931739,0.007,0.24,0.0042,0.01,1.0,0.05180202992832146,0.24,0.0025617121415014888,0.12132986159317391
138.9,0.01204409934597918,0.602204967298959,12.150391812936332,0.007,0.24,0.0042,0.01,1.0,0.05121918413065204,0.24,0.0025292608626556277,0.12150391812936333
139.04999999999998,0.011891309775433581,0.594565488771679,12.167776213978867,0.007,0.24,0.0042,0.01,1.0,0.05064177868350128,0.24,0.0024971750528410518,0.12167776213978866
139.2,0.011740244253004113,0.5870122126502056,12.18513933963131,0.007,0.24,0.0042,0.01,1.0,0.05006977923645629,0.24,0.0024654512931308633,0.1218513933963131
139.35,0.011590886604632606,0.5795443302316303,12.202481167626702,0.007,0.24,0.0042,0.01,1.0,0.049503151428194093,0.24,0.002434086186972847,0.12202481167626703
139.5,0.011443220763348114,0.5721610381674057,12.219801676241735,0.007,0.24,0.0042,0.01,1.0,0.04894186089294793,0.24,0.002403076360303104,0.12219801676241736
139.65,0.011297230769808219,0.564861538490411,12.237100844293625,0.007,0.24,0.0042,0.01,1.0,0.04838587326699003,0.24,0.002372418461659726,0.12237100844293626
139.79999999999998,0.011152900772840304,0.5576450386420152,12.254378651137023,0.007,0.24,0.0042,0.01,1.0,0.04783515419513034,0.24,0.002342109162296464,0.12254378651137023
139.95,0.011010215029982715,0.5505107514991358,12.271635076660921,0.007,0.24,0.0042,0.01,1.0,0.047289669337230306,0.24,0.00231214515629637,0.12271635076660921
140.1,0.010869157908026181,0.5434578954013091,12.288870101285521,0.007,0.24,0.0042,0.01,1.0,0.04674938437473291,0.24,0.0022825231606854977,0.12288870101285522
140.25,0.010729713883554957,0.5364856941777478,12.306083705959159,0.007,0.24,0.0042,0.01,1.0,0.046214265017206796,0.24,0.0022532399155465407,0.12306083705959159
140.4,0.010591867052506098,0.5295933526253049,12.323275874089605,0.007,0.24,0.0042,0.01,1.0,0.045684274898399546,0.24,0.0022242920810262804,0.12323275874089605
140.54999999999998,0.010455602403557784,0.5227801201778892,12.340446586526076,0.007,0.24,0.0042,0.01,1.0,0.04515938104687048,0.24,0.0021956765047471344,0.12340446586526076
140.7,0.010320904717040405,0.5160452358520202,12.357595825896455,0.007,0.24,0.0042,0.01,1.0,0.044639549167770735,0.24,0.0021673899905784847,0.12357595825896456
140.85,0.010187758874331838,0.5093879437165919,12.374723575387318,0.007,0.24,0.0042,0.01,1.0,0.044124744972894446,0.24,0.0021394293636096857,0.12374723575387318
141.0,0.010056149865564645,0.5028074932782323,12.391829818712603,0.007,0.24,0.0042,0.01,1.0,0.04361493421794135,0.24,0.002111791471768575,0.12391829818712603
141.15,0.009926062790015145,0.4963031395007573,12.40891454011111,0.007,0.24,0.0042,0.01,1.0,0.04311008270837618,0.24,0.0020844731859031803,0.12408914540111111
141.29999999999998,0.009797482856492491,0.4898741428246246,12.425977724344,0.007,0.24,0.0042,0.01,1.0,0.04261015630529627,0.24,0.002057471399863423,0.12425977724343999
141.45,0.009670395383727626,0.4835197691863813,12.443019356692286,0.007,0.24,0.0042,0.01,1.0,0.0421151209313067,0.24,0.0020307830305828015,0.12443019356692286
141.6,0.009544785800762474,0.47723929003812365,12.460039422954331,0.007,0.24,0.0042,0.01,1.0,0.041624942576404304,0.24,0.002004405018160119,0.12460039422954332
141.75,0.009420639647338904,0.4710319823669452,12.477037909443345,0.007,0.24,0.0042,0.01,1.0,0.04113958730386837,0.24,0.00197833432594117,0.12477037909443345
141.9,0.00929794242222035,0.4648971211110175,12.494014802335414,0.007,0.24,0.0042,0.01,1.0,0.04065902058906921,0.24,0.0019525679086662734,0.12494014802335414
142.04999999999998,0.009176679089432265,0.45883395447161324,12.510970085556512,0.007,0.24,0.0042,0.01,1.0,0.04018320515042366,0.24,0.0019271026087807756,0.1251097008555651
142.2,0.0090568360604515,0.452841803022575,12.527903749244155,0.007,0.24,0.0042,0.01,1.0,0.039712109653307,0.24,0.0019019355726948147,0.12527903749244154
142.35,0.008938399245319086,0.4469199622659543,12.544815781419645,0.007,0.24,0.0042,0.01,1.0,0.039245700169657914,0.24,0.001877063841517008,0.12544815781419646
142.5,0.008821354659216704,0.4410677329608352,12.561706170574567,0.007,0.24,0.0042,0.01,1.0,0.03878394283942821,0.24,0.0018524844784355077,0.12561706170574566
142.65,0.00870568842254036,0.435284421127018,12.578574905666937,0.007,0.24,0.0042,0.01,1.0,0.038326803874912475,0.24,0.0018281945687334755,0.12578574905666937
142.79999999999998,0.008591386760974056,0.4295693380487028,12.595421976117343,0.007,0.24,0.0042,0.01,1.0,0.03787424956507368,0.24,0.0018041912198045516,0.12595421976117344
142.95,0.008478436005563368,0.4239218002781684,12.612247371805111,0.007,0.24,0.0042,0.01,1.0,0.037426246279864545,0.24,0.0017804715611683072,0.1261224737180511
143.1,0.008366822592789216,0.41834112963946085,12.62905108306444,0.007,0.24,0.0042,0.01,1.0,0.036982760474545434,0.24,0.0017570327444857354,0.1262905108306444
143.25,0.008256533064641448,0.4128266532320724,12.645833100680553,0.007,0.24,0.0042,0.01,1.0,0.036543758693997196,0.24,0.001733871943574704,0.12645833100680554
143.4,0.008147554068692496,0.4073777034346248,12.662593415885858,0.007,0.24,0.0042,0.01,1.0,0.03610920757702988,0.24,0.0017109863544254242,0.1266259341588586
143.54999999999998,0.008039872090161685,0.4019936045080843,12.679332019477497,0.007,0.24,0.0042,0.01,1.0,0.03567907266885169,0.24,0.001688373138933954,0.126793320194775
143.7,0.00793347357424074,0.396673678712037,12.69604890221427,0.007,0.24,0.0042,0.01,1.0,0.035253318962044776,0.24,0.0016660294505905554,0.12696048902214271
143.85,0.007828345822328577,0.39141729111642887,12.712744057750573,0.007,0.24,0.0042,0.01,1.0,0.034831914892188454,0.24,0.0016439526226890012,0.12712744057750575
144.0,0.007724475842177867,0.38622379210889335,12.729417478862862,0.007,0.24,0.0042,0.01,1.0,0.03441482723016551,0.24,0.001622139926857352,0.12729417478862862
144.15,0.007621850741376597,0.38109253706882984,12.74606915873547,0.007,0.24,0.0042,0.01,1.0,0.03400202283350086,0.24,0.0016005886556890853,0.1274606915873547
144.29999999999998,0.007520457727166751,0.3760228863583375,12.76269909095592,0.007,0.24,0.0042,0.01,1.0,0.03359346864932923,0.24,0.0015792961227050176,0.1276269909095592
144.45,0.007420284106262878,0.3710142053131439,12.779307269510246,0.007,0.24,0.0042,0.01,1.0,0.03318913171734879,0.24,0.0015582596623152042,0.12779307269510246
144.6,0.007321317284670861,0.36606586423354304,12.795893688778296,0.007,0.24,0.0042,0.01,1.0,0.03278897917276216,0.24,0.0015374766297808807,0.12795893688778295
144.75,0.007223544767506497,0.36117723837532484,12.81245834352905,0.007,0.24,0.0042,0.01,1.0,0.03239297824920298,0.24,0.0015169444011763642,0.1281245834352905
144.9,0.007126954158814159,0.35634770794070797,12.829001228915937,0.007,0.24,0.0042,0.01,1.0,0.03200109628164904,0.24,0.0014966603733509733,0.12829001228915937
145.04999999999998,0.007031533161385477,0.35157665806927385,12.845522340472144,0.007,0.24,0.0042,0.01,1.0,0.03161330070932176,0.24,0.0014766219638909501,0.12845522340472143
145.2,0.006937269464050978,0.3468634732025489,12.86202167482014,0.007,0.24,0.0042,0.01,1.0,0.03122955857374205,0.24,0.0014568265874507053,0.1286202167482014
145.35,0.00684415092303024,0.342207546151512,12.878499228514812,0.007,0.24,0.0042,0.01,1.0,0.030849837333729358,0.24,0.0014372716938363503,0.12878499228514811
145.5,0.006752165597536098,0.3376082798768049,12.894954997811645,0.007,0.24,0.0042,0.01,1.0,0.030474105031299988,0.24,0.0014179547754825806,0.12894954997811645
145.65,0.0066613015665164645,0.3330650783258232,12.911388979824025,0.007,0.24,0.0042,0.01,1.0,0.030102329473021817,0.24,0.0013988733289684574,0.12911388979824026
145.79999999999998,0.006571547005121209,0.32857735025606044,12.92780117203206,0.007,0.24,0.0042,0.01,1.0,0.02973447857620441,0.24,0.0013800248710754538,0.1292780117203206
145.95,0.006482890184452957,0.32414450922264787,12.944191572278347,0.007,0.24,0.0042,0.01,1.0,0.029370520371360696,0.24,0.001361406938735121,0.12944191572278346
146.1,0.006395319471318053,0.31976597356590264,12.960560178763684,0.007,0.24,0.0042,0.01,1.0,0.02901042300465287,0.24,0.001343017088976791,0.12960560178763683
146.25,0.006308823327977348,0.31544116639886743,12.976906990042833,0.007,0.24,0.0042,0.01,1.0,0.02865415474032109,0.24,0.0013248528988752432,0.12976906990042833
146.4,0.006223390311897087,0.31116951559485434,12.993232005020262,0.007,0.24,0.0042,0.01,1.0,0.028301683963095993,0.24,0.001306911965498388,0.12993232005020264
146.54999999999998,0.0061390090754997765,0.3069504537749888,13.009535222945885,0.007,0.24,0.0042,0.01,1.0,0.027952979180594577,0.24,0.001289191905854953,0.13009535222945887
146.7,0.006055668365914988,0.3027834182957494,13.025816643410817,0.007,0.24,0.0042,0.01,1.0,0.027608009025699144,0.24,0.0012716903568421474,0.13025816643410817
146.85,0.005973357000485941,0.298667850024297,13.0420762680518,0.007,0.24,0.0042,0.01,1.0,0.027266742151823568,0.24,0.0012544049701020475,0.130420762680518
147.0,0.005892063919347785,0.29460319596738926,13.05831409682377,0.007,0.24,0.0042,0.01,1.0,0.026929147468092062,0.24,0.0012373334230630349,0.1305831409682377
147.15,0.005811778157012559,0.29058890785062796,13.074530129980687,0.007,0.24,0.0042,0.01,1.0,0.02659519401791852,0.24,0.0012204734129726373,0.13074530129980688
147.29999999999998,0.005732488834265388,0.2866244417132694,13.09072436862486,0.007,0.24,0.0042,0.01,1.0,0.026264850946455743,0.24,0.0012038226551957314,0.1309072436862486
147.45,0.005654185165097145,0.28270925825485727,13.106896814196531,0.007,0.24,0.0042,0.01,1.0,0.025938087534551173,0.24,0.0011873788846704005,0.1310689681419653
147.6,0.005576856456444916,0.2788428228222458,13.123047468470345,0.007,0.24,0.0042,0.01,1.0,0.025614873200970185,0.24,0.0011711398558534323,0.13123047468470345
147.75,0.005500492107932295,0.2750246053966148,13.139176333551845,0.007,0.24,0.0042,0.01,1.0,0.02529517750460145,0.24,0.001155103342665782,0.13139176333551844
147.9,0.005425081611609773,0.27125408058048867,13.155283411873954,0.007,0.24,0.0042,0.01,1.0,0.024978970146645362,0.24,0.0011392671384380523,0.13155283411873955
148.04999999999998,0.005350614551695122,0.2675307275847561,13.171368706193459,0.007,0.24,0.0042,0.01,1.0,0.024666220972785164,0.24,0.0011236290558559756,0.1317136870619346
148.2,0.0052770806043137,0.263854030215685,13.187432219587492,0.007,0.24,0.0042,0.01,1.0,0.02435689997534035,0.24,0.0011081869269058769,0.13187432219587492
148.35,0.005204469537238905,0.26022347686194525,13.203473955450015,0.007,0.24,0.0042,0.01,1.0,0.024050977295403408,0.24,0.00109293860282017,0.13203473955450015
148.5,0.005132770916559666,0.2566385458279833,13.219493918721417,0.007,0.24,0.0042,0.01,1.0,0.02374842187117773,0.24,0.0010778818924775297,0.13219493918721417
148.65,0.005061974863179795,0.2530987431589898,13.23549211270091,0.007,0.24,0.0042,0.01,1.0,0.02344920493170726,0.24,0.001063014721267757,0.1323549211270091
148.79999999999998,0.0049920714252314514,0.24960357126157257,13.251468541682504,0.007,0.24,0.0042,0.01,1.0,0.023153297107250354,0.24,0.0010483349992986047,0.13251468541682504
148.95,0.004923050720485653,0.24615253602428264,13.267423210351218,0.007,0.24,0.0042,0.01,1.0,0.022860669088147673,0.24,0.001033840651301987,0.13267423210351217
149.1,0.004854902956542527,0.24274514782712633,13.283356123693501,0.007,0.24,0.0042,0.01,1.0,0.022571291721204402,0.24,0.0010195296208739305,0.13283356123693502
149.25,0.004787618430593333,0.23938092152966664,13.299267286993635,0.007,0.24,0.0042,0.01,1.0,0.0222851360118092,0.24,0.0010053998704245997,0.13299267286993635
149.4,0.004721187529182559,0.23605937645912795,13.315156705830127,0.007,0.24,0.0042,0.01,1.0,0.02200217312603685,0.24,0.0009914493811283374,0.13315156705830128
149.54999999999998,0.0046556007279700135,0.23278003639850067,13.331024386072096,0.007,0.24,0.0042,0.01,1.0,0.02172237439273414,0.24,0.0009776761528737029,0.13331024386072096
149.7,0.00459084859149286,0.22954242957464296,13.346870333875676,0.007,0.24,0.0042,0.01,1.0,0.02144571130558884,0.24,0.0009640782042135004,0.13346870333875677
149.85,0.004526921772927768,0.22634608864638842,13.362694555680395,0.007,0.24,0.0042,0.01,1.0,0.021172155525182527,0.24,0.0009506535723148312,0.13362694555680396
150.0,0.0044638110138529525,0.22319055069264762,13.378497058205571,0.007,0.24,0.0042,0.01,1.0,0.02090167888102607,0.24,0.00093740031290912,0.1337849705820557
